run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.2069500833749771,0.9661586284637451,0.3470839560031891,0.4448734223842621,0.31984373927116394,0.9661586284637451,320,,,4,,0.5,0.5,2.00604416143509,0.9244703024722025,1.6005090262186297,4.33985519593987,1.8467485798872252,2.7191435706988134,6.337239831025169,2.00604416143509,3.1178938646977126,,,,,0.0,0.0007159889210015535,4.091508265002631,0.4826136629562825,0.0,0.0,4.575976857915521
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.24169504642486572,1.0,0.3429282605648041,0.39980846643447876,0.32401418685913086,1.0,320,,,4,,0.5,0.5,1.0172362757985653,0.6081376079975466,0.9173949766085817,2.091232407737481,1.2519907902775134,1.5608685797495805,4.028133832100706,1.0172362757985653,1.6553363224921687,,,,,0.0,0.0007907949620857835,3.991308573051356,0.4893380580469966,0.0,0.0,4.482760100043379
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.4303947687149048,0.8885321617126465,0.5844295024871826,0.6504583358764648,0.5597388744354248,0.8885321617126465,320,,,4,,0.5,0.5,0.8124798134655666,0.5189396560247359,0.7533653593331849,1.1127546101048018,1.0772572378852323,1.278288083184438,1.8957030118278564,0.8124798134655666,1.3089089995932326,,,,,0.0,0.0010553920874372125,3.98030605702661,0.48402809305116534,0.0,0.0,4.467061802977696
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.40408027172088623,0.8723706603050232,0.5357606410980225,0.5992486476898193,0.5117083787918091,0.8723706603050232,320,,,4,,0.5,0.5,0.7217347229155993,0.48496423666100485,0.6941390211615932,1.099754327214437,0.9985221075286399,1.1402247215556214,1.7538506641892109,0.7217347229155993,1.2026109880349536,,,,,0.0,0.0007811110699549317,3.930365225067362,0.4940077889477834,0.0,0.0,4.426662424928509
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.42160484194755554,1.0,0.5449124574661255,0.6302756667137146,0.5257118940353394,1.0,320,,,4,,0.5,0.5,0.7105715227069828,0.46252377660743005,0.6465705356946561,1.000063376232004,0.9436727670526964,1.053293443908307,1.5954831353517918,0.7105715227069828,1.114373552280077,,,,,0.0,0.0007757780840620399,3.9583460660651326,0.5021583019988611,0.0,0.0,4.463440389023162
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.42404237389564514,1.0,0.5423099398612976,0.6091910600662231,0.5216753482818604,1.0,320,,,4,,0.5,0.5,0.65076202574141,0.44077883233013754,0.6164646375301555,0.9511099945115977,0.8885877699064376,0.9780842687840384,1.471196290846596,0.65076202574141,1.0270234142928358,,,,,0.0,0.0007953090826049447,3.9404519730014727,0.5160114570753649,0.0,0.0,4.45927502901759
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.22275912761688232,1.0,0.29822492599487305,0.3283034563064575,0.2857291102409363,1.0,320,,,4,,0.5,0.5,0.6152193916180033,0.4111509470298584,0.5808642650211776,1.2938651061565594,0.8473412826247007,0.9273301960526774,2.926363919206187,0.6152193916180033,0.9653508216176743,,,,,0.0,0.0008120290003716946,3.9563488620333374,0.5316139600472525,0.0,0.0,4.490784281049855
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3825027644634247,0.9836821556091309,0.4991270899772644,0.5751476287841797,0.4795387089252472,0.9836821556091309,320,,,4,,0.5,0.5,0.5893167300212554,0.3990434612718411,0.5604373458910514,0.8414003218648202,0.8087037999774586,0.8869292600980334,1.4624422360680145,0.5893167300212554,0.9471944131973752,,,,,0.0,0.000789084006100893,3.953833515988663,0.5339314769953489,0.0,0.0,4.491348286974244
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.39433497190475464,0.980712890625,0.5065059661865234,0.564773678779602,0.4803553521633148,0.980712890625,320,,,4,,0.5,0.5,0.5475779194290571,0.38487377876756296,0.5397224582045822,0.8801412468945514,0.7834619967442271,0.8548550697368901,1.2919767921132599,0.5475779194290571,0.904123449572908,,,,,0.0,0.00081317697186023,3.9977076139766723,0.5529434999916703,0.0,0.0,4.554440077976324
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.4556518793106079,0.9621713161468506,0.5906385183334351,0.6613157391548157,0.5661946535110474,0.9621713161468506,320,,,4,,0.5,0.5,0.5565211775975184,0.3787684544769491,0.5296912952607443,0.7147686234699565,0.7583205583835819,0.8268554727291147,1.159957330305327,0.5565211775975184,0.8566758353162021,,,,,0.0,0.0008056960068643093,3.9420745499664918,0.5553800190100446,0.0,0.0,4.501519618905149
marker_directed_b1024_s01,marker_directed,b1024,s01,10,704,64,,,,0.31938010454177856,1.0,0.41351065039634705,0.47630250453948975,0.3927012085914612,1.0,320,,,4,,0.5,0.5,0.5471418655054259,0.365969819518722,0.514197132779489,0.9724764640203829,0.7398563794210045,0.8000214564801615,1.4171043887626078,0.5471418655054259,0.8528593212603927,,,,,0.0,0.000837584026157856,3.9861772120930254,0.5677869080100209,0.0,0.0,4.558416223037057
marker_directed_b1024_s01,marker_directed,b1024,s01,11,768,64,,,,0.36556336283683777,1.0,0.46234130859375,0.5271032452583313,0.4421793818473816,1.0,320,,,4,,0.5,0.5,0.5259321268486893,0.36223658233605394,0.5048916552304049,0.9804463294332725,0.72199334159104,0.7797924815769408,1.1110000069158679,0.5259321268486893,0.8169837780216669,,,,,0.0,0.0008142760489135981,4.000862215063535,0.5836162850027904,0.0,0.0,4.588886160985567
marker_directed_b1024_s01,marker_directed,b1024,s01,12,832,64,,,,0.4817531108856201,0.940813422203064,0.6129984259605408,0.6921571493148804,0.5869961977005005,0.940813422203064,320,,,4,,0.5,0.5,0.5046930707956756,0.34835765453395406,0.48725246242425807,0.7434935748082617,0.7048605861796573,0.76068157707529,0.9146459363998339,0.5046930707956756,0.7926657771147338,,,,,0.0,0.0008049460593611002,3.945767835015431,0.5881250760285184,0.0,0.0,4.5385449739405885
