run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.19128870964050293,1.0,0.3313843011856079,0.42805755138397217,0.30760639905929565,1.0,320,,,3,,0.5,0.5,1.631985041665323,0.7375583507128474,1.305339903103984,4.133048043884563,2.0506636808038587,2.9843523644801446,5.9606537535537765,1.631985041665323,3.3157306201908567,,,,,0.0,0.0007217500824481249,5.657504062983207,0.519670107983984,0.0,0.0,6.179156876984052
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.18643078207969666,1.0,0.27557381987571716,0.32713615894317627,0.25675567984580994,1.0,320,,,3,,0.5,0.5,0.784843559676651,0.45619098528764757,0.7013900838851563,1.9720762873861535,1.3087170732424238,1.6396368326492263,4.1313083824457255,0.784843559676651,1.6831282657004034,,,,,0.0,0.0007772770477458835,5.589711550041102,0.5241031069308519,0.0,0.0,6.116065550944768
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.3400949537754059,0.8979958891868591,0.4688775837421417,0.5406907200813293,0.448910653591156,0.8979958891868591,320,,,3,,0.5,0.5,0.5892335515672027,0.38203016112507004,0.5672436482152425,1.0144919034463065,1.102496069026634,1.2858864574495936,1.8764863938128227,0.5892335515672027,1.3206599738364102,,,,,0.0,0.0010875459993258119,5.562666988000274,0.5258684960426763,0.0,0.0,6.091063941013999
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.3768806755542755,0.8492342829704285,0.5220832824707031,0.5963528752326965,0.49578315019607544,0.8492342829704285,320,,,3,,0.5,0.5,0.5583030377440199,0.3512027116259615,0.5220277609326045,0.7085422593349613,1.010018310813828,1.1405613540252404,1.7958720047630845,0.5583030377440199,1.1599831222557342,,,,,0.0,0.0007831330876797438,5.540269152959809,0.5350269039627165,0.0,0.0,6.0777203750330955
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.31731128692626953,1.0,0.4275817275047302,0.507691502571106,0.41011545062065125,1.0,320,,,3,,0.5,0.5,0.5143690629119646,0.3298766439710799,0.4757305564016396,0.7953204280565866,0.9516096378653647,1.0580480504261858,1.715989935737176,0.5143690629119646,1.092166522256135,,,,,0.0,0.0008112210780382156,5.5606684680096805,0.5423309790203348,0.0,0.0,6.1060041029704735
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.2812116742134094,1.0,0.379401296377182,0.4502350389957428,0.3579646348953247,1.0,320,,,3,,0.5,0.5,0.4869619608803852,0.3151807798150086,0.4516124511286853,0.9295083609271604,0.8869807620879095,0.9744618609456374,1.5444229444541029,0.4869619608803852,1.0153943950723878,,,,,0.0,0.0007866639643907547,5.5455256319837645,0.5484240879304707,0.0,0.0,6.096803640946746
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.15100336074829102,1.0,0.20756961405277252,0.24023465812206268,0.19654801487922668,1.0,320,,,3,,0.5,0.5,0.4598293272279529,0.2943871013988447,0.4231941344331349,1.2313192796181416,0.8400747321082598,0.9193872717837127,3.252666810531688,0.4598293272279529,0.9480647643719018,,,,,0.0,0.0008567649638280272,5.530168842989951,0.5635541009251028,0.0,0.0,6.096702306065708
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.27530553936958313,1.0,0.3701283931732178,0.42329642176628113,0.35425078868865967,1.0,320,,,3,,0.5,0.5,0.43591052152621723,0.28516600539414066,0.41027645866082163,0.7510038044878251,0.7937316662270791,0.8622134082093853,1.6399912257064222,0.43591052152621723,0.8880033681323151,,,,,0.0,0.0008871749741956592,5.551878259982914,0.5752293709665537,0.0,0.0,6.130483382032253
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3497932255268097,0.9809297323226929,0.45529815554618835,0.5282284021377563,0.43172624707221985,0.9809297323226929,320,,,3,,0.5,0.5,0.3934482038890541,0.2762689533893311,0.39324933703547804,0.7486319140876648,0.764280339280303,0.8264919809549744,1.0665073893428325,0.3934482038890541,0.8557832044435032,,,,,0.0,0.0008324850350618362,5.5648788859834895,0.5810239110141993,0.0,0.0,6.1494629649678245
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.30150988698005676,1.0,0.3892407715320587,0.45550069212913513,0.3713941276073456,1.0,320,,,3,,0.5,0.5,0.40126498205075867,0.27186489182923673,0.3849717626903372,0.7671199320420103,0.738835395444345,0.7937324861424829,1.1958593854702753,0.40126498205075867,0.8230508864796255,,,,,0.0,0.0008108631009235978,5.538278007996269,0.5956180039793253,0.0,0.0,6.13750669406727
