run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.2069500833749771,0.9661586284637451,0.3470839560031891,0.4950532019138336,0.35355955362319946,0.9661586284637451,192,,,4,,0.5,0.5,2.2290288491893495,0.9244703024722025,1.6005090262186297,4.33985519593987,1.8467485798872252,2.7191435706988134,6.337239831025169,2.2290288491893495,3.3928378474345227,,,,,0.0,0.0006328650051727891,4.094985181000084,0.4153706969227642,0.0,0.0,4.512121433974244
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.2526018023490906,1.0,0.37880855798721313,0.46411699056625366,0.3903517425060272,1.0,192,,,4,,0.5,0.5,1.1968983960913948,0.6385368953923543,0.9873947901748147,2.1550862405912863,1.2827673847061387,1.6934946597006486,3.983917893452164,1.1968983960913948,1.8286115904681408,,,,,0.0,0.000751122017391026,4.0090902709634975,0.41696167702320963,0.0,0.0,4.428256429033354
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.4201025366783142,0.8798071146011353,0.5785796642303467,0.6736057996749878,0.5892058610916138,0.8798071146011353,192,,,4,,0.5,0.5,0.8999261912836374,0.5235127810677154,0.7757208989273324,1.2365165918183887,1.0655936536089297,1.2878394297632993,1.8875678459916372,0.8999261912836374,1.3456801215684093,,,,,0.0,0.0007112089078873396,3.991395495017059,0.42062900494784117,0.0,0.0,4.414272525929846
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.4438461363315582,0.8979508876800537,0.5931337475776672,0.6815775632858276,0.6019474864006042,0.8979508876800537,192,,,4,,0.5,0.5,0.7835078561525151,0.49063685735829776,0.707092428251856,1.0240814073149305,0.9968394465237093,1.151089291067216,1.7166789404133151,0.7835078561525151,1.2170883737862654,,,,,0.0,0.0008037610678002238,3.980055358959362,0.427841393975541,0.0,0.0,4.410487668006681
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.4335351586341858,0.9802208542823792,0.5604677200317383,0.6641571521759033,0.5724042654037476,0.9802208542823792,192,,,4,,0.5,0.5,0.7566693689875281,0.46529774174246785,0.6536601009841679,1.0016767766510926,0.9423852458864618,1.0649742807569638,1.6091799950842813,0.7566693689875281,1.1210532434956817,,,,,0.0,0.0007991410093382001,3.9749675679486245,0.42891121900174767,0.0,0.0,4.406644853996113
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.44342881441116333,0.9821723699569702,0.5561553835868835,0.6427846550941467,0.560621976852417,0.9821723699569702,192,,,4,,0.5,0.5,0.6866173142113632,0.4445434135946716,0.6155410558710773,0.9534965041207822,0.8920641151890518,0.9948581003204295,1.488328744579622,0.6866173142113632,1.0385553178093652,,,,,0.0,0.0007483890512958169,3.953700870042667,0.4373521660454571,0.0,0.0,4.393682338995859
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.23750227689743042,1.0,0.30743491649627686,0.3616858124732971,0.31301015615463257,1.0,192,,,4,,0.5,0.5,0.660203659178148,0.412428186858269,0.5745441220353912,1.3019076207276814,0.8472998537303119,0.9414439150070966,2.841152702797127,0.660203659178148,0.9774328486723213,,,,,0.0,0.0008061439730226994,3.9464432270033285,0.4563979139784351,0.0,0.0,4.406031691003591
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.4212490916252136,0.9652614593505859,0.537513017654419,0.6431190371513367,0.5409730076789856,0.9652614593505859,192,,,4,,0.5,0.5,0.6249971936356281,0.3995833877634336,0.5549862376037422,0.8230216811214168,0.808263999390678,0.8900554231479845,1.3854479732060212,0.6249971936356281,0.9521663736142474,,,,,0.0,0.0007687279721722007,3.9683113200590014,0.46990446699783206,0.0,0.0,4.441263156011701
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.4190278649330139,0.9719592332839966,0.5226792693138123,0.6156395673751831,0.5265408754348755,0.9719592332839966,192,,,4,,0.5,0.5,0.5974967288557751,0.38976761151262584,0.5354953865700797,0.8824350506352518,0.7843260611031599,0.8563345048685901,1.2566862213515375,0.5974967288557751,0.9061356747785576,,,,,0.0,0.0008029990131035447,3.9967322640586644,0.47892965807113796,0.0,0.0,4.478998490027152
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.4353869557380676,0.8028955459594727,0.5584238767623901,0.6490278244018555,0.5770313739776611,0.8028955459594727,192,,,4,,0.5,0.5,0.5751445475150028,0.37654517590395703,0.5213127578558028,0.7367571292702585,0.7604389545782058,0.8255639183426325,1.1980594868903514,0.5751445475150028,0.8594243178346866,,,,,0.0,0.0007963450625538826,3.957609080011025,0.4875984319951385,0.0,0.0,4.449172907043248
