run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,0,64,64,member_l2_mean,0.808965802192688,1.6885789632797241,0.808965802192688,1.6885789632797241,1.1007163524627686,1.3325774669647217,1.1169112920761108,1.6885789632797241,,0.004263077862560749,0.06529224963623745,,,,,,,,,,,,,,,,,,3.104096890077926,0.0012931330129504204,0.0,0.4450469359289855,0.1750186299905181,0.021697630058042705,3.829330652952194
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,1,128,64,member_l2_mean,0.9132011532783508,1.8412903547286987,0.9132011532783508,1.8412903547286987,1.27169668674469,1.5769577026367188,1.2858318090438843,1.8412903547286987,,0.0026243620086461306,0.0512285272933561,,,,,,,,,,,,,,,,,,2.4044186420505866,0.0012212319998070598,0.0,0.4352891509188339,0.18077736790291965,0.021659496007487178,3.13046083599329
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,2,192,64,member_l2_mean,0.5540629625320435,0.9978817105293274,0.5540629625320435,0.9978817105293274,0.7312172055244446,0.8658304214477539,0.7379860877990723,0.9978817105293274,,0.0006956894649192691,0.02637592585899629,,,,,,,,,,,,,,,,,,3.576186856953427,0.0012815389782190323,0.0,0.42813364299945533,0.18009591195732355,0.021181438001804054,4.29095353896264
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,3,256,64,member_l2_mean,0.5606405735015869,0.9480239748954773,0.5606405735015869,0.9480239748954773,0.6840041875839233,0.7667453289031982,0.6885779500007629,0.9480239748954773,,0.000503213086631149,0.022432411520635694,,,,,,,,,,,,,,,,,,4.722431340022013,0.001165982917882502,0.0,0.44461230107117444,0.1805153590394184,0.02709032502025366,5.459864254924469
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,4,320,64,member_l2_mean,0.49291476607322693,0.8067323565483093,0.49291476607322693,0.8067323565483093,0.6153861880302429,0.7128979563713074,0.6235845685005188,0.8067323565483093,,0.0003600776253733784,0.018975711458951373,,,,,,,,,,,,,,,,,,5.903135088039562,0.0011947569437325,0.0,0.44388102798257023,0.18016255705151707,0.026233754004351795,6.639681760105304
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,5,384,64,member_l2_mean,0.4391242265701294,0.7322709560394287,0.4391242265701294,0.7322709560394287,0.5613415241241455,0.6318934559822083,0.5684218406677246,0.7322709560394287,,0.00017529481556266546,0.013239894847115118,,,,,,,,,,,,,,,,,,7.080406945082359,0.001188035006634891,0.0,0.5619579970370978,0.17968917195685208,0.020993963931687176,7.948698517982848
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,6,448,64,member_l2_mean,0.4874438941478729,0.8590335249900818,0.4874438941478729,0.8590335249900818,0.5742069482803345,0.6600797176361084,0.5801987051963806,0.8590335249900818,,0.0001784792693797499,0.013359613369396207,,,,,,,,,,,,,,,,,,8.237060334067792,0.0011141800787299871,0.0,0.4374923090217635,0.1743693050229922,0.02359087998047471,8.954989189980552
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,7,512,64,member_l2_mean,0.4033684730529785,0.608077347278595,0.4033684730529785,0.608077347278595,0.49277618527412415,0.5484151244163513,0.49722304940223694,0.608077347278595,,0.00010947906412184238,0.01046322436545458,,,,,,,,,,,,,,,,,,9.428067622939125,0.001190123031847179,0.0,0.4442079740110785,0.18078242894262075,0.027572409948334098,10.1642854900565
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,8,576,64,member_l2_mean,0.381583571434021,0.5820474028587341,0.381583571434021,0.5820474028587341,0.45136314630508423,0.5056885480880737,0.4546358585357666,0.5820474028587341,,0.000111108020064421,0.010540778911656433,,,,,,,,,,,,,,,,,,10.56309761304874,0.0011875369818881154,0.0,0.4447968150489032,0.1717923419782892,0.026232751086354256,11.29067270399537
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,9,640,64,member_l2_mean,0.4363178610801697,0.6595337390899658,0.4363178610801697,0.6595337390899658,0.52225261926651,0.5798317193984985,0.5266948342323303,0.6595337390899658,,9.160528134088963e-05,0.009571064796609081,,,,,,,,,,,,,,,,,,11.715197950019501,0.00082436203956604,0.0,0.4340177950216457,0.18096846900880337,0.020494752912782133,12.434631644980982
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,10,704,64,member_l2_mean,0.36678338050842285,0.5868438482284546,0.36678338050842285,0.5868438482284546,0.43494632840156555,0.4999065399169922,0.43820086121559143,0.5868438482284546,,5.9502195654204115e-05,0.007713766632080861,,,,,,,,,,,,,,,,,,12.872208090033382,0.0011820229701697826,0.0,0.435310474014841,0.17054929805453867,0.020189353032037616,13.582491562934592
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,11,768,64,member_l2_mean,0.39938002824783325,0.5958496928215027,0.39938002824783325,0.5958496928215027,0.4682200253009796,0.5085634589195251,0.47308334708213806,0.5958496928215027,,6.606395618291572e-05,0.008127973682469434,,,,,,,,,,,,,,,,,,14.035398873034865,0.0011411909945309162,0.0,0.4326198250055313,0.17006113205570728,0.021932814037427306,14.745587651967071
