run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.2315506935119629,0.9245315194129944,0.39656931161880493,0.5314191579818726,0.35651421546936035,0.9245315194129944,320,,,4,,0.6,0.4,1.7749554143503934,0.8750450935454397,1.412652886034439,3.3526636211220353,2.3581367417277717,3.334704114837065,6.030377436531729,1.7749554143503934,3.9330098497846966,,,,,0.0,0.0007165250135585666,5.680943018058315,0.5179501750972122,0.0,0.0,6.200844282982871
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.17595985531806946,1.0,0.2675330340862274,0.33614078164100647,0.2495482861995697,1.0,320,,,3,,0.6,0.4,0.9020146007329773,0.47877008957427847,0.7524903869894981,2.426206579257069,1.3619698777524345,1.6601751325218363,3.607983681135816,0.9020146007329773,1.7254703779152565,,,,,0.0,0.0007930280407890677,5.595625799964182,0.5189360870281234,0.0,0.0,6.116612148005515
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.39006751775741577,0.8306186199188232,0.5720228552818298,0.6864668130874634,0.5496451258659363,0.8306186199188232,320,,,3,,0.6,0.4,0.6715990646088269,0.4061589859457331,0.6079790083171612,0.851827904036809,1.1663827721918243,1.3176894584762344,1.6773555278374581,0.6715990646088269,1.3481094403382736,,,,,0.0,0.0007620790274813771,5.586090105003677,0.5244005450513214,0.0,0.0,6.1126882990356535
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.36799222230911255,0.8661729097366333,0.5093850493431091,0.6149333715438843,0.5178272128105164,0.8661729097366333,320,,,3,,0.6,0.4,0.5975791251925823,0.3702279921691571,0.5429839388970019,0.840758444847913,1.055553986557864,1.1598569614277054,1.51543097436832,0.5975791251925823,1.184678972952414,,,,,0.0,0.0011022090911865234,5.576185810030438,0.5329954730113968,0.0,0.0,6.111905238009058
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.35291787981987,0.9153429865837097,0.48279011249542236,0.585552990436554,0.4996601939201355,0.9153429865837097,320,,,3,,0.6,0.4,0.5623447335530017,0.34407830808319084,0.49338108611930537,0.7888784404337275,0.9764539712785574,1.0579739722897505,1.5544542975095506,0.5623447335530017,1.0947974594307528,,,,,0.0,0.0008106069872155786,5.558155388920568,0.5448117669438943,0.0,0.0,6.105951439007185
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.11737183481454849,1.0,0.1610550433397293,0.201779305934906,0.15252576768398285,1.0,320,,,3,,0.6,0.4,0.5535188653088047,0.33434816089092,0.4749460606331996,1.9812022037162913,0.9092409769198847,0.9860504209106385,3.740768085149088,0.5535188653088047,1.0390717019551783,,,,,0.0,0.0008033029735088348,5.56804911699146,0.5550777490716428,0.0,0.0,6.126435323036276
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.346982479095459,0.7450703978538513,0.4832095205783844,0.5779603719711304,0.4603031873703003,0.7450703978538513,320,,,3,,0.6,0.4,0.4822302348136214,0.30494879093537974,0.43576702335818246,0.6848477908872678,0.8479616839776285,0.921798650208151,1.28807999424688,0.4822302348136214,0.9482921557709207,,,,,0.0,0.0008025090210139751,5.5583695829845965,0.5600495950784534,0.0,0.0,6.121448484016582
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.2705560028553009,1.0,0.36124151945114136,0.4573940634727478,0.3551051616668701,1.0,320,,,3,,0.6,0.4,0.4789546854124557,0.2957287284998059,0.41996237203960035,0.887038700689511,0.816523239054143,0.8738852574967763,1.440290029088977,0.4789546854124557,0.9337172313178901,,,,,0.0,0.0008139070123434067,5.574565063114278,0.5754165810067207,0.0,0.0,6.153205464943312
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.3701273202896118,0.9114202857017517,0.4985727071762085,0.6059074997901917,0.47844213247299194,0.9114202857017517,320,,,3,,0.6,0.4,0.45554531006247867,0.2807130966269223,0.4009060822378828,0.6282451889825692,0.7848083528450125,0.8403514637165734,1.1215034072722472,0.45554531006247867,0.8587839042319909,,,,,0.0,0.0008012650068849325,5.584377065999433,0.583406359073706,0.0,0.0,6.171271945931949
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.425629585981369,0.9226915836334229,0.5730599164962769,0.6876018047332764,0.5698190927505493,0.9226915836334229,320,,,3,,0.6,0.4,0.4252624554653998,0.2755790008412038,0.39065353077805776,0.5081553334117502,0.7601067198182142,0.8108280184608155,1.0745294489838224,0.4252624554653998,0.8459511713539064,,,,,0.0,0.0007970000151544809,5.5509023199556395,0.5890342839993536,0.0,0.0,6.143576703034341
