run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.249238982796669,0.8773934841156006,0.43631646037101746,0.5998813509941101,0.44790810346603394,0.8773934841156006,192,,,4,,0.6,0.4,1.9645557212953701,0.8972075940972684,1.5208960725637213,2.984252158110144,1.828136344507579,2.7228092238462,5.498888610216474,1.9645557212953701,3.322547973725678,,,,,0.0,0.0007418540772050619,4.1426003609085456,0.4142553030978888,0.0,0.0,4.558771325973794
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.38457566499710083,0.8367817401885986,0.5941305756568909,0.688191294670105,0.6053107976913452,0.8367817401885986,192,,,4,,0.6,0.4,1.0668035457035838,0.6112044355876493,0.942913987511805,1.340876573047822,1.2449702169583876,1.5641186732029801,2.3255433812451676,1.0668035457035838,1.5929418866782354,,,,,0.0,0.0007934470195323229,4.021991410991177,0.41789471195079386,0.0,0.0,4.442096920916811
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.3145029544830322,0.980341911315918,0.4439484775066376,0.5415560603141785,0.448790967464447,0.980341911315918,192,,,4,,0.6,0.4,0.8780091057252166,0.5323479832571352,0.7719605029131471,1.4030877823819072,1.1167302441225273,1.2845507314786209,2.159092409260626,0.8780091057252166,1.3719323294749277,,,,,0.0,0.0007895600283518434,4.012424321030267,0.4150535180233419,0.0,0.0,4.429626976954751
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.042762696743011475,1.0,0.05789303034543991,0.09722030907869339,0.05881369486451149,1.0,192,,,4,,0.6,0.4,1.0032576784228437,0.49619577325807696,0.6857028222023923,8.88345146283154,1.0321453434085281,1.1675412481463683,9.94152525288648,1.0032576784228437,1.4922114131023243,,,,,0.0,0.0007694410160183907,4.015474023995921,0.42072165303397924,0.0,0.0,4.438649805029854
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.3156147599220276,1.0,0.4398588240146637,0.5300182104110718,0.4453698992729187,1.0,192,,,4,,0.6,0.4,0.6726484357032207,0.43275700970210623,0.6067686111113604,0.9934271024014032,0.8957542756411352,0.9967371601069152,1.7802829809158667,0.6726484357032207,1.0596292050553435,,,,,0.0,0.0008187090279534459,4.04226058605127,0.4380558979464695,0.0,0.0,4.48292781598866
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.11488781869411469,1.0,0.15324006974697113,0.19203156232833862,0.1549893021583557,1.0,192,,,4,,0.6,0.4,0.6571693101952378,0.40838191461734247,0.5643411346333581,2.7275335858711003,0.8570816909446733,0.9429315803014748,3.512980395744524,0.6571693101952378,1.0140566558235469,,,,,0.0,0.000844355090521276,4.001906885067001,0.44425161299295723,0.0,0.0,4.449421911034733
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.3791216015815735,0.894045352935791,0.5203718543052673,0.6236492395401001,0.527089536190033,0.894045352935791,192,,,4,,0.6,0.4,0.6181377128210855,0.3990366610239253,0.5599551244121844,0.8328783319474894,0.8210088322081157,0.8988064332048088,1.2915565803014921,0.6181377128210855,0.9456163270532858,,,,,0.0,0.0008084659930318594,4.034244009992108,0.4626427759649232,0.0,0.0,4.500158411916345
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.32985609769821167,1.0,0.4491097033023834,0.5351815819740295,0.45659780502319336,1.0,192,,,4,,0.6,0.4,0.5908413479319639,0.3844428372071267,0.542778956070772,0.8880426174888282,0.7953289536268573,0.8689780793690832,1.346459216576593,0.5908413479319639,0.8996099333541897,,,,,0.0,0.0007780829910188913,4.039227623026818,0.467969543999061,0.0,0.0,4.510332855046727
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.24179084599018097,1.0,0.33226102590560913,0.3932033181190491,0.33553338050842285,1.0,192,,,4,,0.6,0.4,0.5666446288273925,0.37734859969920487,0.5284813774822174,1.1673288069949204,0.7728792905726204,0.8410916714520797,1.4968681220499924,0.5666446288273925,0.8807556798587454,,,,,0.0,0.000814292929135263,4.019783735042438,0.4825715540209785,0.0,0.0,4.505692554987036
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.2100801169872284,1.0,0.28574758768081665,0.3532640337944031,0.287875771522522,1.0,192,,,4,,0.6,0.4,0.5730828974188221,0.3665692712110711,0.5098480881530892,1.2880640609250573,0.7526206708080305,0.8081828744061905,1.583512769603712,0.5730828974188221,0.8583969828971754,,,,,0.0,0.0008398770587518811,4.018353229039349,0.48503520200029016,0.0,0.0,4.507741307956167
