run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.2069500833749771,0.9661586284637451,0.3470839560031891,0.48804572224617004,0.3327813148498535,0.9661586284637451,320,,,4,,0.5,0.5,2.189242889488746,0.9244703024722025,1.6005090262186297,4.33985519593987,1.8467485798872252,2.7191435706988134,6.337239831025169,2.189242889488746,3.365994792668806,,,,,0.0,0.0007377100409939885,5.745146511006169,0.5218158339848742,0.0,0.0,6.269247209071182
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.2554020881652832,1.0,0.38127171993255615,0.4553743898868561,0.359536349773407,1.0,320,,,4,,0.5,0.5,1.1506760677866665,0.6270771678396061,0.9669465977871774,2.0844978349748904,1.268235388409496,1.6452803613311586,3.8519292892713777,1.1506760677866665,1.7403786980966425,,,,,0.0,0.0008273059502243996,5.6624749429756775,0.5209577439818531,0.0,0.0,6.185528664966114
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.4064323604106903,0.8794956803321838,0.5650327205657959,0.6440454125404358,0.5508488416671753,0.8794956803321838,320,,,4,,0.5,0.5,0.8713558036166469,0.5275280550318804,0.7858755177535234,1.2463252658838075,1.06807446362673,1.2837531840258303,1.9039503477953488,0.8713558036166469,1.3363309471341767,,,,,0.0,0.0008272599661722779,5.645337702939287,0.5195235229330137,0.0,0.0,6.167140609002672
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.45504704117774963,0.9182024002075195,0.6064080595970154,0.7035267353057861,0.6191582679748535,0.9182024002075195,320,,,4,,0.5,0.5,0.7650934373575297,0.47954215352751844,0.6917892168331474,0.9725598935511304,0.9841758012240768,1.137978063965178,1.6356682158834768,0.7650934373575297,1.2067430159677675,,,,,0.0,0.0008388480637222528,5.623228244949132,0.5319176049670205,0.0,0.0,6.157616896089166
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.42261821031570435,0.9520039558410645,0.5498716235160828,0.6432587504386902,0.5330311059951782,0.9520039558410645,320,,,4,,0.5,0.5,0.722418686545522,0.45568432319682695,0.644270239728168,0.9853972299405003,0.9272361905152225,1.0490602123866244,1.551713965661043,0.722418686545522,1.0905418868690013,,,,,0.0,0.0008994629606604576,5.649808526970446,0.5479580749524757,0.0,0.0,6.200525747030042
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.43387168645858765,0.9776966571807861,0.5500838756561279,0.6431213617324829,0.5560905933380127,0.9776966571807861,320,,,4,,0.5,0.5,0.676435539500837,0.44071173268963315,0.6117337401053562,0.9435482646884064,0.8836122589030784,0.9838589995662812,1.4431344086734044,0.676435539500837,1.0391576980957753,,,,,0.0,0.0008157460251823068,5.631040622014552,0.5550368260592222,0.0,0.0,6.189008043962531
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.22886350750923157,1.0,0.300359845161438,0.3493644595146179,0.2890666127204895,1.0,320,,,4,,0.5,0.5,0.6471492445795364,0.4099555288708351,0.5741512623093585,1.2965912796507264,0.8434884449724163,0.9332843626586786,2.814118013414819,0.6471492445795364,0.9697981068325014,,,,,0.0,0.0008005769923329353,5.615797249018215,0.5649054249515757,0.0,0.0,6.184196401038207
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.38736504316329956,1.0,0.5087034106254578,0.6005722880363464,0.4974575638771057,1.0,320,,,4,,0.5,0.5,0.6173294105798575,0.4014733508174779,0.5595266639333633,0.804907178979441,0.8052110276338905,0.884667326743053,1.502225261738232,0.6173294105798575,0.9443545659541561,,,,,0.0,0.0008296280866488814,5.637642780086026,0.57508343399968,0.0,0.0,6.215973319951445
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.39694613218307495,1.0,0.5027908086776733,0.6006287932395935,0.5229136943817139,1.0,320,,,4,,0.5,0.5,0.6022702726161541,0.38690370226196413,0.5351295325389624,0.8918431383597434,0.7806550661113029,0.8580117568381748,1.251408718691926,0.6022702726161541,0.8983477319525578,,,,,0.0,0.0008599819848313928,5.638625942054205,0.5879163239151239,0.0,0.0,6.230586737045087
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.43601709604263306,0.9552993774414062,0.5582873821258545,0.6624656915664673,0.5729389190673828,0.9552993774414062,320,,,4,,0.5,0.5,0.5861792361278779,0.3785470048348797,0.5210895835982261,0.721239853523521,0.7618869233940058,0.8299621486399744,1.2255241454889247,0.5861792361278779,0.8685458445112044,,,,,0.0,0.0009005629690364003,5.61496278794948,0.5954300720477477,0.0,0.0,6.2141862499993294
marker_directed_b1024_s01,marker_directed,b1024,s01,10,704,64,,,,0.30813807249069214,0.9877022504806519,0.3974643349647522,0.4744013845920563,0.3862241804599762,0.9877022504806519,320,,,4,,0.5,0.5,0.5792095369989938,0.3673104095276176,0.5132160589257307,0.9772493245373498,0.7468832440061253,0.8111824493911618,1.5100556607468467,0.5792095369989938,0.8561217595208059,,,,,0.0,0.0008371260482817888,5.6350473100319505,0.6036240450339392,0.0,0.0,6.242697717039846
marker_directed_b1024_s01,marker_directed,b1024,s01,11,768,64,,,,0.4171809256076813,1.0,0.5288570523262024,0.631598711013794,0.5182496309280396,1.0,320,,,4,,0.5,0.5,0.5585741945684715,0.3658927841864008,0.5032005992666291,0.7679141013340031,0.726793878306955,0.7859495931035766,1.1138428002636007,0.5585741945684715,0.8295705787791413,,,,,0.0,0.0008003149414435029,5.643036467023194,0.6205901319626719,0.0,0.0,6.268121007014997
marker_directed_b1024_s01,marker_directed,b1024,s01,12,832,64,,,,0.4732353985309601,0.9704645276069641,0.5971429944038391,0.7043107748031616,0.5899493098258972,0.9704645276069641,320,,,4,,0.5,0.5,0.536622527497521,0.3521597489804015,0.4890217204071326,0.7093150291693727,0.7088011939098866,0.7674596274435971,0.9637749438936881,0.536622527497521,0.800570273992826,,,,,0.0,0.0008671079995110631,5.6447414039867,0.6391965580405667,0.0,0.0,6.288729782914743
