run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.2072393000125885,0.8642164468765259,0.366191565990448,0.6650367975234985,0.40604692697525024,0.8642164468765259,192,,,3,,0.5,0.5,1.906063528819442,0.7313990890402234,1.2864926879871632,2.8265964521343654,2.1334238212012138,3.0697066167999627,6.573521691658965,1.906063528819442,4.765145017818655,,,,,0.0,0.0006241239607334137,4.071233827038668,0.4118516549933702,0.0,0.0,4.484877331065945
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.35571473836898804,0.7956329584121704,0.5539219379425049,0.6643948554992676,0.5701882839202881,0.7956329584121704,192,,,3,,0.5,0.5,0.9724508357392879,0.4936452551410213,0.8220909626909528,1.305790999771836,1.4281926457166931,1.835958661176763,2.951265465448512,0.9724508357392879,1.9935998766929872,,,,,0.0,0.0007341720629483461,3.9757440459216014,0.41747314506210387,0.0,0.0,4.395257920026779
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.43462586402893066,0.84395432472229,0.590542733669281,0.6871387362480164,0.5947088003158569,0.84395432472229,192,,,3,,0.5,0.5,0.7427009082891471,0.434797131891462,0.6632156737688759,1.0378666937188505,1.2507922707586987,1.4635306076131074,1.968756560924648,0.7427009082891471,1.5177732320423356,,,,,0.0,0.0007601799443364143,3.93104559998028,0.41994484700262547,0.0,0.0,4.353135956916958
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.06502606719732285,1.0,0.08298332989215851,0.11930820345878601,0.08367093652486801,1.0,192,,,3,,0.5,0.5,0.7594255593751448,0.38353057065114354,0.5648117311260223,6.679431543920641,1.0771904635655951,1.2149302647141902,7.575238791138707,0.7594255593751448,1.4435279806358727,,,,,0.0,0.0007952710147947073,3.938880314002745,0.42611496103927493,0.0,0.0,4.367294750991277
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.41113871335983276,0.9145970940589905,0.519086480140686,0.6127107739448547,0.5239872336387634,0.9145970940589905,192,,,3,,0.5,0.5,0.5645913407857699,0.3399738236650346,0.5010314316843841,0.9594575501083787,0.9458738349585917,1.0378636132263013,1.3856774457604404,0.5645913407857699,1.0847951952373887,,,,,0.0,0.0007770039374008775,3.953473128960468,0.4387218289775774,0.0,0.0,4.394604064989835
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.1554480493068695,1.0,0.19737765192985535,0.23326438665390015,0.19912824034690857,1.0,192,,,3,,0.5,0.5,0.5267460779057453,0.32400255294398317,0.47451849978609867,1.9487130021244643,0.8963843212150797,0.9669654426486228,2.880267976657278,0.5267460779057453,1.0142508458695827,,,,,0.0,0.0007769599324092269,3.946965866954997,0.4513353200163692,0.0,0.0,4.4014857889851555
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4640583097934723,0.8666273355484009,0.5890851616859436,0.6694886684417725,0.5976287722587585,0.8666273355484009,192,,,3,,0.5,0.5,0.4788737412023325,0.30630309002058,0.4408987266620506,0.5964809783189465,0.8384668467321209,0.9012453928967533,1.222199132023243,0.4788737412023325,0.9129924022635088,,,,,0.0,0.0007934520253911614,3.9811020479537547,0.4565475359559059,0.0,0.0,4.44038163498044
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.37102240324020386,1.0,0.47838419675827026,0.5585969686508179,0.484114408493042,1.0,192,,,3,,0.5,0.5,0.4414181801099166,0.29116357033613927,0.41807106656274745,0.6854744755368773,0.8068044462359772,0.8699746876646293,1.2506254959279584,0.4414181801099166,0.9060902170625532,,,,,0.0,0.0008063840214163065,3.9435251819668338,0.4630163030233234,0.0,0.0,4.409639369929209
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.301096111536026,1.0,0.3816697299480438,0.44132500886917114,0.3867039978504181,1.0,192,,,3,,0.5,0.5,0.43261398846365307,0.27942971320378646,0.3967905474524926,0.8725491090140848,0.7696316213584136,0.819712596076641,1.3420053563253524,0.43261398846365307,0.8513298262502764,,,,,0.0,0.0008136469405144453,3.9386068099411204,0.47464935295283794,0.0,0.0,4.416947816032916
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.42678433656692505,0.848906397819519,0.5477321147918701,0.633382260799408,0.5575228929519653,0.848906397819519,192,,,3,,0.5,0.5,0.420958831574041,0.2708690703635166,0.38305169286091645,0.5142584835146687,0.741232583514937,0.7918908559052225,1.1162505879263638,0.420958831574041,0.8059321655889748,,,,,0.0,0.0007961209630593657,3.9571697800420225,0.4873558570398018,0.0,0.0,4.448381011025049
