run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.249238982796669,0.8773934841156006,0.43631646037101746,0.6421215534210205,0.4221465587615967,0.8773934841156006,320,,,4,,0.6,0.4,2.1062133178007714,0.8972075940972684,1.5208960725637213,2.984252158110144,1.828136344507579,2.7228092238462,5.498888610216474,2.1062133178007714,3.4714954266581293,,,,,0.0,0.0007536489283666015,5.680600014980882,0.517943104961887,0.0,0.0,6.200566963059828
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.3906859755516052,0.9604130983352661,0.5876524448394775,0.6804922223091125,0.5724596381187439,0.9604130983352661,320,,,4,,0.6,0.4,1.0515118609069916,0.5957442735624772,0.9128373646006268,1.498505916916659,1.228041024205864,1.553352707842228,2.031495437656601,1.0515118609069916,1.570712493133169,,,,,0.0,0.0008048639865592122,5.558165288995951,0.5168452640064061,0.0,0.0,6.077310693101026
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.35385337471961975,1.0,0.49998632073402405,0.603919267654419,0.4905170798301697,1.0,320,,,4,,0.6,0.4,0.9226566384973536,0.5368330881033677,0.7918599914055489,1.3319494236037825,1.1091033424134447,1.2902709186600063,2.165777301772883,0.9226566384973536,1.374206498070773,,,,,0.0,0.000826674047857523,5.551046529086307,0.5213223689934239,0.0,0.0,6.074903075932525
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.043428584933280945,1.0,0.0584898442029953,0.093740314245224,0.055498071014881134,1.0,320,,,4,,0.6,0.4,0.9924852826370263,0.5007434777511702,0.699893676645539,9.105697412337047,1.0319108589123902,1.1465065100283742,10.307385480981155,0.9924852826370263,1.4568029040320565,,,,,0.0,0.0008412919705733657,5.561322154011577,0.5311357739847153,0.0,0.0,6.094908962026238
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.3313295841217041,1.0,0.462514728307724,0.5650736689567566,0.43943870067596436,1.0,320,,,4,,0.6,0.4,0.704756443044088,0.43584257010061767,0.6152719632583049,0.9934351088856569,0.8910480655149359,0.9905464257447981,1.7886164329959082,0.704756443044088,1.0696894172065843,,,,,0.0,0.0008285630028694868,5.566826264956035,0.5439312059897929,0.0,0.0,6.113465243019164
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.11643414944410324,1.0,0.15896597504615784,0.19902297854423523,0.15311726927757263,1.0,320,,,4,,0.6,0.4,0.685924678019677,0.416967006097374,0.5895011063753537,2.759856863022731,0.8559371065857536,0.943607841860281,3.592807135228866,0.685924678019677,1.030262586696631,,,,,0.0,0.0008235600544139743,5.551534906029701,0.5507299320306629,0.0,0.0,6.105160931008868
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.39116325974464417,0.8203319311141968,0.5319662690162659,0.6319121718406677,0.5050399899482727,0.8203319311141968,320,,,4,,0.6,0.4,0.625617610937468,0.40233410835393013,0.567198721784647,0.8295502035218627,0.8195984686506677,0.8918204142672251,1.2827058977605081,0.625617610937468,0.9316922462426666,,,,,0.0,0.0008304800139740109,5.566531888092868,0.5634324960410595,0.0,0.0,6.13304121105466
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.32765617966651917,1.0,0.44147616624832153,0.5217957496643066,0.4285586178302765,1.0,320,,,4,,0.6,0.4,0.5968838415875507,0.38605906703519344,0.5367567420968793,0.9326260645255585,0.7942312904223132,0.8641874246862804,1.3717649871089126,0.5968838415875507,0.8928241239398726,,,,,0.0,0.000866582035087049,5.54963524302002,0.5697428759885952,0.0,0.0,6.123247543000616
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.25241678953170776,1.0,0.34804657101631165,0.4377403259277344,0.3481820821762085,1.0,320,,,4,,0.6,0.4,0.598070342830542,0.3739747639430457,0.52220021725616,1.1609635381518768,0.7643406174080384,0.8357953011778,1.4279309279773031,0.598070342830542,0.8967310528040148,,,,,0.0,0.0008476239163428545,5.562190621043555,0.5776742830639705,0.0,0.0,6.143342094030231
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.22849971055984497,1.0,0.3101571500301361,0.39484021067619324,0.3069263696670532,1.0,320,,,4,,0.6,0.4,0.5991839967443855,0.3708619934478255,0.5178064112605688,1.2442387414121223,0.7513724006833772,0.8127022906801821,1.5323691021200034,0.5991839967443855,0.8744274753510055,,,,,0.0,0.0009010570356622338,5.564957338967361,0.5880669569596648,0.0,0.0,6.157023409963585
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.3582017421722412,0.9448548555374146,0.4820115566253662,0.5814707279205322,0.4759480655193329,0.9448548555374146,320,,,4,,0.6,0.4,0.5602884424478485,0.3591758161312835,0.4996176843755119,0.7265683515728679,0.7332611663647624,0.7885227306995513,1.3133152453579617,0.5602884424478485,0.8266364993615642,,,,,0.0,0.0008807320846244693,5.575829281006008,0.5984688689932227,0.0,0.0,6.178454364999197
marker_directed_b1024_s02,marker_directed,b1024,s02,11,768,64,,,,0.3152264356613159,1.0,0.4373912513256073,0.5225015878677368,0.42528682947158813,1.0,320,,,4,,0.6,0.4,0.5476002004657912,0.3559171003833185,0.4901051290804617,0.7613060627439822,0.7168359368053441,0.7715130862081505,1.4458811614688638,0.5476002004657912,0.8141089770398804,,,,,0.0,0.0008739850018173456,5.572038906975649,0.613681660965085,0.0,0.0,6.190149476984516
marker_directed_b1024_s02,marker_directed,b1024,s02,12,832,64,,,,0.3654702305793762,0.7848755121231079,0.5052070617675781,0.6014764308929443,0.5069198608398438,0.7848755121231079,320,,,4,,0.6,0.4,0.5383844367121462,0.34384984588119527,0.48065815208706214,0.664310645358079,0.696362886647172,0.7479073239214136,1.1933936552681148,0.5383844367121462,0.7745623670864537,,,,,0.0,0.0011645749909803271,5.578482965007424,0.6279098899103701,0.0,0.0,6.211426630965434
marker_directed_b1024_s02,marker_directed,b1024,s02,13,896,64,,,,0.3907458484172821,0.8979678153991699,0.5306522846221924,0.6494309306144714,0.512450098991394,0.8979678153991699,320,,,4,,0.6,0.4,0.5147009370838914,0.342574421979009,0.47318112475458757,0.6870087302380724,0.6858132831961361,0.7367920696270598,0.9862611281236843,0.5147009370838914,0.7882090316919514,,,,,0.0,0.0008771119173616171,5.577608175924979,0.6392747570062056,0.0,0.0,6.221796512953006
marker_directed_b1024_s02,marker_directed,b1024,s02,14,960,64,,,,0.24782490730285645,1.0,0.33009564876556396,0.4046594798564911,0.32039156556129456,1.0,320,6.433905946323648e-05,0.008021163223824615,4,,0.6,0.4,0.4957827634555998,0.3306529403250138,0.4572380761288376,1.0485599726206092,0.6743862173049653,0.7237863758971544,1.2211701112219326,0.4957827634555998,0.7729162594840553,,,,,19.584439596976154,0.0009941949974745512,5.574391999049112,0.6662786100059748,0.0,0.022677698987536132,25.853403912042268
