run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.22468014061450958,0.8975969552993774,0.4034643769264221,0.5751023292541504,0.35084494948387146,0.8975969552993774,320,,,3,,0.6666666666666666,0.3333333333333333,1.725141850325183,0.7313990890402234,1.2864926879871632,2.8265964521343654,1.5813239312838419,2.4168117979323283,5.180422273225245,1.725141850325183,3.060072610167987,,,,,0.0,0.0007334098918363452,4.124765417072922,0.49024179100524634,0.0,0.0,4.617049042950384
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.3829297423362732,0.9338784217834473,0.5837894678115845,0.6717468500137329,0.5416091680526733,0.9338784217834473,320,,,3,,0.6666666666666666,0.3333333333333333,0.8283045193987565,0.46251103637002283,0.7288954133105044,1.0981126924962625,1.0228086979281246,1.2658407502052116,1.9316954284809378,0.8283045193987565,1.2787516547025854,,,,,0.0,0.000782325048930943,4.037340064998716,0.4924492529826239,0.0,0.0,4.531799430027604
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.4118437170982361,0.9070848226547241,0.5844481587409973,0.6580983400344849,0.5531212091445923,0.9070848226547241,320,,,3,,0.6666666666666666,0.3333333333333333,0.6546380073095422,0.40287453301740234,0.5993303394762565,0.9123398835615014,0.9026740447798636,1.0290748174149444,1.4103009299261227,0.6546380073095422,1.0469448150795984,,,,,0.0,0.0007948200218379498,3.9968959520338103,0.49241364700719714,0.0,0.0,4.491748171974905
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.044197868555784225,1.0,0.059805817902088165,0.0947241485118866,0.056359078735113144,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.7598965834389132,0.3784235615970271,0.534013726598322,7.1061093633344985,0.8216471555219078,0.9108458087748627,7.840204026970767,0.7598965834389132,1.139868826669931,,,,,0.0,0.0008044239366427064,4.015216179075651,0.5013721470022574,0.0,0.0,4.5191686999751255
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.43185412883758545,0.9669357538223267,0.5942081809043884,0.697433590888977,0.5701502561569214,0.9669357538223267,320,,,3,,0.6666666666666666,0.3333333333333333,0.528690924105266,0.3337941758278805,0.4725363457776149,0.6736297917981784,0.7183257407591394,0.7985720493688374,1.095020858145968,0.528690924105266,0.830377579899769,,,,,0.0,0.0007588269654661417,4.044780010008253,0.5129327919567004,0.0,0.0,4.56058331404347
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.11717457324266434,1.0,0.16068172454833984,0.19233712553977966,0.15162475407123566,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.5022647869405875,0.3151401339833073,0.4387322019389705,2.144793642710796,0.682927257881656,0.7477861241514752,2.693220703847053,0.5022647869405875,0.7901720645756174,,,,,0.0,0.0008236339781433344,4.045811519026756,0.5159056029515341,0.0,0.0,4.565062022069469
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4203459322452545,0.8524297475814819,0.5838348269462585,0.681329607963562,0.5514564514160156,0.8524297475814819,320,,,3,,0.6666666666666666,0.3333333333333333,0.46865834850452737,0.29844693042654585,0.4234658132628559,0.5896548171961512,0.6468752780688132,0.7030568959783181,0.9417688096497423,0.46865834850452737,0.7198648073635654,,,,,0.0,0.0008059310493990779,4.059152415953577,0.5300283710239455,0.0,0.0,4.5925116679864
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.42704591155052185,1.0,0.593106746673584,0.6817783117294312,0.5701797008514404,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.44179228597148207,0.2885404119009266,0.4080290767456326,0.5369130389717868,0.6251636494995517,0.6749338748155044,0.9653700628521961,0.44179228597148207,0.6996658886568317,,,,,0.0,0.0008308390388265252,4.0133827939862385,0.5451435460709035,0.0,0.0,4.561641420936212
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.21633508801460266,1.0,0.295932799577713,0.34162968397140503,0.28061994910240173,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.4169170158573863,0.2753511644110735,0.3860076759759935,1.0452915039066388,0.5989319704589982,0.6457204795947024,1.2452730983733442,0.4169170158573863,0.6748930495204429,,,,,0.0,0.0008261239854618907,4.024981673923321,0.5525307330535725,0.0,0.0,4.580823359079659
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.4343571662902832,0.8130276799201965,0.5843310356140137,0.6634918451309204,0.554023027420044,0.8130276799201965,320,,,3,,0.6666666666666666,0.3333333333333333,0.40749125299432465,0.26785776349169055,0.3753768182969398,0.5372953912179038,0.5791058205133689,0.619537316853554,0.8183923576311003,0.40749125299432465,0.6346324167449324,,,,,0.0,0.0007840009639039636,4.029385144007392,0.5643830050248653,0.0,0.0,4.597490589949302
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.4072282910346985,0.8504693508148193,0.560764491558075,0.6401672959327698,0.5316891074180603,0.8504693508148193,320,,,3,,0.6666666666666666,0.3333333333333333,0.40803893166081884,0.2626706803644281,0.37071338265180637,0.5159610168587622,0.5641685167158701,0.6069326253955826,0.9018630724155168,0.40803893166081884,0.6175110715839723,,,,,0.0,0.0008171889930963516,4.011595002026297,0.5730774330440909,0.0,0.0,4.589149025967345
