run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,0,64,64,variance_mean,0.0003525381616782397,0.0012256429763510823,0.0003525381616782397,0.0012256429763510823,0.0006241020746529102,0.0008960599079728127,0.0006331024342216551,0.0012256429763510823,,0.0035192458890378475,0.05932323228750982,,,,,,,,,,,,,,,,,,3.8370190300047398,0.0013463461073115468,0.0,0.4887624670518562,0.18170757999178022,0.030110826017335057,4.668893669964746
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,1,128,64,variance_mean,0.00018969617667607963,0.0008568508783355355,0.00018969617667607963,0.0008568508783355355,0.00036990080843679607,0.0005668469821102917,0.0003806591557804495,0.0008568508783355355,,0.001372561790049076,0.03704810103161937,,,,,,,,,,,,,,,,,,4.001887611928396,0.0012326349969953299,0.0,0.4827930610626936,0.1825081849237904,0.03317376505583525,4.832520380034111
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,2,192,64,variance_mean,9.760998364072293e-05,0.00030838436214253306,9.760998364072293e-05,0.00030838436214253306,0.00015375998918898404,0.0002101839054375887,0.00015659596829209477,0.00030838436214253306,,0.0007505782996304333,0.02739668409918312,,,,,,,,,,,,,,,,,,5.950432696030475,0.0011761720525100827,0.0,0.610659344936721,0.1802558940835297,0.034808806027285755,6.9068195529980585
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,3,256,64,variance_mean,7.70195183577016e-05,0.00021510146325454116,7.70195183577016e-05,0.00021510146325454116,0.00010524433309910819,0.00013467544340528548,0.00010808970546349883,0.00021510146325454116,,0.0004883689107373357,0.02209907035911999,,,,,,,,,,,,,,,,,,7.871944110956974,0.0012082220055162907,0.0,0.4855122419539839,0.176963409059681,0.033847773098386824,8.699132450972684
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,4,320,64,variance_mean,9.866741311270744e-05,0.00026119573158212006,9.866741311270744e-05,0.00026119573158212006,0.000121807970572263,0.00015051336959004402,0.00012362014967948198,0.00026119573158212006,,0.00030132915708236396,0.017358835130341088,,,,,,,,,,,,,,,,,,9.851053448976018,0.0011652118992060423,0.0,0.488780400948599,0.17601168307010084,0.03471942094620317,10.68169970693998
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,5,384,64,variance_mean,7.947440462885424e-05,0.00015586760127916932,7.947440462885424e-05,0.00015586760127916932,0.00010073183511849493,0.00012227521801833063,0.00010329050564905629,0.00015586760127916932,,0.0001842114288592711,0.013572451099903477,,,,,,,,,,,,,,,,,,11.791573739959858,0.0011508999159559608,0.0,0.4927542710211128,0.18030320899561048,0.03717944899108261,12.63297951896675
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,6,448,64,variance_mean,7.739169814158231e-05,0.0001238237164216116,7.739169814158231e-05,0.0001238237164216116,9.532997501082718e-05,0.00010729186760727316,9.797852544579655e-05,0.0001238237164216116,,0.00014757855387870222,0.01214819138302909,,,,,,,,,,,,,,,,,,13.734537585056387,0.0011233900440856814,0.0,0.4887424990301952,0.17619774804916233,0.03737515606917441,14.568551844917238
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,7,512,64,variance_mean,6.705935811623931e-05,0.00012810746557079256,6.705935811623931e-05,0.00012810746557079256,8.704657375346869e-05,0.00010044081136584282,8.783105295151472e-05,0.00012810746557079256,,0.00012816977687180042,0.011321209161207138,,,,,,,,,,,,,,,,,,15.724953441997059,0.0011848510475829244,0.0,0.47890369105152786,0.16705193393863738,0.02933706494513899,16.533074490027502
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,8,576,64,variance_mean,9.440506983082741e-05,0.00014546015881933272,9.440506983082741e-05,0.00014546015881933272,0.00011526537127792835,0.00012364792928565294,0.00011639662989182398,0.00014546015881933272,,0.000126118931802921,0.011230268554354389,,,,,,,,,,,,,,,,,,17.692263099947013,0.0008799709612503648,0.0,0.5861839739372954,0.1715905419550836,0.0295753029640764,18.61106097395532
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,9,640,64,variance_mean,4.2879499233094975e-05,9.642459190217778e-05,4.2879499233094975e-05,9.642459190217778e-05,6.367163587128744e-05,7.768453360768035e-05,6.64502294966951e-05,9.642459190217778e-05,,0.00010032720456365496,0.01001634686717942,,,,,,,,,,,,,,,,,,19.63314144895412,0.0010855619329959154,0.0,0.462828072020784,0.17985509091522545,0.03006462100893259,20.43848374695517
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,10,704,64,variance_mean,5.028980376664549e-05,9.421385766472667e-05,5.028980376664549e-05,9.421385766472667e-05,6.675512122455984e-05,7.821101462468505e-05,6.748970918124542e-05,9.421385766472667e-05,,6.867400952614844e-05,0.008286978310949562,,,,,,,,,,,,,,,,,,21.647559128003195,0.0008774569723755121,0.0,0.46996660507284105,0.18397069605998695,0.02954074100125581,22.463606917997822
