run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,0,64,64,member_l2_mean,1.0565805435180664,2.0527398586273193,1.0565805435180664,2.0527398586273193,1.4859118461608887,1.8076257705688477,1.6229432821273804,2.0527398586273193,,,,,,,,,,,,,,,,,,,,,2.9840640479233116,0.0017031889874488115,0.0,0.33895541704259813,0.10811601101886481,1.6139820218086243e-06,3.517535430029966
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,1,128,64,member_l2_mean,0.8165963292121887,1.7025152444839478,0.8165963292121887,1.7025152444839478,1.2041324377059937,1.510066032409668,1.4117060899734497,1.7025152444839478,,,,,,,,,,,,,,,,,,,,,2.088998056948185,0.0026584879960864782,0.0,0.3364687819266692,0.10603932896628976,1.5540281310677528e-06,2.617379385046661
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,2,192,64,member_l2_mean,0.6428331136703491,1.1397994756698608,0.6428331136703491,1.1397994756698608,0.7789902091026306,0.9491962194442749,0.826773464679718,1.1397994756698608,,,,,,,,,,,,,,,,,,,,,3.1233696409035474,0.002288406016305089,0.0,0.32307346700690687,0.1062511820346117,2.117943949997425e-06,3.70908595493529
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,3,256,64,member_l2_mean,0.5500842332839966,0.8078134059906006,0.5500842332839966,0.8078134059906006,0.6641043424606323,0.7440516948699951,0.7014781832695007,0.8078134059906006,,,,,,,,,,,,,,,,,,,,,4.117526855086908,0.0018775759963318706,0.0,0.31922534899786115,0.10515239497181028,1.3440148904919624e-06,4.628212159033865
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,4,320,64,member_l2_mean,0.5138257145881653,0.8045914769172668,0.5138257145881653,0.8045914769172668,0.635279655456543,0.7402350902557373,0.6764562726020813,0.8045914769172668,,,,,,,,,,,,,,,,,,,,,5.128598941955715,0.0023379650665447116,0.0,0.45050346304196864,0.11848426307551563,1.6059493646025658e-06,5.789436271996237
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,5,384,64,member_l2_mean,0.5464739799499512,0.9694867134094238,0.5464739799499512,0.9694867134094238,0.6859123706817627,0.7825947999954224,0.7193796634674072,0.9694867134094238,,,,,,,,,,,,,,,,,,,,,6.156728361966088,0.0020729240495711565,0.0,0.34301909001078457,0.10896689002402127,1.208973117172718e-06,6.6983622659463435
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,6,448,64,member_l2_mean,0.45254555344581604,0.7201614379882812,0.45254555344581604,0.7201614379882812,0.5627754330635071,0.6362255811691284,0.5957770347595215,0.7201614379882812,,,,,,,,,,,,,,,,,,,,,7.268203577958047,0.0018979000160470605,0.0,0.34198360005393624,0.10287936998065561,1.300009898841381e-06,7.80139701301232
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,7,512,64,member_l2_mean,0.415824294090271,0.7316065430641174,0.415824294090271,0.7316065430641174,0.5131182670593262,0.6027114391326904,0.5455834865570068,0.7316065430641174,,,,,,,,,,,,,,,,,,,,,8.207776619005017,0.0016034699510782957,0.0,0.3385859760455787,0.1010932830395177,1.72504223883152e-06,8.747635983978398
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,8,576,64,member_l2_mean,0.35512369871139526,0.5397446751594543,0.35512369871139526,0.5397446751594543,0.4294656813144684,0.4853594899177551,0.4421733617782593,0.5397446751594543,,,,,,,,,,,,,,,,,,,,,9.198904098011553,0.0023774340515956283,0.0,0.32196291303262115,0.11091663804836571,1.3100216165184975e-06,9.723893244052306
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,9,640,64,member_l2_mean,0.40917330980300903,0.6464218497276306,0.40917330980300903,0.6464218497276306,0.5018405914306641,0.5905683636665344,0.5278018116950989,0.6464218497276306,,,,,,,,,,,,,,,,,,,,,10.293643778073601,0.002168048988096416,0.0,0.33224230795167387,0.11022436805069447,1.476961188018322e-06,10.824054334079847
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,10,704,64,member_l2_mean,0.529434859752655,0.8106003403663635,0.529434859752655,0.8106003403663635,0.6657392978668213,0.7333431243896484,0.6818864941596985,0.8106003403663635,,,,,,,,,,,,,,,,,,,,,11.283568053040653,0.0013090360444039106,0.0,0.3288111350266263,0.10903063497971743,1.1799857020378113e-06,11.80869116797112
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,11,768,64,member_l2_mean,0.35252392292022705,0.49450936913490295,0.35252392292022705,0.49450936913490295,0.4006807804107666,0.4450948238372803,0.40974101424217224,0.49450936913490295,,,,,,,,,,,,,,,,,,,,,12.20888767100405,0.0021002209978178144,0.0,0.3425243439851329,0.11280762404203415,2.37906351685524e-06,12.752807662938721
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,12,832,64,member_l2_mean,0.35314393043518066,0.5697310566902161,0.35314393043518066,0.5697310566902161,0.41648632287979126,0.4887074828147888,0.4412359893321991,0.5697310566902161,,,,,,,,,,,,,,,,,,,,,13.19518777099438,0.0009635109454393387,0.0,0.31889783404767513,0.1022056550718844,6.7659420892596245e-06,13.702291016932577
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,13,896,64,member_l2_mean,0.3616313338279724,0.5434105396270752,0.3616313338279724,0.5434105396270752,0.43328794836997986,0.4882926642894745,0.46559464931488037,0.5434105396270752,,,,,,,,,,,,,,,,,,,,,14.195273714023642,0.0018219900084659457,0.0,0.3065025379182771,0.10994567407760769,1.0760268196463585e-06,14.697404512087815
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,14,960,64,member_l2_mean,0.41219860315322876,0.6247615814208984,0.41219860315322876,0.6247615814208984,0.5071458220481873,0.5642023086547852,0.5230379104614258,0.6247615814208984,,,,,,,,,,,,,,,,,,,,,15.144388691987842,0.0011735230218619108,0.0,0.30376190203242004,0.10483462398406118,1.2540258467197418e-06,15.638209237949923
