run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.2072393000125885,0.8642164468765259,0.366191565990448,0.6092419624328613,0.38413286209106445,0.8642164468765259,192,,,3,,0.5,0.5,1.7817996373131102,0.7313990890402234,1.2864926879871632,2.8265964521343654,2.1334238212012138,3.0697066167999627,6.573521691658965,1.7817996373131102,4.408111642724101,,,,,0.0,0.0006399829871952534,4.364901185967028,0.42974902992136776,0.0,0.0,4.796461466932669
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.3450162708759308,0.857109546661377,0.5328000783920288,0.6071822643280029,0.5394790172576904,0.857109546661377,192,,,3,,0.5,0.5,0.8777524616803848,0.48416406515212673,0.7919265180752255,1.255418025253877,1.4216100498851723,1.7514320655847027,2.7844585381154476,0.8777524616803848,1.8319118888743493,,,,,0.0,0.0007696360116824508,4.228143080021255,0.43406578502617776,0.0,0.0,4.664186987094581
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.39145922660827637,0.9111385345458984,0.5343819260597229,0.6290003657341003,0.5397334694862366,0.9111385345458984,192,,,3,,0.5,0.5,0.6752811307465929,0.414610335652955,0.6223742754396739,1.14019402615465,1.217454867192763,1.390878278225806,1.786433587127648,0.6752811307465929,1.4602497362535471,,,,,0.0,0.0007926169782876968,4.198989829979837,0.44075382000301033,0.0,0.0,4.642204080009833
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.04327212646603584,1.0,0.05663175508379936,0.09210561960935593,0.0573364682495594,1.0,192,,,3,,0.5,0.5,0.7846101544891286,0.38650365199738096,0.5530524035535667,7.594196117036308,1.0824360148133918,1.1761826607551027,8.55825643571464,0.7846101544891286,1.4328218780652113,,,,,0.0,0.0008153340313583612,4.193449448095635,0.4377276779850945,0.0,0.0,4.633791465894319
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.37308838963508606,0.8841615915298462,0.5067128539085388,0.6086729168891907,0.5128359794616699,0.8841615915298462,192,,,3,,0.5,0.5,0.4997004068811797,0.32987694026068254,0.46961259556026624,0.6897047191958036,0.9307039175824983,1.0155384886966152,1.378523413642887,0.4997004068811797,1.064596760296967,,,,,0.0,0.0008167100604623556,4.209661068045534,0.4564962050644681,0.0,0.0,4.668701717979275
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.09855163097381592,1.0,0.13339336216449738,0.16693523526191711,0.13512736558914185,1.0,192,,,3,,0.5,0.5,0.5049751638576141,0.3119850031371635,0.4471508192229785,2.3096233988750208,0.8846477708339946,0.9543860803809301,3.0218209734660038,0.5049751638576141,1.005002204989795,,,,,0.0,0.0007640389958396554,4.228166923043318,0.4587995709152892,0.0,0.0,4.689603697974235
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.3558855652809143,0.8296071290969849,0.47720077633857727,0.5516691207885742,0.4823443293571472,0.8296071290969849,192,,,3,,0.5,0.5,0.4317119661220954,0.2951920153370488,0.4199822639081181,0.6399712580598576,0.8397839152798869,0.8989546656219227,1.1971151010689243,0.4317119661220954,0.922639350210881,,,,,0.0,0.0008023750269785523,4.2291154930135235,0.47529212397057563,0.0,0.0,4.707689928007312
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.2944829761981964,0.982442319393158,0.3986624777317047,0.48362332582473755,0.405673623085022,0.982442319393158,192,,,3,,0.5,0.5,0.40343831671823166,0.28217524250931336,0.3995715669856123,0.6772322889826937,0.8005041739041983,0.8572568648405369,1.1932793262073453,0.40343831671823166,0.8943006752893057,,,,,0.0,0.0008340629283338785,4.152663068030961,0.4837462459690869,0.0,0.0,4.64007698209025
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.20631787180900574,1.0,0.2747062146663666,0.3380579650402069,0.2773790955543518,1.0,192,,,3,,0.5,0.5,0.41866923996820654,0.2769385033412908,0.3906591872433695,0.9916878467835843,0.7682616673587397,0.8139622360139601,1.324287993194382,0.41866923996820654,0.8449829247318339,,,,,0.0,0.0008073870558291674,4.19639722793363,0.49368311709258705,0.0,0.0,4.69338382803835
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.3262253403663635,0.8396238088607788,0.4407680928707123,0.5383551120758057,0.4424389600753784,0.8396238088607788,192,,,3,,0.5,0.5,0.40474790470650013,0.2698776760110977,0.3781108831500574,0.5634729651042316,0.7412246972023425,0.7841636177072638,1.0349514857129527,0.40474790470650013,0.8056599992091495,,,,,0.0,0.0008525960147380829,4.193488202057779,0.5053620650433004,0.0,0.0,4.702301883022301
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.33123552799224854,0.8876056671142578,0.444213330745697,0.5214296579360962,0.44857484102249146,0.8876056671142578,192,,,3,,0.5,0.5,0.3874776124755863,0.2609773927084038,0.3675023622111856,0.5038921692076225,0.7205240661575831,0.7561770418051759,1.1274615742476108,0.3874776124755863,0.7800908689495076,,,,,0.0,0.0008381399093195796,4.215737967984751,0.525789360050112,0.0,0.0,4.7454209349816665
marker_directed_b1024_s02,marker_directed,b1024,s02,11,768,64,,,,0.22902452945709229,1.0,0.3045811653137207,0.37946146726608276,0.30702969431877136,1.0,192,,,3,,0.5,0.5,0.3814956980451225,0.25602294045942753,0.3602452681325453,0.7549423017033631,0.6994783677114473,0.739321648694708,1.189335955881559,0.3814956980451225,0.7731546171310211,,,,,0.0,0.0008301159832626581,4.219417738961056,0.5209852940170094,0.0,0.0,4.744857738958672
marker_directed_b1024_s02,marker_directed,b1024,s02,12,832,64,,,,0.32633310556411743,0.9271180629730225,0.4423055648803711,0.5274639129638672,0.44744059443473816,0.9271180629730225,192,,,3,,0.5,0.5,0.3711845310764238,0.24798475751678126,0.35163470724424006,0.5097767195840239,0.6772214002233313,0.7132259820835709,0.977658887982313,0.3711845310764238,0.7336614947685334,,,,,0.0,0.0007962030358612537,4.245358411921188,0.5376987919444218,0.0,0.0,4.787506363005377
marker_directed_b1024_s02,marker_directed,b1024,s02,13,896,64,,,,0.30577802658081055,0.9249886274337769,0.4138198792934418,0.5099163055419922,0.41814377903938293,0.9249886274337769,192,,,3,,0.5,0.5,0.3360959258191651,0.24489090426376225,0.34683506175043954,0.5853681557765217,0.6618887103614663,0.6963372887940511,0.8928240456213853,0.3360959258191651,0.7344562614432409,,,,,0.0,0.000839275075122714,4.222112248069607,0.5540443559875712,0.0,0.0,4.780919675016776
