run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.23239395022392273,0.8978278636932373,0.40742436051368713,0.6424770355224609,0.38443684577941895,0.8978278636932373,320,,,4,,0.5,0.5,2.050766148755492,0.8972075940972684,1.5208960725637213,2.984252158110144,2.377268931012676,3.403433997808116,6.782503188261987,2.050766148755492,4.658960912288347,,,,,0.0,0.0007830399554222822,5.751601522904821,0.5216317960293964,0.0,0.0,6.2752927569672465
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.37965816259384155,0.8307152986526489,0.5542473793029785,0.6441352367401123,0.5327131152153015,0.8307152986526489,320,,,4,,0.5,0.5,1.0758126439895719,0.6051589587394299,0.9426344937603738,1.5053423667899162,1.6060007823418259,1.9788277722037595,2.949383995517807,1.0758126439895719,2.043682966709457,,,,,0.0,0.000826591975055635,5.631673331023194,0.5250181589508429,0.0,0.0,6.158797001000494
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.37707480788230896,0.9824217557907104,0.5042192935943604,0.5892343521118164,0.4997652769088745,0.9824217557907104,320,,,4,,0.5,0.5,0.9012996721679039,0.5408792675848496,0.8108580940787014,1.371605800582337,1.4483974638523196,1.6656224561531443,2.5498522919562676,0.9012996721679039,1.7167958139657387,,,,,0.0,0.0008666419889777899,5.621130533982068,0.5345614020479843,0.0,0.0,6.158362218062393
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.050412461161613464,1.0,0.06453099846839905,0.10047491639852524,0.061693236231803894,1.0,320,,,4,,0.5,0.5,0.9605217455027005,0.502226884061052,0.7101126587602985,8.856362882744543,1.3058593348461671,1.4514734021216567,10.379289608360768,0.9605217455027005,1.7646776454698758,,,,,0.0,0.0007882140344008803,5.630464397021569,0.5320755590219051,0.0,0.0,6.164928089943714
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.3655291497707367,1.0,0.4838598966598511,0.5843312740325928,0.47720158100128174,1.0,320,,,4,,0.5,0.5,0.6788285735968735,0.4327206606311338,0.6218210499154059,0.9735667524618844,1.122610331776373,1.2388912843697986,1.9547920184784142,0.6788285735968735,1.3275172329966893,,,,,0.0,0.0007883089128881693,5.633340656990185,0.5464923980180174,0.0,0.0,6.18246009410359
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.1315045803785324,1.0,0.16736972332000732,0.20384198427200317,0.16073620319366455,1.0,320,,,4,,0.5,0.5,0.6678282800733364,0.4168170283635576,0.588952665290844,2.7097159875252594,1.082921243006966,1.1696754061107095,3.8832708368071187,0.6678282800733364,1.245068350537332,,,,,0.0,0.000816997024230659,5.621098582982086,0.5508486540056765,0.0,0.0,6.1748694810085
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4347827136516571,0.9379197955131531,0.5559032559394836,0.6523095369338989,0.5408452153205872,0.9379197955131531,320,,,4,,0.5,0.5,0.6189806862050089,0.4039432138847787,0.5677835296295942,0.8017020723704104,1.02969356695141,1.1056515174588581,1.4997660584481463,0.6189806862050089,1.1452284027821433,,,,,0.0,0.0007992599857971072,5.63844975293614,0.567838728078641,0.0,0.0,6.2093131399014965
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.35076865553855896,1.0,0.4475347101688385,0.5350945591926575,0.43467482924461365,1.0,320,,,4,,0.5,0.5,0.5837464996008305,0.3824386162201543,0.5373427137602717,0.9141356388545205,0.9960035092273429,1.0769794376279114,1.583330954148524,0.5837464996008305,1.114646973419609,,,,,0.0,0.0008025959832593799,5.614676097990014,0.5821356960805133,0.0,0.0,6.200605195946991
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.316133975982666,1.0,0.3955598771572113,0.4770328998565674,0.38962841033935547,1.0,320,,,4,,0.5,0.5,0.5651434328196683,0.37836866095929267,0.527288071706009,1.12008403963278,0.9598834304221796,1.0340761663106655,1.5881968186082296,0.5651434328196683,1.0975269986236225,,,,,0.0,0.0008460070239380002,5.624773039016873,0.5895368179772049,0.0,0.0,6.218308981973678
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.23769737780094147,1.0,0.31037071347236633,0.39931732416152954,0.30939948558807373,1.0,320,,,4,,0.5,0.5,0.5535263959968465,0.363238638626012,0.5062017975099509,1.180403491200128,0.9348138167007971,0.9967392047438117,1.6568968547026397,0.5535263959968465,1.074202032092031,,,,,0.0,0.0008404649561271071,5.62675177201163,0.5975424180505797,0.0,0.0,6.228210825007409
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.3998764753341675,0.9526870250701904,0.5088930130004883,0.5903031826019287,0.48396655917167664,0.9526870250701904,320,,,4,,0.5,0.5,0.5547766258031216,0.3644525547403955,0.5081024960767578,0.7124278117754314,0.9143824017465338,0.9666723298843525,1.4582331470547616,0.5547766258031216,0.9979111372190241,,,,,0.0,0.0008238840382546186,5.63564984803088,0.6103753410279751,0.0,0.0,6.25008389307186
