run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.2072393000125885,0.8642164468765259,0.366191565990448,0.6650367975234985,0.40604692697525024,0.8642164468765259,192,,,3,,0.5,0.5,1.906063528819442,0.7313990890402234,1.2864926879871632,2.8265964521343654,2.1334238212012138,3.0697066167999627,6.573521691658965,1.906063528819442,4.765145017818655,,,,,0.0,0.0007326749619096518,4.078142520971596,0.4131480340147391,0.0,0.0,4.493194535956718
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.35571473836898804,0.7956329584121704,0.5539219379425049,0.6643948554992676,0.5701882839202881,0.7956329584121704,192,,,3,,0.5,0.5,0.9724508357392879,0.4936452551410213,0.8220909626909528,1.305790999771836,1.4281926457166931,1.835958661176763,2.951265465448512,0.9724508357392879,1.9935998766929872,,,,,0.0,0.0007853179704397917,3.9785670960554853,0.41960298910271376,0.0,0.0,4.400148759945296
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.43462586402893066,0.84395432472229,0.590542733669281,0.6871387362480164,0.5947088003158569,0.84395432472229,192,,,3,,0.5,0.5,0.7427009082891471,0.434797131891462,0.6632156737688759,1.0378666937188505,1.2507922707586987,1.4635306076131074,1.968756560924648,0.7427009082891471,1.5177732320423356,,,,,0.0,0.0008279449539259076,3.955285054980777,0.4184502619318664,0.0,0.0,4.376189179951325
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.06502606719732285,1.0,0.08298332989215851,0.11930820345878601,0.08367093652486801,1.0,192,,,3,,0.5,0.5,0.7594255593751448,0.38353057065114354,0.5648117311260223,6.679431543920641,1.0771904635655951,1.2149302647141902,7.575238791138707,0.7594255593751448,1.4435279806358727,,,,,0.0,0.0007934330496937037,3.9416802199557424,0.42522583703976125,0.0,0.0,4.369462411967106
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.41113871335983276,0.9145970940589905,0.519086480140686,0.6127107739448547,0.5239872336387634,0.9145970940589905,192,,,3,,0.5,0.5,0.5645913407857699,0.3399738236650346,0.5010314316843841,0.9594575501083787,0.9458738349585917,1.0378636132263013,1.3856774457604404,0.5645913407857699,1.0847951952373887,,,,,0.0,0.0008016669889912009,3.9858303610235453,0.43506391590926796,0.0,0.0,4.423336887964979
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.1554480493068695,1.0,0.19737765192985535,0.23326438665390015,0.19912824034690857,1.0,192,,,3,,0.5,0.5,0.5267460779057453,0.32400255294398317,0.47451849978609867,1.9487130021244643,0.8963843212150797,0.9669654426486228,2.880267976657278,0.5267460779057453,1.0142508458695827,,,,,0.0,0.0008179389405995607,3.943020239006728,0.4369191359728575,0.0,0.0,4.3826358179794624
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4640583097934723,0.8666273355484009,0.5890851616859436,0.6694886684417725,0.5976287722587585,0.8666273355484009,192,,,3,,0.5,0.5,0.4788737412023325,0.30630309002058,0.4408987266620506,0.5964809783189465,0.8384668467321209,0.9012453928967533,1.222199132023243,0.4788737412023325,0.9129924022635088,,,,,0.0,0.0007934520253911614,4.003617370966822,0.45937097899150103,0.0,0.0,4.465745671070181
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.37102240324020386,1.0,0.47838419675827026,0.5585969686508179,0.484114408493042,1.0,192,,,3,,0.5,0.5,0.4414181801099166,0.29116357033613927,0.41807106656274745,0.6854744755368773,0.8068044462359772,0.8699746876646293,1.2506254959279584,0.4414181801099166,0.9060902170625532,,,,,0.0,0.0008171569788828492,4.019696780014783,0.46328820497728884,0.0,0.0,4.4866408969974145
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.301096111536026,1.0,0.3816697299480438,0.44132500886917114,0.3867039978504181,1.0,192,,,3,,0.5,0.5,0.43261398846365307,0.27942971320378646,0.3967905474524926,0.8725491090140848,0.7696316213584136,0.819712596076641,1.3420053563253524,0.43261398846365307,0.8513298262502764,,,,,0.0,0.0007954980246722698,4.006297189975157,0.4838976440951228,0.0,0.0,4.493351435987279
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.42678433656692505,0.848906397819519,0.5477321147918701,0.633382260799408,0.5575228929519653,0.848906397819519,192,,,3,,0.5,0.5,0.420958831574041,0.2708690703635166,0.38305169286091645,0.5142584835146687,0.741232583514937,0.7918908559052225,1.1162505879263638,0.420958831574041,0.8059321655889748,,,,,0.0,0.0008081579580903053,4.008894144091755,0.487907585920766,0.0,0.0,4.500134474015795
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.4261828064918518,0.9031049013137817,0.5482773780822754,0.6262639760971069,0.5566368699073792,0.9031049013137817,192,,,3,,0.5,0.5,0.3979930667940578,0.2600439879668506,0.3693051864538534,0.49096946000651437,0.7203426137110746,0.765568950676417,1.133206744375794,0.3979930667940578,0.7900631328610861,,,,,0.0,0.000804613926447928,4.014960947912186,0.4967473909491673,0.0,0.0,4.515384077094495
marker_directed_b1024_s02,marker_directed,b1024,s02,11,768,64,,,,0.3775827884674072,0.9398155212402344,0.4892338216304779,0.5974791049957275,0.5018750429153442,0.9398155212402344,192,,,3,,0.5,0.5,0.40006270029832375,0.25262776007205856,0.35405375114078863,0.5231645567606598,0.6997858534307674,0.7447068116944788,1.143655183937754,0.40006270029832375,0.7887182585670188,,,,,0.0,0.0007872650166973472,4.007704867981374,0.49607861205004156,0.0,0.0,4.50815899297595
marker_directed_b1024_s02,marker_directed,b1024,s02,12,832,64,,,,0.42729663848876953,0.7769279479980469,0.5518279075622559,0.647697389125824,0.5594701766967773,0.7769279479980469,192,,,3,,0.5,0.5,0.38532620726397715,0.24385287515942533,0.3498618747412622,0.4888283317213629,0.6785135434906329,0.7198624676084827,0.9553332327547011,0.38532620726397715,0.7397516871698052,,,,,0.0,0.0008022489491850138,4.007393789943308,0.5245271319290623,0.0,0.0,4.53640501992777
marker_directed_b1024_s02,marker_directed,b1024,s02,13,896,64,,,,0.3912150263786316,0.9484536647796631,0.501867949962616,0.6017253398895264,0.5106137990951538,0.9484536647796631,192,,,3,,0.5,0.5,0.3612974804360693,0.242065989051727,0.34157371921615903,0.5476374770518975,0.6649054181928161,0.7063996305984996,0.9328705327064581,0.3612974804360693,0.7467699590704777,,,,,0.0,0.0008346149697899818,3.9937324980273843,0.5242779899854213,0.0,0.0,4.522790753049776
marker_directed_b1024_s02,marker_directed,b1024,s02,14,960,64,,,,0.4019443988800049,0.9246216416358948,0.5233712792396545,0.611431896686554,0.5303901433944702,0.9246216416358948,192,5.2728868467966095e-05,0.00726146462278555,3,,0.5,0.5,0.36776610862222364,0.23944833498875645,0.3342883109433061,0.44468248832809515,0.6510267998238218,0.688239764157268,1.0199822159929997,0.36776610862222364,0.7114181671419108,,,,,19.37205880798865,0.000822823029011488,3.957381505984813,0.5563571630045772,0.0,0.025261889910325408,23.91640286403708
