run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,0,64,64,variance_mean,0.0003272526664659381,0.0013978842180222273,0.0003272526664659381,0.0013978842180222273,0.0006090066744945943,0.0009065920021384954,0.0006250995793379843,0.0013978842180222273,,,,,,,,,,,,,,,,,,,,,3.412533232010901,0.0018136900616809726,0.0,0.3624934219988063,0.10902938898652792,1.1730007827281952e-06,4.027510337997228
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,1,128,64,variance_mean,0.00027086411137133837,0.0010312010999768972,0.00027086411137133837,0.0010312010999768972,0.0005172808305360377,0.0007654479122720659,0.0005411871825344861,0.0010312010999768972,,,,,,,,,,,,,,,,,,,,,3.430152519023977,0.0021285649854689837,0.0,0.3385035409592092,0.10463419498410076,1.1780066415667534e-06,4.018111230921932
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,2,192,64,variance_mean,0.00011506289592944086,0.0003072921244893223,0.00011506289592944086,0.0003072921244893223,0.00018069607904180884,0.0002356444310862571,0.00018673084559850395,0.0003072921244893223,,,,,,,,,,,,,,,,,,,,,5.109356775996275,0.0021738529903814197,0.0,0.4477140150265768,0.10311780497431755,1.2220116332173347e-06,5.802815539995208
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,3,256,64,variance_mean,8.364475797861814e-05,0.0002517451357562095,8.364475797861814e-05,0.0002517451357562095,0.0001234540977748111,0.00015891630027908832,0.00012483376485761255,0.0002517451357562095,,,,,,,,,,,,,,,,,,,,,6.7465033259941265,0.0023186010075733066,0.0,0.3332092009950429,0.10364878200925887,1.4139804989099503e-06,7.325123967020772
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,4,320,64,variance_mean,9.012544614961371e-05,0.00029271506355144083,9.012544614961371e-05,0.00029271506355144083,0.00012702115054707974,0.00015288349823094904,0.00012860851711593568,0.00029271506355144083,,,,,,,,,,,,,,,,,,,,,8.380652146995999,0.0022478769533336163,0.0,0.34336150402668864,0.1068220289889723,1.1890660971403122e-06,8.97578972496558
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,5,384,64,variance_mean,9.793683420866728e-05,0.00017017942445818335,9.793683420866728e-05,0.00017017942445818335,0.00012223442899994552,0.0001446767128072679,0.00012353149941191077,0.00017017942445818335,,,,,,,,,,,,,,,,,,,,,10.020875876885839,0.002552803955040872,0.0,0.34018680499866605,0.10633602901361883,1.3220123946666718e-06,10.613770234049298
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,6,448,64,variance_mean,8.089609036687762e-05,0.00014128006296232343,8.089609036687762e-05,0.00014128006296232343,9.758253872860223e-05,0.00011374692257959396,9.852513176156208e-05,0.00014128006296232343,,,,,,,,,,,,,,,,,,,,,11.673059473978356,0.0020005060359835625,0.0,0.3401131050195545,0.10728805500548333,9.399373084306717e-07,12.261970513034612
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,7,512,64,variance_mean,8.739287295611575e-05,0.00015860692656133324,8.739287295611575e-05,0.00015860692656133324,0.00012390760821290314,0.00014552239736076444,0.00012738144141621888,0.00015860692656133324,,,,,,,,,,,,,,,,,,,,,13.335651985020377,0.002184458076953888,0.0,0.3437269519781694,0.09038807603064924,1.0150251910090446e-06,13.91237633198034
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,8,576,64,variance_mean,4.380614700494334e-05,0.00012924706970807165,4.380614700494334e-05,0.00012924706970807165,6.499203300336376e-05,7.939231727505103e-05,6.605385715374723e-05,0.00012924706970807165,,,,,,,,,,,,,,,,,,,,,14.964048302033916,0.002321976935490966,0.0,0.45250629202928394,0.10562414198648185,9.799841791391373e-07,15.665515122003853
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,9,640,64,variance_mean,4.241844726493582e-05,8.376620098715648e-05,4.241844726493582e-05,8.376620098715648e-05,6.008045966154896e-05,7.388539961539209e-05,6.323080015135929e-05,8.376620098715648e-05,,,,,,,,,,,,,,,,,,,,,16.672732284059748,0.0016137079801410437,0.0,0.3490760379936546,0.10745201597455889,1.1980300769209862e-06,17.271226297016256
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,10,704,64,variance_mean,3.6625118809752166e-05,0.00011834036558866501,3.6625118809752166e-05,0.00011834036558866501,5.8771656767930835e-05,7.809998351149261e-05,6.001213478157297e-05,0.00011834036558866501,,,,,,,,,,,,,,,,,,,,,18.375279358006082,0.0023017169442027807,0.0,0.35322388098575175,0.10529694298747927,1.0040821507573128e-06,18.980532261077315
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,11,768,64,variance_mean,5.2399016567505896e-05,0.00010330617806175724,5.2399016567505896e-05,0.00010330617806175724,6.889586802572012e-05,8.058456296566874e-05,7.002815254963934e-05,0.00010330617806175724,,,,,,,,,,,,,,,,,,,,,19.952379249967635,0.0020694530103355646,0.0,0.35447007697075605,0.10646524501498789,1.1899974197149277e-06,20.593435648013838
