run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,0,64,64,member_l2_mean,1.0028438568115234,2.17692494392395,1.0028438568115234,2.17692494392395,1.4207608699798584,1.7382547855377197,1.4536391496658325,2.17692494392395,,,,,,,,,,,,,,,,,,,,,2.7517467670841143,0.0019014970166608691,0.0,0.34346100501716137,0.10656890599057078,2.434011548757553e-06,3.2881043339148164
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,1,128,64,member_l2_mean,0.9216086864471436,1.911765456199646,0.9216086864471436,1.911765456199646,1.346173882484436,1.653055191040039,1.3878593444824219,1.911765456199646,,,,,,,,,,,,,,,,,,,,,2.0626011210260913,0.0023792400024831295,0.0,0.32601899304427207,0.10583884397055954,1.318054273724556e-06,2.5794991629663855
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,2,192,64,member_l2_mean,0.5767709016799927,1.0406941175460815,0.5767709016799927,1.0406941175460815,0.7491163015365601,0.8850246071815491,0.7565941214561462,1.0406941175460815,,,,,,,,,,,,,,,,,,,,,3.0847598939435557,0.0012675339821726084,0.0,0.32553510391153395,0.1036913680145517,1.1789379641413689e-06,3.599795836955309
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,3,256,64,member_l2_mean,0.5207814574241638,0.8220059871673584,0.5207814574241638,0.8220059871673584,0.6347494721412659,0.7080376744270325,0.6409329771995544,0.8220059871673584,,,,,,,,,,,,,,,,,,,,,4.0640412089414895,0.001696174032986164,0.0,0.3260550220729783,0.10401709994766861,1.1299271136522293e-06,4.584854462998919
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,4,320,64,member_l2_mean,0.5315393209457397,0.8512036204338074,0.5315393209457397,0.8512036204338074,0.6291061639785767,0.7195844650268555,0.6360403895378113,0.8512036204338074,,,,,,,,,,,,,,,,,,,,,5.067135996068828,0.0013922419166192412,0.0,0.4234951959224418,0.10615369793958962,9.599607437849045e-07,5.6848476129816845
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,5,384,64,member_l2_mean,0.555715024471283,0.8233419060707092,0.555715024471283,0.8233419060707092,0.6896931529045105,0.76270991563797,0.7009618878364563,0.8233419060707092,,,,,,,,,,,,,,,,,,,,,6.04679022799246,0.0020140960114076734,0.0,0.318263036897406,0.10896091104950756,9.939540177583694e-07,6.560697774984874
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,6,448,64,member_l2_mean,0.4757651686668396,0.721818745136261,0.4757651686668396,0.721818745136261,0.5767456293106079,0.6407054662704468,0.582057774066925,0.721818745136261,,,,,,,,,,,,,,,,,,,,,7.045374089968391,0.002128805033862591,0.0,0.31467031699139625,0.10735644598025829,1.0739313438534737e-06,7.55606795696076
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,7,512,64,member_l2_mean,0.48859912157058716,0.8774968981742859,0.48859912157058716,0.8774968981742859,0.6129223704338074,0.7180067896842957,0.6205090880393982,0.8774968981742859,,,,,,,,,,,,,,,,,,,,,8.047047161031514,0.002397997071966529,0.0,0.32322853000368923,0.1083357019815594,1.1100200936198235e-06,8.567769229994155
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,8,576,64,member_l2_mean,0.4264446794986725,0.7336449027061462,0.4264446794986725,0.7336449027061462,0.5397883057594299,0.5962858200073242,0.5434345602989197,0.7336449027061462,,,,,,,,,,,,,,,,,,,,,9.038653791998513,0.0012105399509891868,0.0,0.32508242898620665,0.1000771950930357,1.0549556463956833e-06,9.551880185026675
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,9,640,64,member_l2_mean,0.4705911874771118,0.6394250988960266,0.4705911874771118,0.6394250988960266,0.5321130156517029,0.574550211429596,0.5336415767669678,0.6394250988960266,,,,,,,,,,,,,,,,,,,,,10.039301097975112,0.0021616199519485235,0.0,0.32508495601359755,0.1041434119688347,9.309733286499977e-07,10.5562960220268
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,10,704,64,member_l2_mean,0.43183088302612305,0.6396281123161316,0.43183088302612305,0.6396281123161316,0.5363708734512329,0.5911308526992798,0.547534167766571,0.6396281123161316,,,,,,,,,,,,,,,,,,,,,11.022164746071212,0.0012947520008310676,0.0,0.31787427805829793,0.10968078195583075,1.108972355723381e-06,11.538133271969855
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,11,768,64,member_l2_mean,0.355512797832489,0.5098143219947815,0.355512797832489,0.5098143219947815,0.42500099539756775,0.4662688076496124,0.4278603792190552,0.5098143219947815,,,,,,,,,,,,,,,,,,,,,12.01472369208932,0.0017923068953678012,0.0,0.3318109350511804,0.1074928060406819,1.693028025329113e-06,12.542900876956992
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,12,832,64,member_l2_mean,0.28873202204704285,0.45070040225982666,0.28873202204704285,0.45070040225982666,0.3401203155517578,0.3825950622558594,0.3424633741378784,0.45070040225982666,,,,,,,,,,,,,,,,,,,,,13.031121977022849,0.002222746959887445,0.0,0.31548926909454167,0.10449008003342897,9.780051186680794e-07,13.541154778096825
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,13,896,64,member_l2_mean,0.29464128613471985,0.4540022313594818,0.29464128613471985,0.4540022313594818,0.37412229180336,0.4146301746368408,0.3752446472644806,0.4540022313594818,,,,,,,,,,,,,,,,,,,,,14.048537072958425,0.0013068660628050566,0.0,0.3249410259304568,0.10069822205696255,1.1009396985173225e-06,14.562597102019936
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,14,960,64,member_l2_mean,0.4178289771080017,0.6510756611824036,0.4178289771080017,0.6510756611824036,0.499721884727478,0.5369012355804443,0.5020421147346497,0.6510756611824036,,,,,,,,,,,,,,,,,,,,,15.066311551025137,0.0013645070139318705,0.0,0.32545774104073644,0.0995731819421053,1.1950032785534859e-06,15.579692644998431
