run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.2315506935119629,0.9245315194129944,0.39656931161880493,0.5314191579818726,0.35651421546936035,0.9245315194129944,320,,,4,,0.6,0.4,1.7749554143503934,0.8750450935454397,1.412652886034439,3.3526636211220353,2.3581367417277717,3.334704114837065,6.030377436531729,1.7749554143503934,3.9330098497846966,,,,,0.0,0.000632446026429534,4.266571284970269,0.5103474979987368,0.0,0.0,4.778798751998693
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.19770769774913788,1.0,0.2890101969242096,0.34648367762565613,0.271600604057312,1.0,320,,,4,,0.6,0.4,1.0441358306840383,0.6056710894565731,0.9259938718290759,2.5770148305773968,1.6113567886790792,1.934519657592803,4.51306026696068,1.0441358306840383,2.0041499084853367,,,,,0.0,0.0007354359840974212,4.206317620933987,0.5137415629578754,0.0,0.0,4.722187865991145
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.3519214391708374,0.921464204788208,0.4919363856315613,0.5925135612487793,0.47709864377975464,0.921464204788208,320,,,4,,0.6,0.4,0.8290026220184058,0.5234928752257014,0.7588713225244136,1.2343342354450932,1.4051773222341823,1.5880791022557947,2.188606175032803,0.8290026220184058,1.6380634976242874,,,,,0.0,0.0007875959854573011,4.184632221003994,0.5177642849739641,0.0,0.0,4.704840359976515
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.38273048400878906,0.8549102544784546,0.5197919011116028,0.6261273622512817,0.5077376961708069,0.8549102544784546,320,,,4,,0.6,0.4,0.7583806975884563,0.4905314615515135,0.7010399022667647,1.024133542116598,1.2904915935426793,1.4265892810754186,1.9805882983583047,0.7583806975884563,1.4825161582192545,,,,,0.0,0.0007527399575337768,4.1485727889230475,0.5134175760904327,0.0,0.0,4.664346065954305
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.39343807101249695,0.9367436170578003,0.5445443987846375,0.66335129737854,0.5387495756149292,0.9367436170578003,320,,,4,,0.6,0.4,0.7308643325117751,0.4497110948032297,0.6560858455982101,0.8770518476669982,1.1968231149553579,1.306120486845985,1.7992420744162925,0.7308643325117751,1.3351196082517651,,,,,0.0,0.0007411660626530647,4.132111749029718,0.5238258480094373,0.0,0.0,4.658843436976895
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.13911299407482147,1.0,0.19128847122192383,0.2356593906879425,0.18341468274593353,1.0,320,,,4,,0.6,0.4,0.7006058979745338,0.4420334061555069,0.6107974455460249,1.9857929020615237,1.140668062173594,1.2328178503803848,4.820140254169801,0.7006058979745338,1.2939040122926473,,,,,0.0,0.0007737919222563505,4.154619446024299,0.5459775540512055,0.0,0.0,4.703716253046878
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.27121880650520325,1.0,0.3595374524593353,0.42817407846450806,0.3502228856086731,1.0,320,,,4,,0.6,0.4,0.6200935548705139,0.41231998831574646,0.5809737753827656,1.26662479678435,1.0704334018761512,1.1608380569828132,1.7348506518841158,0.6200935548705139,1.189391788914858,,,,,0.0,0.0007975850021466613,4.117482059984468,0.5505867199972272,0.0,0.0,4.671433227020316
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.2121548056602478,1.0,0.2778329849243164,0.3465372323989868,0.26597002148628235,1.0,320,,,4,,0.6,0.4,0.6373849283662109,0.40356304880824945,0.5589766861229086,1.507701413125604,1.0339184581202954,1.114580253459516,2.2786004847158488,0.6373849283662109,1.180315471975759,,,,,0.0,0.0008247049991041422,4.141122490982525,0.565457598073408,0.0,0.0,4.709764251019806
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.36582186818122864,0.9594671726226807,0.48936352133750916,0.5711560249328613,0.4808899760246277,0.9594671726226807,320,,,4,,0.6,0.4,0.572769095380125,0.38764114185249965,0.5379888485882239,0.8393469374864733,0.9976687287167473,1.068804404146018,1.5143154800943086,0.572769095380125,1.1115584803957241,,,,,0.0,0.0007778829894959927,4.129956493037753,0.5647624930134043,0.0,0.0,4.6985315210185945
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.36394742131233215,0.9858933687210083,0.49348023533821106,0.597649872303009,0.4725434184074402,0.9858933687210083,320,,,4,,0.6,0.4,0.5826465629172658,0.3794877427109622,0.5296795741120037,0.7738175214117826,0.9631582843043357,1.0307235772606327,1.4892836370664833,0.5826465629172658,1.0767645729740434,,,,,0.0,0.000787631026469171,4.163380712037906,0.5853323139017448,0.0,0.0,4.752776023000479
