run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.1849341243505478,1.0,0.3207762539386749,0.48300883173942566,0.33340102434158325,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,1.9628233583002368,0.7375583507128474,1.305339903103984,4.133048043884563,2.0506636808038587,2.9843523644801446,5.9606537535537765,1.9628233583002368,3.5203752719629042,,,,,0.0,0.0007950060535222292,5.713496632990427,0.43719583097845316,0.0,0.0,6.153009649016894
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.2393055260181427,1.0,0.3572946786880493,0.43599933385849,0.3631523549556732,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,0.967203560826542,0.4935139933242932,0.7674072107545931,2.0447226072921514,1.398373877758106,1.8768144860913818,4.229762215804106,0.967203560826542,1.8520321925859347,,,,,0.0,0.0007729299832135439,5.639025285025127,0.4404780559707433,0.0,0.0,6.081568273017183
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.3993631601333618,0.9149941205978394,0.5452996492385864,0.6377131938934326,0.5496402978897095,0.9149941205978394,192,,,3,,0.6666666666666666,0.3333333333333333,0.7140393917916783,0.40909039810751935,0.6041804508498106,1.084456152898483,1.1458559976442941,1.3802568166378648,2.0023154788258353,0.7140393917916783,1.3710720585466931,,,,,0.0,0.0008485970320180058,5.618028067983687,0.43920288793742657,0.0,0.0,6.059785318910144
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.45579779148101807,0.8913752436637878,0.6216748952865601,0.7199485301971436,0.6321834921836853,0.8913752436637878,192,,,3,,0.6666666666666666,0.3333333333333333,0.627999063133489,0.36763567058868957,0.5463676612362184,0.7556404450117068,1.032579846621014,1.1824723648741586,1.987968195891785,0.627999063133489,1.1835754991714442,,,,,0.0,0.0007856099400669336,5.5901943509234115,0.44883576303254813,0.0,0.0,6.041406531934626
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.39046669006347656,1.0,0.5177581906318665,0.6209832429885864,0.5301827192306519,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,0.5743751222120004,0.3375174909049106,0.48327032742204573,0.8334060044424101,0.9566031362045062,1.0974692540526063,1.7950067436277657,0.5743751222120004,1.099262202000108,,,,,0.0,0.0007746909977868199,5.61008331598714,0.4599822370801121,0.0,0.0,6.073048267979175
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.35390302538871765,1.0,0.4581320583820343,0.5361522436141968,0.46122097969055176,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,0.5274108259549403,0.31741761245612127,0.4505205752000956,0.9468706287980551,0.8975332878760818,1.011753392172886,1.615984837472419,0.5274108259549403,1.0139785127445937,,,,,0.0,0.0008156619733199477,5.599974200013094,0.47180207702331245,0.0,0.0,6.074623774038628
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.1957351565361023,1.0,0.26537948846817017,0.3166131377220154,0.2677706182003021,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,0.5045049691108536,0.30211112784492944,0.4326408630256127,1.2911860293119493,0.8500881867149377,0.9437208144047514,3.416414946418724,0.5045049691108536,0.9786630627725971,,,,,0.0,0.0007805560017004609,5.578678422025405,0.481505072908476,0.0,0.0,6.06312688998878
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3297998309135437,1.0,0.44443997740745544,0.5225791931152344,0.4576985239982605,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,0.47556917567507195,0.2869891934912153,0.4114411126562738,0.7785967138185466,0.8033530083130784,0.8865522802209918,1.768922792634236,0.47556917567507195,0.9069580114608302,,,,,0.0,0.0008065750589594245,5.6092696010600775,0.4950233849231154,0.0,0.0,6.107397943967953
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3574131727218628,0.9432679414749146,0.46603909134864807,0.5532270669937134,0.4701001048088074,0.9432679414749146,192,,,3,,0.6666666666666666,0.3333333333333333,0.460610089468825,0.2771685415496719,0.39468965506137343,0.7884577425879912,0.7697055695689097,0.8400416241593448,1.2894592442496036,0.460610089468825,0.8630120548019543,,,,,0.0,0.0009046290069818497,5.617862684070133,0.4975823030108586,0.0,0.0,6.118874261970632
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.34189119935035706,1.0,0.4441026449203491,0.5195742845535278,0.45058876276016235,1.0,192,,,3,,0.6666666666666666,0.3333333333333333,0.44066879197471875,0.26757256869739804,0.3810910748450508,0.7926804907277526,0.7386521424747068,0.8051094624472368,1.3392788784649325,0.44066879197471875,0.8236428509387727,,,,,0.0,0.0008632349781692028,5.595555517007597,0.5121960279066116,0.0,0.0,6.1113915459718555
