run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.2315506935119629,0.9245315194129944,0.39656931161880493,0.5314191579818726,0.35651421546936035,0.9245315194129944,320,,,4,,0.6,0.4,1.7749554143503934,0.8750450935454397,1.412652886034439,3.3526636211220353,2.3581367417277717,3.334704114837065,6.030377436531729,1.7749554143503934,3.9330098497846966,,,,,0.0,0.000602979096584022,4.092575578019023,0.4758155649760738,0.0,0.0,4.570107016945258
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.17595985531806946,1.0,0.2675330340862274,0.33614078164100647,0.2495482861995697,1.0,320,,,3,,0.6,0.4,0.9020146007329773,0.47877008957427847,0.7524903869894981,2.426206579257069,1.3619698777524345,1.6601751325218363,3.607983681135816,0.9020146007329773,1.7254703779152565,,,,,0.0,0.000736800953745842,3.9621993199689314,0.48625406390056014,0.0,0.0,4.4503994369879365
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.39006751775741577,0.8306186199188232,0.5720228552818298,0.6864668130874634,0.5496451258659363,0.8306186199188232,320,,,3,,0.6,0.4,0.6715990646088269,0.4061589859457331,0.6079790083171612,0.851827904036809,1.1663827721918243,1.3176894584762344,1.6773555278374581,0.6715990646088269,1.3481094403382736,,,,,0.0,0.0007566290441900492,3.954671252053231,0.4903881459031254,0.0,0.0,4.447182396077551
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.36799222230911255,0.8661729097366333,0.5093850493431091,0.6149333715438843,0.5178272128105164,0.8661729097366333,320,,,3,,0.6,0.4,0.5975791251925823,0.3702279921691571,0.5429839388970019,0.840758444847913,1.055553986557864,1.1598569614277054,1.51543097436832,0.5975791251925823,1.184678972952414,,,,,0.0,0.0007544519612565637,3.9772340890485793,0.49370368698146194,0.0,0.0,4.473227701964788
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.35291787981987,0.9153429865837097,0.48279011249542236,0.585552990436554,0.4996601939201355,0.9153429865837097,320,,,3,,0.6,0.4,0.5623447335530017,0.34407830808319084,0.49338108611930537,0.7888784404337275,0.9764539712785574,1.0579739722897505,1.5544542975095506,0.5623447335530017,1.0947974594307528,,,,,0.0,0.0007715210085734725,3.9945924760540947,0.5118577649118379,0.0,0.0,4.509026347077452
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.11737183481454849,1.0,0.1610550433397293,0.201779305934906,0.15252576768398285,1.0,320,,,3,,0.6,0.4,0.5535188653088047,0.33434816089092,0.4749460606331996,1.9812022037162913,0.9092409769198847,0.9860504209106385,3.740768085149088,0.5535188653088047,1.0390717019551783,,,,,0.0,0.0008118340047076344,3.9546207279199734,0.5148257649270818,0.0,0.0,4.472158075077459
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.346982479095459,0.7450703978538513,0.4832095205783844,0.5779603719711304,0.4603031873703003,0.7450703978538513,320,,,3,,0.6,0.4,0.4822302348136214,0.30494879093537974,0.43576702335818246,0.6848477908872678,0.8479616839776285,0.921798650208151,1.28807999424688,0.4822302348136214,0.9482921557709207,,,,,0.0,0.0008083099965006113,3.9538204519776627,0.5307776089757681,0.0,0.0,4.487976762931794
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.2705560028553009,1.0,0.36124151945114136,0.4573940634727478,0.3551051616668701,1.0,320,,,3,,0.6,0.4,0.4789546854124557,0.2957287284998059,0.41996237203960035,0.887038700689511,0.816523239054143,0.8738852574967763,1.440290029088977,0.4789546854124557,0.9337172313178901,,,,,0.0,0.0008105299202725291,3.9496538039529696,0.5359321330906823,0.0,0.0,4.489083193009719
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.3701273202896118,0.9114202857017517,0.4985727071762085,0.6059074997901917,0.47844213247299194,0.9114202857017517,320,,,3,,0.6,0.4,0.45554531006247867,0.2807130966269223,0.4009060822378828,0.6282451889825692,0.7848083528450125,0.8403514637165734,1.1215034072722472,0.45554531006247867,0.8587839042319909,,,,,0.0,0.0007718869019299746,3.9823479619808495,0.5479770440142602,0.0,0.0,4.533599766902626
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.425629585981369,0.9226915836334229,0.5730599164962769,0.6876018047332764,0.5698190927505493,0.9226915836334229,320,,,3,,0.6,0.4,0.4252624554653998,0.2755790008412038,0.39065353077805776,0.5081553334117502,0.7601067198182142,0.8108280184608155,1.0745294489838224,0.4252624554653998,0.8459511713539064,,,,,0.0,0.0007997439242899418,4.011703467927873,0.5533165310043842,0.0,0.0,4.569026292068884
marker_directed_b1024_s03,marker_directed,b1024,s03,10,704,64,,,,0.31445837020874023,0.8396427035331726,0.43226948380470276,0.5266772508621216,0.4168316721916199,0.8396427035331726,320,,,3,,0.6,0.4,0.4111898643982339,0.2626862987240097,0.36810910388884394,0.6006049076677555,0.7306207970246665,0.7783935038470352,1.136698880352984,0.4111898643982339,0.800597142725133,,,,,0.0,0.0007800289895385504,3.9771453210851178,0.5720563480863348,0.0,0.0,4.553194743930362
marker_directed_b1024_s03,marker_directed,b1024,s03,11,768,64,,,,0.05570895969867706,1.0,0.075959712266922,0.09930189698934555,0.07215863466262817,1.0,320,,,3,,0.6,0.4,0.4342068589592393,0.25937856817493543,0.3614917331142111,3.085432917814204,0.7168656967939855,0.7590505599823109,6.063870288869288,0.4342068589592393,0.8460055766104618,,,,,0.0,0.0007909659761935472,4.001161326072179,0.5816902390215546,0.0,0.0,4.587299847975373
marker_directed_b1024_s03,marker_directed,b1024,s03,12,832,64,,,,0.3639390766620636,0.8682209849357605,0.4897744953632355,0.6024196743965149,0.4907752275466919,0.8682209849357605,320,,,3,,0.6,0.4,0.3936215658044693,0.24767150375187733,0.34689780710637513,0.5181401404646073,0.6830050133902565,0.733591423210764,1.0359266920953354,0.3936215658044693,0.7568923789382755,,,,,0.0,0.0008076679660007358,4.0209384829504415,0.5980368370655924,0.0,0.0,4.623493112041615
marker_directed_b1024_s03,marker_directed,b1024,s03,13,896,64,,,,0.3890703320503235,0.7951444387435913,0.5297663807868958,0.6322890520095825,0.5293354988098145,0.7951444387435913,320,,,3,,0.6,0.4,0.3828290834649116,0.23962308226940032,0.3376872626748468,0.4487994542685777,0.666310637587307,0.713145057228736,1.0773883471650372,0.3828290834649116,0.7217293831065199,,,,,0.0,0.0008184449980035424,4.006601560045965,0.5919692580355331,0.0,0.0,4.603343616006896
marker_directed_b1024_s03,marker_directed,b1024,s03,14,960,64,,,,0.3500468134880066,0.9638372659683228,0.47639620304107666,0.5858042240142822,0.47568464279174805,0.9638372659683228,320,,,3,,0.6,0.4,0.36498728729382685,0.2349317063504544,0.3276697242304065,0.5055869262426529,0.6479909749688477,0.6977122474314,0.9518249390335596,0.36498728729382685,0.7211860738245952,,,,,0.0,0.0008115440141409636,3.995711811003275,0.6137769049964845,0.0,0.0,4.614621463930234
