run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,0,64,64,variance_mean,0.000305615016259253,0.0010541407391428947,0.000305615016259253,0.0010541407391428947,0.0005539046251215041,0.0007627290906384587,0.00048439769307151437,0.0010541407391428947,,0.003418823005631566,0.058470702113379534,,,,,,,,,,,,,,,,,,3.3096688360674307,0.0013212310150265694,0.0,0.44224583299364895,0.18162192101590335,0.021900758030824363,4.036964391008951
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,1,128,64,variance_mean,0.00012410333147272468,0.00048412903561256826,0.00012410333147272468,0.00048412903561256826,0.00022883234487380832,0.00032334571005776525,0.00019613414769992232,0.00048412903561256826,,0.001289787353016436,0.0359136095793285,,,,,,,,,,,,,,,,,,2.3804947959724814,0.0012283839751034975,0.0,0.4364955408964306,0.1809667779598385,0.02179960405919701,3.10057573299855
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,2,192,64,variance_mean,9.801074338611215e-05,0.0003392663493286818,9.801074338611215e-05,0.0003392663493286818,0.0001627782330615446,0.00022562315280083567,0.00014569712220691144,0.0003392663493286818,,0.0007583507685922086,0.027538169303572245,,,,,,,,,,,,,,,,,,3.5528589551104233,0.0011828389251604676,0.0,0.4356517749838531,0.17893025709781796,0.027407161076553166,4.277636935003102
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,3,256,64,variance_mean,6.58796780044213e-05,0.00017502374248579144,6.58796780044213e-05,0.00017502374248579144,9.354095527669415e-05,0.00011478479427751154,8.654619159642607e-05,0.00017502374248579144,,0.0005300509510561824,0.02302283542607605,,,,,,,,,,,,,,,,,,4.711035470012575,0.0011868879664689302,0.0,0.43269930698443204,0.17494761396665126,0.02194607292767614,5.42256981600076
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,4,320,64,variance_mean,5.58252286282368e-05,0.00017632285016588867,5.58252286282368e-05,0.00017632285016588867,7.767396891722456e-05,0.00010055811435449868,7.199643005151302e-05,0.00017632285016588867,,0.0003322236589156091,0.018227003563822803,,,,,,,,,,,,,,,,,,5.917567453929223,0.0011777549516409636,0.0,0.44469990802463144,0.18029175302945077,0.0255342599702999,6.65012793103233
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,5,384,64,variance_mean,5.3928295528749004e-05,0.00021252140868455172,5.3928295528749004e-05,0.00021252140868455172,8.31770958029665e-05,0.00012068979413015768,7.367126090684906e-05,0.00021252140868455172,,0.00024704894167371094,0.01571779061044239,,,,,,,,,,,,,,,,,,7.0796490830834955,0.0010621038964018226,0.0,0.5700231039663777,0.18260302196722478,0.02662093995604664,7.940367314964533
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,6,448,64,variance_mean,4.96791944897268e-05,0.00011438371438998729,4.96791944897268e-05,0.00011438371438998729,6.761587428627536e-05,8.089118637144566e-05,6.270461017265916e-05,0.00011438371438998729,,0.0001953351602423936,0.01397623555333816,,,,,,,,,,,,,,,,,,8.25620673596859,0.0013183059636503458,0.0,0.43646535894367844,0.18135983997490257,0.02066806494258344,8.977468919940293
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,7,512,64,variance_mean,6.143083010101691e-05,0.00014455978816840798,6.143083010101691e-05,0.00014455978816840798,9.275969205191359e-05,0.00011583791638258845,8.648329821880907e-05,0.00014455978816840798,,0.0001338590373052284,0.011569746639629945,,,,,,,,,,,,,,,,,,9.419301658053882,0.0011073959758505225,0.0,0.4266317270230502,0.17992316698655486,0.020754725905135274,10.129196717985906
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,8,576,64,variance_mean,3.792408460867591e-05,8.646927744848654e-05,3.792408460867591e-05,8.646927744848654e-05,5.157584746484645e-05,6.560745532624424e-05,4.7454068408114836e-05,8.646927744848654e-05,,0.00012902289745397866,0.011358824651079822,,,,,,,,,,,,,,,,,,10.628726899973117,0.001054523978382349,0.0,0.4421398830600083,0.17963292601052672,0.02334059902932495,11.357277704984881
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,9,640,64,variance_mean,3.930732054868713e-05,8.851502207107842e-05,3.930732054868713e-05,8.851502207107842e-05,6.053298420738429e-05,7.358711445704103e-05,5.510916525963694e-05,8.851502207107842e-05,,0.00013485568342730403,0.011612737981514265,,,,,,,,,,,,,,,,,,11.769261392066255,0.0008325850358232856,0.0,0.4424512080149725,0.17965957697015256,0.026536653051152825,12.499807611922733
