run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.18747594952583313,1.0,0.32577669620513916,0.4398743808269501,0.3294064998626709,1.0,192,,,3,,0.6,0.4,1.741564634938464,0.7375583507128474,1.305339903103984,4.133048043884563,2.0506636808038587,2.9843523644801446,5.9606537535537765,1.741564634938464,3.3571388567976914,,,,,0.0,0.0007464151130989194,5.680358354002237,0.4294359479099512,0.0,0.0,6.112061499035917
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.20954471826553345,1.0,0.3174791634082794,0.3860865831375122,0.3217012882232666,1.0,192,,,3,,0.6,0.4,0.8335230449597671,0.45528324363353306,0.7070727145279436,1.8352374814367591,1.3287177111256152,1.6800652354809278,3.714911607299159,0.8335230449597671,1.6896920801053024,,,,,0.0,0.0008120819693431258,5.625798937981017,0.4365430569741875,0.0,0.0,6.064651841996238
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.3525051772594452,0.8088587522506714,0.4984602630138397,0.5865389704704285,0.5045338869094849,0.8088587522506714,192,,,3,,0.6,0.4,0.6384443030702196,0.3862022163217816,0.5662427758095236,0.9759978383599839,1.128880210063186,1.331545866159634,1.9460287207423277,0.6384443030702196,1.3492664506616736,,,,,0.0,0.0008283770876005292,5.602712483028881,0.4357955619925633,0.0,0.0,6.040785267017782
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.39288458228111267,0.7643237113952637,0.5490283370018005,0.6319103837013245,0.5532143115997314,0.7643237113952637,192,,,3,,0.6,0.4,0.5747702168627202,0.34716843314587015,0.5145642926932616,0.755379264174801,1.0177075067731032,1.157963235803058,1.7319267830557479,0.5747702168627202,1.1587167157442413,,,,,0.0,0.0008453550981357694,5.579732296988368,0.4468629809562117,0.0,0.0,6.029049839009531
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.3637675642967224,0.9901342391967773,0.49603384733200073,0.5911990404129028,0.4995286464691162,0.9901342391967773,192,,,3,,0.6,0.4,0.5286811175171879,0.3252103515670336,0.46585160774249873,0.7610718276007392,0.9482322152626734,1.0593212379389678,1.58948015851813,0.5286811175171879,1.0865337887891946,,,,,0.0,0.0008337859762832522,5.60505330900196,0.4605505979852751,0.0,0.0,6.068229253985919
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.3355894386768341,0.9982496500015259,0.44173550605773926,0.5236259698867798,0.4454089403152466,0.9982496500015259,192,,,3,,0.6,0.4,0.4866454721651654,0.30836874912186196,0.4434376339929321,0.9408323886090019,0.8865034520689239,0.9808048269481857,1.3298810225659758,0.4866454721651654,1.0128084319249298,,,,,0.0,0.0007862600032240152,5.590996530954726,0.47259798098821193,0.0,0.0,6.066503459005617
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.17083372175693512,1.0,0.23778747022151947,0.2825601100921631,0.24047279357910156,1.0,192,,,3,,0.6,0.4,0.4841333523356769,0.2970142989518427,0.42425874931262025,1.2121117399765962,0.8428431063023826,0.9254046259692409,3.139404149106813,0.4841333523356769,0.9487502999847606,,,,,0.0,0.0007887210231274366,5.571606358047575,0.4797616919968277,0.0,0.0,6.054309318889864
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3069585859775543,1.0,0.4172202944755554,0.4997955858707428,0.42044609785079956,1.0,192,,,3,,0.6,0.4,0.45006898454740263,0.280368847468758,0.39735316388484104,0.7368144883542582,0.7999175586917283,0.882934242035575,1.5042648402512686,0.45006898454740263,0.9137252398684779,,,,,0.0,0.0009151140693575144,5.600824159104377,0.48942830692976713,0.0,0.0,6.093736796989106
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3884066641330719,0.8930341005325317,0.5262706875801086,0.6309385299682617,0.5342440605163574,0.8930341005325317,192,,,3,,0.6,0.4,0.4484099301913538,0.27682363473389626,0.3912838496526411,0.60595469407621,0.7686925678794477,0.845972719648771,1.177782234166911,0.4484099301913538,0.8683869770406254,,,,,0.0,0.0008566899923607707,5.601054817903787,0.5033403020352125,0.0,0.0,6.107764072017744
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.37371718883514404,0.8598304986953735,0.5037049055099487,0.6029393672943115,0.5079193115234375,0.8598304986953735,192,,,3,,0.6,0.4,0.42754069747663975,0.26398766627050385,0.378977297726209,0.5531719937550829,0.7427058765808726,0.8067629695661259,1.2511945853312163,0.42754069747663975,0.8214610313360635,,,,,0.0,0.0007859199540689588,5.580469863023609,0.50994812999852,0.0,0.0,6.0939702009782195
marker_directed_b1024_s01,marker_directed,b1024,s01,10,704,64,,,,0.32023367285728455,1.0,0.4336576759815216,0.5169463753700256,0.43760260939598083,1.0,192,,,3,,0.6,0.4,0.4032628286647263,0.25573502438184137,0.3681372722984554,0.6776577955371553,0.7196902151869033,0.7833443787490735,1.1832164222630266,0.4032628286647263,0.819170515880397,,,,,0.0,0.0007912230212241411,5.590375641011633,0.526238649035804,0.0,0.0,6.120485084946267
marker_directed_b1024_s01,marker_directed,b1024,s01,11,768,64,,,,0.27615487575531006,1.0,0.36713168025016785,0.4335322082042694,0.3696097731590271,1.0,192,,,3,,0.6,0.4,0.3833069862553706,0.2553175863096234,0.358750339329724,0.7972310675900588,0.6981649114094911,0.7511141572594263,1.1039034362370292,0.3833069862553706,0.7758287225152436,,,,,0.0,0.0007970440201461315,5.597932275966741,0.5329000789206475,0.0,0.0,6.13516159192659
marker_directed_b1024_s01,marker_directed,b1024,s01,12,832,64,,,,0.3957035541534424,0.7938108444213867,0.5408561825752258,0.6284949779510498,0.5479599237442017,0.7938108444213867,192,,,3,,0.6,0.4,0.3804087849142891,0.24267021038934297,0.3442285586981004,0.47954283177879736,0.6821214214768379,0.7332664240689823,1.0222599015517702,0.3804087849142891,0.7441743540026441,,,,,0.0,0.0008347580442205071,5.59337494103238,0.5419330280274153,0.0,0.0,6.140052853967063
marker_directed_b1024_s01,marker_directed,b1024,s01,13,896,64,,,,0.31152456998825073,0.8476668000221252,0.4267420470714569,0.5159268379211426,0.43138840794563293,0.8476668000221252,192,,,3,,0.6,0.4,0.38293431161101876,0.23877860372046125,0.33877797526491066,0.589442479164539,0.6654226464703413,0.7151284615328011,1.0785424661572658,0.38293431161101876,0.7329967416466809,,,,,0.0,0.0008741570636630058,5.591863751062192,0.5484524079365656,0.0,0.0,6.145179198007099
marker_directed_b1024_s01,marker_directed,b1024,s01,14,960,64,,,,0.07764239609241486,1.0,0.1087886393070221,0.13845834136009216,0.10948703438043594,1.0,192,6.0206515627214685e-05,0.007759285767853552,3,,0.6,0.4,0.3934283715479777,0.23422034779675763,0.3321086992072521,1.9593659172099578,0.6524960283792567,0.6976021659293213,4.092592943721134,0.3934283715479777,0.7546415053268956,,,,,19.656029512989335,0.000808057957328856,5.602942523080856,0.5818325480213389,0.0,0.024192498065531254,25.870100014959462
