run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,0,64,64,variance_mean,0.0002754253800958395,0.0011841109953820705,0.0002754253800958395,0.0011841109953820705,0.0005054505309090018,0.0008229908416979015,0.0006138139870017767,0.0011841109953820705,,,,,,,,,,,,,,,,,,,,,2.784583335975185,0.001750638009980321,0.0,0.2722003851085901,0.10881522204726934,1.1480879038572311e-06,3.2504724020836875
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,1,128,64,variance_mean,0.0002042641572188586,0.0005896493676118553,0.0002042641572188586,0.0005896493676118553,0.0003462477179709822,0.0004935391480103135,0.0004303849709685892,0.0005896493676118553,,,,,,,,,,,,,,,,,,,,,2.072806751006283,0.002155599999241531,0.0,0.2662062789313495,0.10906046500895172,1.4129327610135078e-06,2.5350555540062487
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,2,192,64,variance_mean,0.00013962097000330687,0.0003715429629664868,0.00013962097000330687,0.0003715429629664868,0.00020179865532554686,0.0002624658518470824,0.00020404974929988384,0.0003715429629664868,,,,,,,,,,,,,,,,,,,,,3.086356053012423,0.0026250730734318495,0.0,0.26018768292851746,0.09704353997949511,1.5080440789461136e-06,3.5347917680628598
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,3,256,64,variance_mean,7.732880476396531e-05,0.0001893588632810861,7.732880476396531e-05,0.0001893588632810861,0.00011287990491837263,0.00014219630975276232,0.00012097386206733063,0.0001893588632810861,,,,,,,,,,,,,,,,,,,,,4.089511742000468,0.0025349740171805024,0.0,0.24710825795773417,0.10788945702370256,1.1828960850834846e-06,4.535260131000541
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,4,320,64,variance_mean,7.958906644489616e-05,0.00020581910212058574,7.958906644489616e-05,0.00020581910212058574,0.00010332455713069066,0.00013498571934178472,0.00010444796498632059,0.00020581910212058574,,,,,,,,,,,,,,,,,,,,,5.104633744922467,0.0016977789346128702,0.0,0.3682661469792947,0.1129902780521661,1.5361001715064049e-06,5.680769589962438
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,5,384,64,variance_mean,4.727163468487561e-05,0.00013905327068641782,4.727163468487561e-05,0.00013905327068641782,6.765230500604957e-05,9.531943942420185e-05,7.486309186788276e-05,0.00013905327068641782,,,,,,,,,,,,,,,,,,,,,6.081567331100814,0.0025159340584650636,0.0,0.25198241299949586,0.10674318193923682,1.1849915608763695e-06,6.5304092729929835
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,6,448,64,variance_mean,8.764684753259644e-05,0.0001755972916726023,8.764684753259644e-05,0.0001755972916726023,0.00011541773710632697,0.0001336187997367233,0.00012018408597214147,0.0001755972916726023,,,,,,,,,,,,,,,,,,,,,7.109089140081778,0.0024512449745088816,0.0,0.25668827490881085,0.10337897099088877,2.1940795704722404e-06,7.570503594004549
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,7,512,64,variance_mean,7.297637057490647e-05,0.0001488111593062058,7.297637057490647e-05,0.0001488111593062058,0.00010120035585714504,0.00011843915854115039,0.00010604269482428208,0.0001488111593062058,,,,,,,,,,,,,,,,,,,,,8.083876305958256,0.0021976010175421834,0.0,0.25978536903858185,0.10171482805162668,1.376960426568985e-06,8.541017543058842
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,8,576,64,variance_mean,9.56970761762932e-05,0.00018397143867332488,9.56970761762932e-05,0.00018397143867332488,0.00012064805923728272,0.00014688186638522893,0.00012868068006355315,0.00018397143867332488,,,,,,,,,,,,,,,,,,,,,9.083481797017157,0.003074845066294074,0.0,0.26205222494900227,0.09181048802565783,1.4289980754256248e-06,9.539843788021244
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,9,640,64,variance_mean,2.9859598726034164e-05,9.166054223896936e-05,2.9859598726034164e-05,9.166054223896936e-05,4.635528603103012e-05,6.605150701943785e-05,5.114721352583729e-05,9.166054223896936e-05,,,,,,,,,,,,,,,,,,,,,10.084269604994915,0.002334006945602596,0.0,0.2578132359776646,0.11461728101130575,1.4459947124123573e-06,10.554407285992056
