run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,0,64,64,variance_mean,0.000305615016259253,0.0010541407391428947,0.000305615016259253,0.0010541407391428947,0.0005539046251215041,0.0008205465273931623,0.0006724701961502433,0.0010541407391428947,,0.003418823005631566,0.058470702113379534,,,,,,,,,,,,,,,,,,3.021362781058997,0.0012446439359337091,0.0,0.444438960053958,0.1825255029834807,0.025279799941927195,3.75455988291651
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,1,128,64,variance_mean,0.00019923599029425532,0.0007747067720629275,0.00019923599029425532,0.0007747067720629275,0.00038405077066272497,0.0005694632418453693,0.0004092871677130461,0.0007747067720629275,,0.001566066057421267,0.039573552499381034,,,,,,,,,,,,,,,,,,2.410136505961418,0.0012291090097278357,0.0,0.4288472019834444,0.1791712789563462,0.021322847926057875,3.121685581980273
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,2,192,64,variance_mean,0.00011086983431596309,0.00032639288110658526,0.00011086983431596309,0.00032639288110658526,0.00016282412980217487,0.00023770617553964257,0.00018777574587147683,0.00032639288110658526,,0.0008041088585741818,0.028356813265495506,,,,,,,,,,,,,,,,,,3.6311899150023237,0.0012299689697101712,0.0,0.42048074898775667,0.17707568197511137,0.021060065017081797,4.33157487900462
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,3,256,64,variance_mean,7.297378033399582e-05,0.00018611142877489328,7.297378033399582e-05,0.00018611142877489328,0.00011240603635087609,0.00015166195225901902,0.00011809996794909239,0.00018611142877489328,,0.0005721994093619287,0.023920689985072102,,,,,,,,,,,,,,,,,,4.749461848987266,0.0013293488882482052,0.0,0.4201548759592697,0.17573507397901267,0.020839923061430454,5.448962040944025
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,4,320,64,variance_mean,7.911683496786281e-05,0.00018669621204026043,7.911683496786281e-05,0.00018669621204026043,0.00011693016858771443,0.00015526398783549666,0.00013584499538410455,0.00018669621204026043,,0.0003482485772110522,0.018661419485426402,,,,,,,,,,,,,,,,,,5.932038215920329,0.0013125590048730373,0.0,0.43181665102019906,0.1774203219683841,0.021612972021102905,6.644388794898987
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,5,384,64,variance_mean,5.962620343780145e-05,0.00020600597781594843,5.962620343780145e-05,0.00020600597781594843,9.751803008839488e-05,0.00013513589510694146,9.8196673206985e-05,0.00020600597781594843,,0.00020509900059551,0.014321277896734983,,,,,,,,,,,,,,,,,,7.134807980968617,0.0012740640668198466,0.0,0.5602103900164366,0.18423879006877542,0.020612890017218888,7.984235909068957
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,6,448,64,variance_mean,5.630357190966606e-05,0.00015430216444656253,5.630357190966606e-05,0.00015430216444656253,9.269229485653341e-05,0.0001265239843633026,0.00011353824083926156,0.00015430216444656253,,0.00013139261864125729,0.01146266193522505,,,,,,,,,,,,,,,,,,8.30466622300446,0.001269191037863493,0.0,0.4371460030088201,0.17582379397936165,0.02082245098426938,9.020866381935775
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,7,512,64,variance_mean,6.610449054278433e-05,0.00015174741565715522,6.610449054278433e-05,0.00015174741565715522,9.571676491759717e-05,0.00012172242713859305,0.00010641912376740947,0.00015174741565715522,,0.00012283996329642832,0.011083319146195706,,,,,,,,,,,,,,,,,,9.492328081978485,0.0011764790397137403,0.0,0.43503836705349386,0.17474501102697104,0.02083743503317237,10.205490935011767
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,8,576,64,variance_mean,6.173635483719409e-05,0.00011959452967857942,6.173635483719409e-05,0.00011959452967857942,8.028349111555144e-05,9.244860848411918e-05,7.923992234282196e-05,0.00011959452967857942,,9.050050721270964e-05,0.009513175453691035,,,,,,,,,,,,,,,,,,10.707650417927653,0.0013239450054243207,0.0,0.43298846494872123,0.16453548695426434,0.02051649708300829,11.408765623928048
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,9,640,64,variance_mean,3.617734182626009e-05,9.412817598786205e-05,3.617734182626009e-05,9.412817598786205e-05,4.817258377443068e-05,5.990106728859246e-05,4.5982458686921746e-05,9.412817598786205e-05,,8.247198275057599e-05,0.009081408632507183,,,,,,,,,,,,,,,,,,11.87610394298099,0.0009480569278821349,0.0,0.4489254680229351,0.1755760529777035,0.019954939023591578,12.60329882404767
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,10,704,64,variance_mean,7.556172204203904e-05,0.00012382701970636845,7.556172204203904e-05,0.00012382701970636845,0.00010006174852605909,0.00011016926146112382,0.00010477231262484565,0.00012382701970636845,,7.632697088411078e-05,0.008736530826598782,,,,,,,,,,,,,,,,,,13.068400613032281,0.0012552390107885003,0.0,0.4424935579299927,0.16610754292923957,0.021158820018172264,13.783519817050546
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,11,768,64,variance_mean,2.828879951266572e-05,6.362253770930693e-05,2.828879951266572e-05,6.362253770930693e-05,4.062908919877373e-05,5.219328522798605e-05,4.5275748561834916e-05,6.362253770930693e-05,,7.087003177730367e-05,0.008418434045432896,,,,,,,,,,,,,,,,,,14.280093809007667,0.0009619600605219603,0.0,0.4269514250336215,0.1868379400111735,0.020636572036892176,14.999301534960978
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,12,832,64,variance_mean,5.041572148911655e-05,0.00011896163050550967,5.041572148911655e-05,0.00011896163050550967,7.253259536810219e-05,9.060833690455183e-05,7.91495040175505e-05,0.00011896163050550967,,6.49159774184227e-05,0.008057045203945594,,,,,,,,,,,,,,,,,,15.493683928041719,0.001062261057086289,0.0,0.4481077720411122,0.1631697310367599,0.021484573953785002,16.21007227397058
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,13,896,64,variance_mean,4.459962292457931e-05,0.00016504572704434395,4.459962292457931e-05,0.00016504572704434395,8.801413787296042e-05,0.00013188165030442178,0.00011721649207174778,0.00016504572704434395,,7.946434925543144e-05,0.008914277831402353,,,,,,,,,,,,,,,,,,16.7155830450356,0.0009562619961798191,0.0,0.44367328903172165,0.1703634150326252,0.0215012930566445,17.436179466894828
qbc_deep_ensemble_b1024_s03,qbc_deep_ensemble,b1024,s03,14,960,64,variance_mean,1.613246786291711e-05,4.427570092957467e-05,1.613246786291711e-05,4.427570092957467e-05,2.5669345632195473e-05,3.569722321117297e-05,3.191516225342639e-05,4.427570092957467e-05,,4.84957272419706e-05,0.0069638873656866825,,,,,,,,,,,,,,,,,,17.944979366031475,0.0012186020612716675,0.0,0.44538111600559205,0.1734936588909477,0.022598735988140106,18.672201383975334
