run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.2457686811685562,0.9619128108024597,0.42162957787513733,0.5350826978683472,0.4321386218070984,0.9619128108024597,192,,,4,,0.6,0.4,1.7097874109903992,0.8750450935454397,1.412652886034439,3.3526636211220353,1.8216249731368275,2.6346663661414977,4.51271298906792,1.7097874109903992,3.0420146510525123,,,,,0.0,0.0006324040004983544,4.102483135997318,0.41693976102396846,0.0,0.0,4.521323130931705
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.19442719221115112,1.0,0.2837086617946625,0.340043842792511,0.2867436408996582,1.0,192,,,4,,0.6,0.4,1.0699892069902823,0.6095007280560041,0.9264531630076362,2.6422843898862367,1.2563526421377993,1.530946476615263,4.191718886113269,1.0699892069902823,1.6044736736619254,,,,,0.0,0.0007251329952850938,4.028025688021444,0.4230126349721104,0.0,0.0,4.4529451340204105
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.3696596920490265,0.9409494996070862,0.5187109708786011,0.6267755627632141,0.5240983366966248,0.9409494996070862,192,,,4,,0.6,0.4,0.869499074325081,0.5243315165940592,0.7502778195970359,1.2026516067478037,1.1049889648325806,1.2632365576616922,1.8845135953789391,0.869499074325081,1.3209739008800336,,,,,0.0,0.0007838449673727155,3.991114428965375,0.4178251209668815,0.0,0.0,4.411370460991748
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.3905835449695587,0.9177356958389282,0.5265381932258606,0.6311618089675903,0.5318349599838257,0.9177356958389282,192,,,4,,0.6,0.4,0.7656781239040646,0.4914812288574639,0.6879956648985251,1.0152430957660683,1.0246815943018073,1.145172185959179,1.7505845926305876,0.7656781239040646,1.2097095170092884,,,,,0.0,0.0007453130092471838,3.9802886199904606,0.42348574893549085,0.0,0.0,4.40601349901408
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.35290563106536865,0.872413694858551,0.4890400767326355,0.5932571887969971,0.4935535788536072,0.872413694858551,192,,,4,,0.6,0.4,0.7259930158082811,0.46001618853731285,0.6563240461051253,1.0214879937652628,0.965556726297804,1.0587987861852262,1.6548637951300944,0.7259930158082811,1.1425452121243322,,,,,0.0,0.0007826370419934392,3.9503389379242435,0.4357975060120225,0.0,0.0,4.388558714999817
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.13363417983055115,1.0,0.18829983472824097,0.2349638044834137,0.19047902524471283,1.0,192,,,4,,0.6,0.4,0.7093366216677813,0.43547802222801146,0.6088214009414693,2.056941368205684,0.9067759442728661,0.9897135959291917,4.391831106256761,0.7093366216677813,1.0784927605085755,,,,,0.0,0.0007755029946565628,3.970518563990481,0.4494154129642993,0.0,0.0,4.4226093059405684
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.25517404079437256,1.0,0.34319910407066345,0.3974609375,0.3466940224170685,1.0,192,,,4,,0.6,0.4,0.62355699168436,0.41077607207314754,0.5754667971772698,1.3296683518791919,0.854671482031794,0.9296218556902174,1.6141506787544464,0.62355699168436,0.9594048814707432,,,,,0.0,0.000775112072005868,3.97157263092231,0.4553966319654137,0.0,0.0,4.430141040938906
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.19837257266044617,1.0,0.2642471194267273,0.32603591680526733,0.2672863304615021,1.0,192,,,4,,0.6,0.4,0.629013879959067,0.4016848329942744,0.5537837803132305,1.5362251064875465,0.8247008079793445,0.892326263167682,2.0972290853480415,0.629013879959067,0.9590573588994332,,,,,0.0,0.0007723249727860093,3.9722963550593704,0.46926152205560356,0.0,0.0,4.444612076040357
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.33163636922836304,0.9513599276542664,0.4476373791694641,0.5423972606658936,0.45646804571151733,0.9513599276542664,192,,,4,,0.6,0.4,0.5805621111954737,0.38530083822296546,0.5378723636394451,0.902711319636907,0.7924753828285737,0.8597583636851127,1.289429098497417,0.5805621111954737,0.9137686958305932,,,,,0.0,0.0007703190203756094,3.98659719992429,0.4750824919901788,0.0,0.0,4.465544053935446
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.33714559674263,0.9665234088897705,0.4635006785392761,0.5692827701568604,0.47019368410110474,0.9665234088897705,192,,,4,,0.6,0.4,0.584785927792332,0.37584891536042564,0.5269124768680651,0.8270261775834932,0.766426749745156,0.8292238327547684,1.2600271455287957,0.584785927792332,0.8784849665599563,,,,,0.0,0.0007996299536898732,3.9980618660338223,0.49386608600616455,0.0,0.0,4.4956641040043905
marker_directed_b1024_s03,marker_directed,b1024,s03,10,704,64,,,,0.32283467054367065,0.9522448778152466,0.4374629557132721,0.5387163162231445,0.441074013710022,0.9522448778152466,192,,,4,,0.6,0.4,0.5609073033738852,0.3686894985034662,0.5124261945863708,0.9019427636043464,0.7452110191628611,0.8107051015940018,1.2349346228591025,0.5609073033738852,0.8770209669483718,,,,,0.0,0.000762615934945643,3.985699107986875,0.49447524594143033,0.0,0.0,4.484084094059654
marker_directed_b1024_s03,marker_directed,b1024,s03,11,768,64,,,,0.05649971961975098,1.0,0.07725030928850174,0.10140243172645569,0.07774826139211655,1.0,192,,,4,,0.6,0.4,0.5984144756209183,0.3569742565478531,0.4952491954549486,4.220264476590569,0.7272591513661899,0.7826452219756778,7.382749987128764,0.5984144756209183,0.9041091203292269,,,,,0.0,0.0008061389671638608,3.9637060679960996,0.5107304690172896,0.0,0.0,4.47886088793166
marker_directed_b1024_s03,marker_directed,b1024,s03,12,832,64,,,,0.3562566041946411,0.9460313320159912,0.4838090240955353,0.5812132954597473,0.4889378249645233,0.9460313320159912,192,,,4,,0.6,0.4,0.5312748888599665,0.3436953421527595,0.4763867779683906,0.7137572328259586,0.6964371619989034,0.7567705655292403,1.2063667363078119,0.5312748888599665,0.7920319120159156,,,,,0.0,0.0007954930188134313,3.9647030900232494,0.5144630139693618,0.0,0.0,4.483718888019212
