run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.22027325630187988,0.8969734907150269,0.3891505002975464,0.6460721492767334,0.3367018401622772,0.8969734907150269,320,,,3,,0.6666666666666666,0.3333333333333333,1.9334388434017702,0.7313990890402234,1.2864926879871632,2.8265964521343654,2.1334238212012138,3.0697066167999627,6.573521691658965,1.9334388434017702,4.335853885955633,,,,,0.0,0.0007276419783011079,4.123185286996886,0.4871330630267039,0.0,0.0,4.612221098970622
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.36823639273643494,0.8202378749847412,0.5753750801086426,0.6972485780715942,0.5465399622917175,0.8202378749847412,320,,,3,,0.6666666666666666,0.3333333333333333,0.9904633595840278,0.4857969727249454,0.7836388874104392,1.2421569512392256,1.4105043489794211,1.7683999811839213,2.7493294236588435,0.9904633595840278,1.7435006641438848,,,,,0.0,0.0008268689271062613,3.9823092870647088,0.48461161204613745,0.0,0.0,4.469083062023856
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.30906495451927185,1.0,0.4431581497192383,0.537702739238739,0.44022735953330994,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.8387240816624348,0.4529914917637491,0.6967527450025351,1.5197797000118558,1.2843068652720742,1.52779986402054,2.298929100740293,0.8387240816624348,1.5478379787536665,,,,,0.0,0.0007592319743707776,3.959435791010037,0.47601764206774533,0.0,0.0,4.4377270200056955
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.05069491267204285,1.0,0.06736444681882858,0.10234223306179047,0.0638359859585762,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.8167428082332244,0.4030497997172988,0.5716089123426552,7.697349933950269,1.1160237594884224,1.2746076978381986,8.83232320969804,0.8167428082332244,1.4997262430218259,,,,,0.0,0.0007741950685158372,3.9656717389589176,0.5002372299786657,0.0,0.0,4.468461801996455
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.40926191210746765,0.9162983894348145,0.5691069960594177,0.6801060438156128,0.5579088926315308,0.9162983894348145,320,,,3,,0.6666666666666666,0.3333333333333333,0.5649659828907225,0.33809131756885186,0.4863215839384939,0.7256004099431785,0.9455656890650093,1.065351015705472,1.5070437230857836,0.5649659828907225,1.0722176298800035,,,,,0.0,0.0007760439766570926,3.963022588053718,0.5050884210504591,0.0,0.0,4.470709907007404
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.1291981190443039,1.0,0.17146308720111847,0.20980696380138397,0.163945734500885,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.5246712428980266,0.31514455285626813,0.4468042651266314,2.2437391835053955,0.894503342975213,0.9933690521607402,3.0749338196307403,0.5246712428980266,1.0269948060245229,,,,,0.0,0.0008830479346215725,3.9654283999698237,0.5164005970582366,0.0,0.0,4.484607363003306
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4059308171272278,0.8047544956207275,0.5492761135101318,0.6402263641357422,0.5517810583114624,0.8047544956207275,320,,,3,,0.6666666666666666,0.3333333333333333,0.48823333912126987,0.2992953234151488,0.4254162085719375,0.6644020014630228,0.8389946144164429,0.9210892031394536,1.260727405280569,0.48823333912126987,0.9094470294166177,,,,,0.0,0.0008238059235736728,3.988164867972955,0.5250282109482214,0.0,0.0,4.516488300985657
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.44103342294692993,0.9383416175842285,0.6026007533073425,0.7129135131835938,0.6160820722579956,0.9383416175842285,320,,,3,,0.6666666666666666,0.3333333333333333,0.4630552921011526,0.2868002949794375,0.40416628744107713,0.5429292537349901,0.8040112282585055,0.8838296091785719,1.2779595423434,0.4630552921011526,0.8969599449857402,,,,,0.0,0.000839421059936285,3.9850479880115017,0.5365467719966546,0.0,0.0,4.524597737006843
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.23834390938282013,1.0,0.31792253255844116,0.39361345767974854,0.3199809789657593,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.45503284272592276,0.27468411111845353,0.3869652040933153,1.0312698566982925,0.7683133185036173,0.8367695244327191,1.4225344243721285,0.45503284272592276,0.8594061454690711,,,,,0.0,0.0007926530670374632,4.003595446003601,0.5469136820174754,0.0,0.0,4.553815822000615
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.38437044620513916,0.843900203704834,0.5148844718933105,0.6138817071914673,0.5147890448570251,0.843900203704834,320,,,3,,0.6666666666666666,0.3333333333333333,0.43460374003049784,0.26548637067288183,0.375161614538815,0.5754832095593532,0.7398059799682835,0.7974902841520145,1.1860655364478505,0.43460374003049784,0.7920823766035486,,,,,0.0,0.0008126170141622424,3.9916058760136366,0.5587595549877733,0.0,0.0,4.55393771303352
