run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b4096_s02,marker_directed,b4096,s02,0,128,128,,,,0.2790616750717163,0.970595121383667,0.4673762321472168,0.6071419715881348,0.400560200214386,0.970595121383667,384,,,4,,0.6666666666666666,0.3333333333333333,1.5862560188711687,0.7196502665151907,1.2408456055010544,2.4699634376036657,1.8195816355022947,2.597055229557016,4.638079381445939,1.5862560188711687,2.8790098809174607,,,,,0.0,0.000723807024769485,5.734951135935262,0.8101339309941977,0.0,0.0,6.547654937021434
marker_directed_b4096_s02,marker_directed,b4096,s02,1,256,128,,,,0.334186315536499,0.93179851770401,0.5084254741668701,0.6110197305679321,0.48427557945251465,0.93179851770401,384,,,3,,0.6666666666666666,0.3333333333333333,0.6757905820808949,0.36897880671775307,0.5833357906360499,0.9861189566289653,1.0159111422882083,1.3302474019931927,2.1732050910749865,0.6757905820808949,1.3261420302017637,,,,,0.0,0.0008149270433932543,5.621940094046295,0.8138056170428172,0.0,0.0,6.438707829918712
marker_directed_b4096_s02,marker_directed,b4096,s02,2,384,128,,,,0.2953530550003052,1.0,0.4185766875743866,0.48914891481399536,0.385385125875473,1.0,384,,,3,,0.6666666666666666,0.3333333333333333,0.5285356198750978,0.3079773445206922,0.4711237113512735,1.0516513606829525,0.8462454968991638,0.9851252295771816,1.5883973544558767,0.5285356198750978,1.0161206456354663,,,,,0.0,0.0008354000747203827,5.599683751002885,0.8282435040455312,0.0,0.0,6.431183448061347
marker_directed_b4096_s02,marker_directed,b4096,s02,3,512,128,,,,0.03812077268958092,1.0,0.05152786150574684,0.07263075560331345,0.046922214329242706,1.0,384,,,3,,0.6666666666666666,0.3333333333333333,0.5268194178432574,0.2798353644345453,0.4057232004171069,6.968342979764881,0.7733671020118374,0.8766157436494649,7.7969288291764425,0.5268194178432574,1.010554467713198,,,,,0.0,0.0008422979153692722,5.608374521951191,0.8488480909727514,0.0,0.0,6.461398337967694
marker_directed_b4096_s02,marker_directed,b4096,s02,4,640,128,,,,0.2486054003238678,0.9682919979095459,0.3534151017665863,0.4345189332962036,0.32536911964416504,0.9682919979095459,384,,,3,,0.6666666666666666,0.3333333333333333,0.42097885772855637,0.24206712929171112,0.3583090307495402,0.8440816008521611,0.6711023856385068,0.7614097361653507,1.5661914282870888,0.42097885772855637,0.8103815299344577,,,,,0.0,0.0008423019899055362,5.614015753963031,0.8701670881127939,0.0,0.0,6.488242042949423
marker_directed_b4096_s02,marker_directed,b4096,s02,5,768,128,,,,0.09993215650320053,1.0,0.14487135410308838,0.1725691854953766,0.12672023475170135,1.0,384,,,4,,0.6666666666666666,0.3333333333333333,0.6025030242594777,0.34073074223492905,0.5116664111507933,3.146844237598104,0.8467000754458558,1.0104806621164226,4.3475853818590116,0.6025030242594777,1.0417589520453492,,,,,0.0,0.0008473290363326669,5.593768373015337,0.9037285739323124,0.0,0.0,6.502671219059266
marker_directed_b4096_s02,marker_directed,b4096,s02,6,896,128,,,,0.34487444162368774,0.8771931529045105,0.4777926802635193,0.5720987915992737,0.44098997116088867,0.8771931529045105,384,,,4,,0.6666666666666666,0.3333333333333333,0.5525812579014421,0.32789492637143924,0.46993991679077546,0.8474701948615453,0.8122014617479497,0.9290794754660009,1.5173885637775881,0.5525812579014421,0.9488263511825613,,,,,0.0,0.0008800450013950467,5.607745043933392,0.9212847019080073,0.0,0.0,6.534300988074392
marker_directed_b4096_s02,marker_directed,b4096,s02,7,1024,128,,,,0.29910609126091003,1.0,0.41041189432144165,0.4805030822753906,0.3814796805381775,1.0,384,,,4,,0.6666666666666666,0.3333333333333333,0.5093011053016738,0.31545695244542976,0.45018013862034656,0.9122668604022685,0.7892295845841102,0.8860525203933415,1.5804123206271827,0.5093011053016738,0.8982702698805402,,,,,0.0,0.0008714209543541074,5.597691011033021,0.9373933910392225,0.0,0.0,6.540658815996721
marker_directed_b4096_s02,marker_directed,b4096,s02,8,1152,128,,,,0.2646526098251343,1.0,0.35755810141563416,0.42453455924987793,0.34147077798843384,1.0,384,,,4,,0.6666666666666666,0.3333333333333333,0.49748028246449805,0.3092678950753063,0.4370250785076266,1.0359026957221356,0.7665556096279653,0.8525381904106862,1.5787674796131816,0.49748028246449805,0.8790558148989349,,,,,0.0,0.0008684040512889624,5.601206446997821,0.9562050650129095,0.0,0.0,6.5635505120735615
marker_directed_b4096_s02,marker_directed,b4096,s02,9,1280,128,,,,0.22215312719345093,0.9278318285942078,0.2919626832008362,0.34411898255348206,0.2698073387145996,0.9278318285942078,384,,,4,,0.6666666666666666,0.3333333333333333,0.47748884892097854,0.3027263809666253,0.42158868840080194,1.2651587297815128,0.7489817149942647,0.8232955628310478,1.726926080623261,0.47748884892097854,0.8550026657612058,,,,,0.0,0.0008425549603998661,5.610799488029443,0.9773628830444068,0.0,0.0,6.594672181061469
marker_directed_b4096_s02,marker_directed,b4096,s02,10,1408,128,,,,0.3041473627090454,0.9134006500244141,0.4096482992172241,0.47848185896873474,0.3741055130958557,0.9134006500244141,384,,,4,,0.6666666666666666,0.3333333333333333,0.45838905610486164,0.29201871312663624,0.4064117426704674,0.809261219560456,0.7302523064933606,0.798150639142475,1.4853718502178586,0.45838905610486164,0.8266588055495838,,,,,0.0,0.0008767610415816307,5.622062721988186,1.003600153955631,0.0,0.0,6.632697571069002
marker_directed_b4096_s02,marker_directed,b4096,s02,11,1536,128,,,,0.27130839228630066,1.0,0.3737795650959015,0.4393449127674103,0.35393625497817993,1.0,384,,,4,,0.6666666666666666,0.3333333333333333,0.45344820651479556,0.28780447272870113,0.4048928501342232,0.7997027070867702,0.7128687495524604,0.7868354318483564,1.8831712192612007,0.45344820651479556,0.8083766249853626,,,,,0.0,0.0008402640232816339,5.6223191659664735,1.014909173012711,0.0,0.0,6.644599849008955
marker_directed_b4096_s02,marker_directed,b4096,s02,12,1664,128,,,,0.323659747838974,0.7839690446853638,0.43524473905563354,0.5137364864349365,0.4174237847328186,0.7839690446853638,384,,,4,,0.6666666666666666,0.3333333333333333,0.44218744225360385,0.2831643544231859,0.3880372945528867,0.6720875303196963,0.6934218111432187,0.7594594556761511,1.58541873893055,0.44218744225360385,0.7741560689214009,,,,,0.0,0.0008849799633026123,5.634615801973268,1.045668537961319,0.0,0.0,6.6882070190040395
