run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.2067655771970749,0.9832973480224609,0.35408565402030945,0.5005037784576416,0.3600565195083618,0.9832973480224609,192,,,4,,0.6666666666666666,0.3333333333333333,2.221650973247328,0.9244703024722025,1.6005090262186297,4.33985519593987,2.336503601873533,3.3728118118116948,6.788855203051638,2.221650973247328,3.898622007245976,,,,,0.0,0.0007286249892786145,5.668668203987181,0.42839488305617124,0.0,0.0,6.09931381593924
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.24981333315372467,1.0,0.3835603594779968,0.4697272479534149,0.39464548230171204,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,1.1615781306510833,0.6211913272488925,0.9503575908843119,2.087206250387144,1.5908618094516989,2.044560503998608,4.468606524269708,1.1615781306510833,2.038762227646053,,,,,0.0,0.0007971520535647869,5.597975462093018,0.4418896830175072,0.0,0.0,6.042127795051783
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.35564079880714417,0.8762330412864685,0.5092525482177734,0.6036544442176819,0.518219530582428,0.8762330412864685,192,,,4,,0.6666666666666666,0.3333333333333333,0.8819784741099403,0.521795457683643,0.7578748239004346,1.2769089884021105,1.3683590667321148,1.6308019805591443,2.613137433864641,0.8819784741099403,1.6477723548955896,,,,,0.0,0.0008155760588124394,5.572601141990162,0.43515484093222767,0.0,0.0,6.009997347020544
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.38904210925102234,0.9706196784973145,0.549927830696106,0.6567449569702148,0.5591993927955627,0.9706196784973145,192,,,4,,0.6666666666666666,0.3333333333333333,0.792614870239112,0.4872300612412056,0.6996733048344105,1.0332436827124507,1.2661197206899109,1.4572292612870112,2.246012114192608,0.792614870239112,1.5051462764854613,,,,,0.0,0.000755451968871057,5.553811561083421,0.45457477192394435,0.0,0.0,6.010707788984291
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.3918742537498474,1.0,0.5358085036277771,0.6564133167266846,0.5422800779342651,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.7605095397344644,0.45925617399404384,0.6397155673850241,0.9880233101828939,1.1916509154010262,1.3408655180747335,2.0393854974605086,0.7605095397344644,1.3738315709636093,,,,,0.0,0.0007878670003265142,5.56996286008507,0.4633469480322674,0.0,0.0,6.035886585013941
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.4028714895248413,1.0,0.5311208963394165,0.624398410320282,0.5450498461723328,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.6778267251704769,0.4356802946600544,0.6018153260227873,0.9483995693808827,1.1178928453736998,1.2423748379012323,1.8321592334115908,0.6778267251704769,1.2669274244351452,,,,,0.0,0.0008200149750337005,5.5645695340354,0.4721231529256329,0.0,0.0,6.039619858958758
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.23294523358345032,1.0,0.3211321532726288,0.37976598739624023,0.32560330629348755,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.6576628066859291,0.40827480285645223,0.5723344154809665,1.2968228369990233,1.0627288045612864,1.1684714081492056,3.637489765931028,0.6576628066859291,1.1982773171912486,,,,,0.0,0.0007973179453983903,5.542518108035438,0.47536765795666724,0.0,0.0,6.021350302034989
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.37129172682762146,1.0,0.5108569860458374,0.6093584299087524,0.5354676246643066,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.637341196714912,0.3967139403265697,0.5544640161481749,0.8094780590112342,1.017202032053362,1.1208154571124325,2.1090486869722542,0.637341196714912,1.1318348614989817,,,,,0.0,0.000811232952401042,5.567042762064375,0.4889689648989588,0.0,0.0,6.059237826033495
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.332869291305542,0.9929177165031433,0.4532051086425781,0.5403762459754944,0.46020060777664185,0.9929177165031433,192,,,4,,0.6666666666666666,0.3333333333333333,0.5885352732119982,0.3848459907537254,0.5389538236800941,0.9953579890456757,0.9822065401936653,1.0755589338982163,1.532628966730726,0.5885352732119982,1.1301888782790996,,,,,0.0,0.0008875150233507156,5.568942320998758,0.5019700529519469,0.0,0.0,6.074350815964863
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.3807677626609802,0.7858974933624268,0.5260326862335205,0.6191236972808838,0.5381134748458862,0.7858974933624268,192,,,4,,0.6666666666666666,0.3333333333333333,0.5840285096033835,0.37675150584163175,0.5245242954027783,0.7604610390040103,0.954349019442956,1.034743300418688,1.6042911933517665,0.5840285096033835,1.0600368686074404,,,,,0.0,0.0008111580973491073,5.551985758007504,0.513262119027786,0.0,0.0,6.068831829004921
marker_directed_b1024_s01,marker_directed,b1024,s01,10,704,64,,,,0.3047025203704834,0.9950710535049438,0.41205596923828125,0.5085536241531372,0.42694294452667236,0.9950710535049438,192,,,4,,0.6666666666666666,0.3333333333333333,0.5992160156220147,0.36270524506866353,0.508566290490648,0.976909290022661,0.9262138643642683,1.0041054599447086,1.642511050780645,0.5992160156220147,1.025381742356743,,,,,0.0,0.0008000100497156382,5.560239274986088,0.5236780069535598,0.0,0.0,6.087824584916234
marker_directed_b1024_s01,marker_directed,b1024,s01,11,768,64,,,,0.3100600838661194,0.9781628251075745,0.4183584451675415,0.5181717276573181,0.42386215925216675,0.9781628251075745,192,,,4,,0.6666666666666666,0.3333333333333333,0.5534840531080615,0.3558688025700458,0.4920365837490876,0.9786972286231781,0.9005146310801005,0.9742391733557741,1.3974699451863852,0.5534840531080615,1.0360209859412641,,,,,0.0,0.0008125719614326954,5.579300476005301,0.5363052590982988,0.0,0.0,6.120012577041052
