run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.24130424857139587,0.8978278636932373,0.42634934186935425,0.6348913908004761,0.4083932042121887,0.8978278636932373,320,,,4,,0.5,0.5,2.0420961589797595,0.8972075940972684,1.5208960725637213,2.984252158110144,1.828136344507579,2.7228092238462,5.498888610216474,2.0420961589797595,3.633885079258393,,,,,0.0,0.0007085290271788836,4.1104632100323215,0.4923621399793774,0.0,0.0,4.6047118220012635
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.39009982347488403,0.8750205039978027,0.571438193321228,0.6692810654640198,0.557906985282898,0.8750205039978027,320,,,4,,0.5,0.5,1.0732200747390186,0.6003314510066403,0.9279750076842371,1.512885524043534,1.235595619709256,1.5760455231417216,2.2944355188789958,1.0732200747390186,1.6498567496377787,,,,,0.0,0.000773825915530324,3.9827115839580074,0.4840568919898942,0.0,0.0,4.469006767962128
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.37163180112838745,0.9921056032180786,0.5035629868507385,0.5831219553947449,0.48218250274658203,0.9921056032180786,320,,,4,,0.5,0.5,0.8928128804027369,0.5443927341296597,0.8120382865544898,1.3768046913945318,1.1260713285165114,1.3180494083900616,2.178688616111782,0.8928128804027369,1.3925147253717167,,,,,0.0,0.0007556880591437221,3.983908956986852,0.4962907769950107,0.0,0.0,4.482338540023193
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.05157579109072685,1.0,0.06649957597255707,0.10112190246582031,0.06319601833820343,1.0,320,,,4,,0.5,0.5,0.9733230708730055,0.5058642252441714,0.7116860621137584,8.885512473147255,1.0334171802894008,1.1551129758334517,9.96826704121173,0.9733230708730055,1.4682327080822883,,,,,0.0,0.000786502962000668,3.9641993050463498,0.5047514800680801,0.0,0.0,4.471666811034083
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.36020970344543457,1.0,0.47743648290634155,0.5735607147216797,0.46641552448272705,1.0,320,,,4,,0.5,0.5,0.7130819679509395,0.4396445527256244,0.6221674328243949,0.9827137699815887,0.8961878729136878,0.9987717132141203,1.7959431021379568,0.7130819679509395,1.0681634477023132,,,,,0.0,0.0007859449833631516,3.9789313660003245,0.511779170949012,0.0,0.0,4.493259548093192
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.13884024322032928,1.0,0.17642121016979218,0.2119678258895874,0.1680401861667633,1.0,320,,,4,,0.5,0.5,0.6783478932788558,0.4234502187426853,0.5932580149404754,2.7520056489356444,0.8620185172849795,0.94511754959709,3.5460634994128086,0.6783478932788558,1.0249515452849776,,,,,0.0,0.0007684200536459684,3.928968867054209,0.513023801962845,0.0,0.0,4.445151550928131
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.450417160987854,0.8422863483428955,0.5780303478240967,0.6751645803451538,0.5629066228866577,0.8422863483428955,320,,,4,,0.5,0.5,0.6192237006631056,0.406824902517789,0.5674157189717789,0.7702968441677969,0.8232065470085113,0.8993899118015442,1.269531252993829,0.6192237006631056,0.9377977203402674,,,,,0.0,0.0008235489949584007,3.9666839700657874,0.5292166239814833,0.0,0.0,4.499353776918724
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.34676650166511536,1.0,0.45139169692993164,0.539620578289032,0.4318457841873169,1.0,320,,,4,,0.5,0.5,0.5994771722048315,0.3927977541608836,0.548330364106669,0.8811140826283093,0.7982193984873098,0.8655183170517178,1.3642587468189646,0.5994771722048315,0.9068202677637173,,,,,0.0,0.0008000490488484502,3.937657848931849,0.5370517889969051,0.0,0.0,4.4778026370331645
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.3055814802646637,1.0,0.3825111985206604,0.4589281678199768,0.3673042058944702,1.0,320,,,4,,0.5,0.5,0.5814024367119597,0.3809834638716596,0.5274021256719357,1.1479228021425794,0.770784354936457,0.8337823975489898,1.4593739677342963,0.5814024367119597,0.8961749497538808,,,,,0.0,0.0007731060031801462,4.025822839001194,0.5502711749868467,0.0,0.0,4.579851257032715
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.26845747232437134,1.0,0.33703458309173584,0.4130721390247345,0.33567631244659424,1.0,320,,,4,,0.5,0.5,0.5793962454211663,0.36996569128531154,0.5084955271973669,1.2243161088456347,0.7521807485776183,0.8062846289683449,1.5089458442529637,0.5793962454211663,0.8658403995839209,,,,,0.0,0.0008111729985103011,4.048369004041888,0.5591636600438505,0.0,0.0,4.611618972965516
