run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.1849341243505478,1.0,0.3207762539386749,0.4758727252483368,0.29279598593711853,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,1.9250556608479585,0.7375583507128474,1.305339903103984,4.133048043884563,2.0506636808038587,2.9843523644801446,5.9606537535537765,1.9250556608479585,3.5055509091953354,,,,,0.0,0.0007270110072568059,4.101559064933099,0.4896879909792915,0.0,0.0,4.593518396955915
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.23312178254127502,1.0,0.3489166796207428,0.4173378646373749,0.32050466537475586,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.9268996438155909,0.4832803112595001,0.7587932778783921,2.0185903861610397,1.3638642096411937,1.804881743054456,4.1870220122080894,0.9268996438155909,1.7583232186107893,,,,,0.0,0.0007966840639710426,4.0317212119698524,0.48817617795430124,0.0,0.0,4.522057016030885
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.40083953738212585,0.9000510573387146,0.553862988948822,0.6574267745018005,0.5444786548614502,0.9000510573387146,320,,,3,,0.6666666666666666,0.3333333333333333,0.7150860704215378,0.41175133508778883,0.6087019920259499,1.0350367891888792,1.142666387220964,1.3930672302255376,2.054693881330264,0.7150860704215378,1.4142984109403947,,,,,0.0,0.0007842850172892213,4.030710949096829,0.4861842590617016,0.0,0.0,4.519352340954356
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.4452584683895111,0.845978856086731,0.6077775359153748,0.7048169374465942,0.6211420297622681,0.845978856086731,320,,,3,,0.6666666666666666,0.3333333333333333,0.6287724199464326,0.3663192247816948,0.5370053820907873,0.777606221392689,1.0348984593098254,1.1982043114486765,1.8697356288914477,0.6287724199464326,1.1586648817538474,,,,,0.0,0.0007746819173917174,3.975824598921463,0.5011119659757242,0.0,0.0,4.479538052924909
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.3942835330963135,1.0,0.5347458720207214,0.6411159038543701,0.5348130464553833,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.5765103353141063,0.33538581711299603,0.4837829006971867,0.8065271250174454,0.9537667335976321,1.09831902279685,1.7765252824710358,0.5765103353141063,1.119327299738318,,,,,0.0,0.0007922659860923886,3.9944462860003114,0.5107338299276307,0.0,0.0,4.508029177086428
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.3402155041694641,1.0,0.4456615746021271,0.5286539793014526,0.4353792667388916,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.5229754008938141,0.3146222901913641,0.44775430689246093,0.9495882512822607,0.8924862332995122,1.0111629552441574,1.605087161816171,0.5229754008938141,1.0276617104358519,,,,,0.0,0.0008080119732767344,3.995817271992564,0.5189990700455382,0.0,0.0,4.517655211966485
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.19573280215263367,1.0,0.265713095664978,0.3191069960594177,0.2589823007583618,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.5052199009562421,0.2998326962210005,0.4278476361858901,1.2632590988158545,0.841600085182798,0.9383156663801716,3.378533513983791,0.5052199009562421,0.9552461924420134,,,,,0.0,0.0007862320635467768,4.00522837403696,0.5273300509434193,0.0,0.0,4.535868644947186
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3313608169555664,1.0,0.4482041597366333,0.5234889984130859,0.45034945011138916,1.0,320,,,3,,0.6666666666666666,0.3333333333333333,0.4701917001717278,0.28557521138255093,0.41042739204820494,0.7737078135494428,0.7974655311895222,0.8897956763269171,1.7344857867454948,0.4701917001717278,0.9136902768252536,,,,,0.0,0.0008211830863729119,4.023915769997984,0.5400024669943377,0.0,0.0,4.5671420600265265
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.37678855657577515,0.9686329960823059,0.49302589893341064,0.5666376352310181,0.48237961530685425,0.9686329960823059,320,,,3,,0.6666666666666666,0.3333333333333333,0.44289138691042407,0.27605554970437307,0.39668862437120467,0.771138821005788,0.764007585272446,0.8373787979416056,1.1627577209441493,0.44289138691042407,0.8542191471367109,,,,,0.0,0.0007841989863663912,4.022652251063846,0.555286813993007,0.0,0.0,4.581372039974667
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.4323156774044037,0.8543648719787598,0.5721176862716675,0.6679692268371582,0.584749698638916,0.8543648719787598,320,,,3,,0.6666666666666666,0.3333333333333333,0.4360495970937609,0.2663816703588402,0.3770973179989635,0.5720716817985371,0.7382444559146308,0.8082275002351985,1.2410724584708155,0.4360495970937609,0.8216337409378692,,,,,0.0,0.0008151389192789793,3.9895503629231825,0.5538842950481921,0.0,0.0,4.547039901954122
marker_directed_b1024_s01,marker_directed,b1024,s01,10,704,64,,,,0.3908577561378479,0.9947245121002197,0.5112398266792297,0.5982367992401123,0.4876054525375366,0.9947245121002197,320,,,3,,0.6666666666666666,0.3333333333333333,0.4177733449192651,0.25473906472687735,0.3629315834781179,0.6803115953980351,0.7171798935465998,0.7875024986172241,1.0609419594076133,0.4177733449192651,0.7991517684405474,,,,,0.0,0.0007656440138816833,4.02159465290606,0.5712203239090741,0.0,0.0,4.596624400001019
marker_directed_b1024_s01,marker_directed,b1024,s01,11,768,64,,,,0.41681933403015137,0.9662684798240662,0.5515006184577942,0.6471143364906311,0.5429461002349854,0.9662684798240662,320,,,3,,0.6666666666666666,0.3333333333333333,0.40206948179831614,0.2527977993355325,0.35207948103009457,0.566332453280489,0.6959651238314366,0.7587361128765767,1.079634391177039,0.40206948179831614,0.7863426858569265,,,,,0.0,0.0008041330147534609,4.015785983065143,0.5807209479389712,0.0,0.0,4.60086818295531
marker_directed_b1024_s01,marker_directed,b1024,s01,12,832,64,,,,0.4175519347190857,0.9990185499191284,0.5541737079620361,0.6606196165084839,0.5357447862625122,0.9990185499191284,320,,,3,,0.6666666666666666,0.3333333333333333,0.41076883667947584,0.24687572341865738,0.35022577843057334,0.5703898052662452,0.676820131402516,0.7345993180789231,1.0006639215557769,0.41076883667947584,0.7485699972074008,,,,,0.0,0.00082681595813483,4.021198232076131,0.5855935469735414,0.0,0.0,4.611473093973473
marker_directed_b1024_s01,marker_directed,b1024,s01,13,896,64,,,,0.4180087149143219,0.908789336681366,0.5508279800415039,0.6593620777130127,0.5227464437484741,0.908789336681366,320,,,3,,0.6666666666666666,0.3333333333333333,0.3995433173395032,0.23971159126174973,0.3413530935602512,0.5374778543338146,0.6604581662428801,0.7153731502769497,1.054488251703161,0.3995433173395032,0.7348774449815741,,,,,0.0,0.0007924759993329644,4.030075744027272,0.5940656929742545,0.0,0.0,4.6290531230624765
marker_directed_b1024_s01,marker_directed,b1024,s01,14,960,64,,,,0.09049658477306366,1.0,0.1233760342001915,0.1579807996749878,0.11748476326465607,1.0,320,6.964951899135485e-05,0.008345628735533043,3,,0.6666666666666666,0.3333333333333333,0.40408537569497327,0.23577785484494146,0.332270534415478,1.9893308590276042,0.6484165105485798,0.7007972568680018,4.31805889703333,0.40408537569497327,0.7691107418185382,,,,,19.62455712398514,0.000791658996604383,4.025325254071504,0.6269814970437437,0.0,0.025628718081861734,24.30783836194314
