run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,0,64,64,member_l2_mean,1.0907931327819824,2.365020275115967,1.0907931327819824,2.365020275115967,1.5596280097961426,1.9856730699539185,1.8190276622772217,2.365020275115967,,,,,,,,,,,,,,,,,,,,,3.4175056340172887,0.0019899109611287713,0.0,0.5420426850905642,0.10857508995104581,1.3379612937569618e-06,4.208342832047492
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,1,128,64,member_l2_mean,0.9723192453384399,1.7126325368881226,0.9723192453384399,1.7126325368881226,1.295425534248352,1.562241792678833,1.4298368692398071,1.7126325368881226,,,,,,,,,,,,,,,,,,,,,3.4245134299853817,0.002869789022952318,0.0,0.541543185012415,0.10752472199965268,3.171968273818493e-06,4.219963392009959
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,2,192,64,member_l2_mean,0.6926734447479248,1.2691891193389893,0.6926734447479248,1.2691891193389893,0.8822670578956604,1.0427844524383545,0.9405301809310913,1.2691891193389893,,,,,,,,,,,,,,,,,,,,,5.089249860029668,0.0022968510165810585,0.0,0.6446036619599909,0.09838468790985644,2.00001522898674e-06,5.977764297975227
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,3,256,64,member_l2_mean,0.6637729406356812,1.0427032709121704,0.6637729406356812,1.0427032709121704,0.8116711974143982,0.9116965532302856,0.845644474029541,1.0427032709121704,,,,,,,,,,,,,,,,,,,,,6.756856797961518,0.0020441170781850815,0.0,0.552176363999024,0.10623167199082673,2.9100337997078896e-06,7.558679795009084
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,4,320,64,member_l2_mean,0.5575169920921326,1.001153588294983,0.5575169920921326,1.001153588294983,0.6531253457069397,0.7517585158348083,0.6470884084701538,1.001153588294983,,,,,,,,,,,,,,,,,,,,,8.415943503961898,0.0022832959657534957,0.0,0.5517127310158685,0.10814125800970942,2.908986061811447e-06,9.219784421031363
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,5,384,64,member_l2_mean,0.4946284592151642,0.7474008798599243,0.4946284592151642,0.7474008798599243,0.581569254398346,0.6457402110099792,0.5945764780044556,0.7474008798599243,,,,,,,,,,,,,,,,,,,,,10.227864993968979,0.002596106962300837,0.0,0.5832182159647346,0.10702379199210554,2.5959452614188194e-06,11.141743981977925
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,6,448,64,member_l2_mean,0.6486285328865051,0.8279708623886108,0.6486285328865051,0.8279708623886108,0.7389729022979736,0.7880399227142334,0.7618674039840698,0.8279708623886108,,,,,,,,,,,,,,,,,,,,,11.996371406014077,0.002178624039515853,0.0,0.5673080630367622,0.10053727391641587,2.0319130271673203e-06,12.829612386994995
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,7,512,64,member_l2_mean,0.43671417236328125,0.6531976461410522,0.43671417236328125,0.6531976461410522,0.5213474035263062,0.5969802141189575,0.5501015186309814,0.6531976461410522,,,,,,,,,,,,,,,,,,,,,13.595465923077427,0.0023237309651449323,0.0,0.5690557799534872,0.10760126099921763,2.059037797152996e-06,14.434289349941537
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,8,576,64,member_l2_mean,0.553996741771698,0.7188266515731812,0.553996741771698,0.7188266515731812,0.6142747402191162,0.6651996374130249,0.6379911303520203,0.7188266515731812,,,,,,,,,,,,,,,,,,,,,15.247853934997693,0.0018835229566320777,0.0,0.6533199119148776,0.10832513705827296,2.0890729501843452e-06,16.164382703020237
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,9,640,64,member_l2_mean,0.6174108982086182,0.851854145526886,0.6174108982086182,0.851854145526886,0.7296220064163208,0.7726818323135376,0.7497145533561707,0.851854145526886,,,,,,,,,,,,,,,,,,,,,17.124069408979267,0.0013042290229350328,0.0,0.6277865979354829,0.12125014106277376,1.8810387700796127e-06,18.074027545982972
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,10,704,64,member_l2_mean,0.45342928171157837,0.6341167688369751,0.45342928171157837,0.6341167688369751,0.5311988592147827,0.5887802839279175,0.5685973763465881,0.6341167688369751,,,,,,,,,,,,,,,,,,,,,18.619358635041863,0.002435646951198578,0.0,0.5516883910167962,0.11153099802322686,1.683947630226612e-06,19.44157552602701
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,11,768,64,member_l2_mean,0.6709282398223877,0.9444791674613953,0.6709282398223877,0.9444791674613953,0.7843350768089294,0.8645486831665039,0.8264663815498352,0.9444791674613953,,,,,,,,,,,,,,,,,,,,,20.24338699504733,0.0013511941069737077,0.0,0.5162469319766387,0.09786977001931518,1.6660196706652641e-06,21.003238348988816
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,12,832,64,member_l2_mean,0.41913753747940063,0.5847285985946655,0.41913753747940063,0.5847285985946655,0.46719852089881897,0.5061209201812744,0.47778820991516113,0.5847285985946655,,,,,,,,,,,,,,,,,,,,,21.93287425499875,0.0023180668940767646,0.0,0.531676857965067,0.10658035904634744,1.7390120774507523e-06,22.790668215951882
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,13,896,64,member_l2_mean,0.3963043689727783,0.5724893808364868,0.3963043689727783,0.5724893808364868,0.4859924912452698,0.5247207880020142,0.5069978833198547,0.5724893808364868,,,,,,,,,,,,,,,,,,,,,23.613494062097743,0.0013528199633583426,0.0,0.5195962749421597,0.10776795609854162,1.7939601093530655e-06,24.38352252205368
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,14,960,64,member_l2_mean,0.38070785999298096,0.5377165079116821,0.38070785999298096,0.5377165079116821,0.4504253566265106,0.4884573221206665,0.4616559147834778,0.5377165079116821,,,,,,,,,,,,,,,,,,,,,25.320315229007974,0.0021336430218070745,0.0,0.5197539320215583,0.11118173599243164,2.424931153655052e-06,26.095020737033337
