run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b4096_s02,marker_directed,b4096,s02,0,128,128,,,,0.2811984717845917,0.9511252641677856,0.4719853103160858,0.5500715374946594,0.3884250819683075,0.9511252641677856,384,,,4,,0.6,0.4,1.435036021447403,0.7196502665151907,1.2408456055010544,2.4699634376036657,1.4238524048806003,2.055194220629473,3.8997512021198455,1.435036021447403,2.221503882350765,,,,,0.0,0.0007921860087662935,5.680266333045438,0.8122757150558755,0.0,0.0,6.495192468981259
marker_directed_b4096_s02,marker_directed,b4096,s02,1,256,128,,,,0.42566415667533875,0.9553635120391846,0.5952847599983215,0.65407395362854,0.5512998700141907,0.9553635120391846,384,,,4,,0.6,0.4,0.7737762616927295,0.4819400877386697,0.7214213754496998,1.0872745651277091,0.9920082888452999,1.1953117317267792,1.807556628741235,0.7737762616927295,1.2133762784900008,,,,,0.0,0.0009027799824252725,5.578576297033578,0.8383674310753122,0.0,0.0,6.42044838599395
marker_directed_b4096_s02,marker_directed,b4096,s02,2,384,128,,,,0.3063797354698181,0.9867619276046753,0.4136507511138916,0.4573667347431183,0.38201117515563965,0.9867619276046753,384,,,4,,0.6,0.4,0.6484153888454961,0.4274883646493013,0.6111634879497111,1.354120644152859,0.8774274875486757,1.0248124284411306,1.8653867018863468,0.6484153888454961,1.0601868468105877,,,,,0.0,0.0007982050301507115,5.556256072013639,0.8394382270053029,0.0,0.0,6.399083038908429
marker_directed_b4096_s02,marker_directed,b4096,s02,3,512,128,,,,0.04097637161612511,1.0,0.0538044311106205,0.07228625565767288,0.049858205020427704,1.0,384,,,4,,0.6,0.4,0.7096339993699221,0.4008757034890409,0.5558767519037933,9.129374479119207,0.8131419800471407,0.9123480865255779,10.038456999017198,0.7096339993699221,1.0765439382980677,,,,,0.0,0.000799106084741652,5.576494747074321,0.8572688060812652,0.0,0.0,6.437931303982623
marker_directed_b4096_s02,marker_directed,b4096,s02,4,640,128,,,,0.271157830953598,1.0,0.36983734369277954,0.4262505769729614,0.34456825256347656,1.0,384,,,4,,0.6,0.4,0.5670307692518074,0.3604227753646869,0.5123661377417945,1.1068224263416486,0.7253421791622241,0.8241110620984528,1.8169631796589016,0.5670307692518074,0.8611458302292229,,,,,0.0,0.0008189219515770674,5.574779609916732,0.8851414689561352,0.0,0.0,6.464544982067309
marker_directed_b4096_s02,marker_directed,b4096,s02,5,768,128,,,,0.09430329501628876,1.0,0.12593033909797668,0.14411211013793945,0.11603710055351257,1.0,384,,,4,,0.6,0.4,0.5232658013416503,0.3415382028153078,0.48271567176651187,3.1188454453922665,0.694353707141536,0.7787406268851295,3.9356982802106266,0.5232658013416503,0.8230589242539055,,,,,0.0,0.0008677819278091192,5.5653511609416455,0.9096215720055625,0.0,0.0,6.479866215959191
marker_directed_b4096_s02,marker_directed,b4096,s02,6,896,128,,,,0.3595421314239502,0.9411967992782593,0.49340537190437317,0.5617514848709106,0.4495820701122284,0.9411967992782593,384,,,4,,0.6,0.4,0.5111356010065786,0.3332262533512532,0.46750882755353046,0.7529436443243939,0.6627104526041907,0.7406235253297822,1.2710452983928675,0.5111356010065786,0.7710833342496121,,,,,0.0,0.0008157730335369706,5.581976782064885,0.9284609069582075,0.0,0.0,6.5157787289936095
marker_directed_b4096_s02,marker_directed,b4096,s02,7,1024,128,,,,0.29664260149002075,1.0,0.39879000186920166,0.4463028907775879,0.3692334294319153,1.0,384,,,4,,0.6,0.4,0.48136606316805375,0.31735237249873144,0.4458589039806911,0.9200858161034995,0.638631835230064,0.7106763587793699,1.323762360334749,0.48136606316805375,0.7280423586201489,,,,,0.0,0.0008560610003769398,5.566112953005359,0.9482901110313833,0.0,0.0,6.520378362969495
marker_directed_b4096_s02,marker_directed,b4096,s02,8,1152,128,,,,0.2525765597820282,1.0,0.33799871802330017,0.37804049253463745,0.31182748079299927,1.0,384,,,4,,0.6,0.4,0.4647857005393855,0.3099834509422804,0.43763807063468746,1.0579166067310732,0.6195657577436451,0.6851679921216308,1.464736371218382,0.4647857005393855,0.7161580961024661,,,,,0.0,0.0008203689940273762,5.577315211063251,0.9617623760132119,0.0,0.0,6.545262722065672
marker_directed_b4096_s02,marker_directed,b4096,s02,9,1280,128,,,,0.20102941989898682,0.9457230567932129,0.27204158902168274,0.3130944073200226,0.2503945529460907,0.9457230567932129,384,,,4,,0.6,0.4,0.45250492902052086,0.3030322698517516,0.4225297694702904,1.2013868149756668,0.600154142854659,0.662106799631578,1.5626985455695404,0.45250492902052086,0.6997602882243847,,,,,0.0,0.0008442109683528543,5.575046277954243,0.9845590390032157,0.0,0.0,6.5664836269570515
