run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.2457686811685562,0.9619128108024597,0.42162957787513733,0.5350826978683472,0.4321386218070984,0.9619128108024597,192,,,4,,0.6,0.4,1.7097874109903992,0.8750450935454397,1.412652886034439,3.3526636211220353,1.8216249731368275,2.6346663661414977,4.51271298906792,1.7097874109903992,3.0420146510525123,,,,,0.0,0.0008011789759621024,5.754377293982543,0.43356911302544177,0.0,0.0,6.189988881000318
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.19442719221115112,1.0,0.2837086617946625,0.340043842792511,0.2867436408996582,1.0,192,,,4,,0.6,0.4,1.0699892069902823,0.6095007280560041,0.9264531630076362,2.6422843898862367,1.2563526421377993,1.530946476615263,4.191718886113269,1.0699892069902823,1.6044736736619254,,,,,0.0,0.0007864780491217971,5.647470647003502,0.43124018295202404,0.0,0.0,6.080772213055752
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.3696596920490265,0.9409494996070862,0.5187109708786011,0.6267755627632141,0.5240983366966248,0.9409494996070862,192,,,4,,0.6,0.4,0.869499074325081,0.5243315165940592,0.7502778195970359,1.2026516067478037,1.1049889648325806,1.2632365576616922,1.8845135953789391,0.869499074325081,1.3209739008800336,,,,,0.0,0.0007755908882245421,5.630245583946817,0.44207834801636636,0.0,0.0,6.074531937018037
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.3905835449695587,0.9177356958389282,0.5265381932258606,0.6311618089675903,0.5318349599838257,0.9177356958389282,192,,,4,,0.6,0.4,0.7656781239040646,0.4914812288574639,0.6879956648985251,1.0152430957660683,1.0246815943018073,1.145172185959179,1.7505845926305876,0.7656781239040646,1.2097095170092884,,,,,0.0,0.0010985169792547822,5.611709370044991,0.4556314970832318,0.0,0.0,6.069983058026992
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.35290563106536865,0.872413694858551,0.4890400767326355,0.5932571887969971,0.4935535788536072,0.872413694858551,192,,,4,,0.6,0.4,0.7259930158082811,0.46001618853731285,0.6563240461051253,1.0214879937652628,0.965556726297804,1.0587987861852262,1.6548637951300944,0.7259930158082811,1.1425452121243322,,,,,0.0,0.0007935080211609602,5.5996711739571765,0.45915784093085676,0.0,0.0,6.061371532967314
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.13363417983055115,1.0,0.18829983472824097,0.2349638044834137,0.19047902524471283,1.0,192,,,4,,0.6,0.4,0.7093366216677813,0.43547802222801146,0.6088214009414693,2.056941368205684,0.9067759442728661,0.9897135959291917,4.391831106256761,0.7093366216677813,1.0784927605085755,,,,,0.0,0.0007683431031182408,5.610003582085483,0.46565336897037923,0.0,0.0,6.078407843015157
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.25517404079437256,1.0,0.34319910407066345,0.3974609375,0.3466940224170685,1.0,192,,,4,,0.6,0.4,0.62355699168436,0.41077607207314754,0.5754667971772698,1.3296683518791919,0.854671482031794,0.9296218556902174,1.6141506787544464,0.62355699168436,0.9594048814707432,,,,,0.0,0.0008474050555378199,5.601996085024439,0.4821756170131266,0.0,0.0,6.0876085619674996
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.19837257266044617,1.0,0.2642471194267273,0.32603591680526733,0.2672863304615021,1.0,192,,,4,,0.6,0.4,0.629013879959067,0.4016848329942744,0.5537837803132305,1.5362251064875465,0.8247008079793445,0.892326263167682,2.0972290853480415,0.629013879959067,0.9590573588994332,,,,,0.0,0.000778130954131484,5.609059374895878,0.48440908710472286,0.0,0.0,6.096531377057545
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.33163636922836304,0.9513599276542664,0.4476373791694641,0.5423972606658936,0.45646804571151733,0.9513599276542664,192,,,4,,0.6,0.4,0.5805621111954737,0.38530083822296546,0.5378723636394451,0.902711319636907,0.7924753828285737,0.8597583636851127,1.289429098497417,0.5805621111954737,0.9137686958305932,,,,,0.0,0.0007857930613681674,5.633922234061174,0.5006665240507573,0.0,0.0,6.137906240066513
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.33714559674263,0.9665234088897705,0.4635006785392761,0.5692827701568604,0.47019368410110474,0.9665234088897705,192,,,4,,0.6,0.4,0.584785927792332,0.37584891536042564,0.5269124768680651,0.8270261775834932,0.766426749745156,0.8292238327547684,1.2600271455287957,0.584785927792332,0.8784849665599563,,,,,0.0,0.0007976440247148275,5.61280331609305,0.5050420960178599,0.0,0.0,6.121362692909315
marker_directed_b1024_s03,marker_directed,b1024,s03,10,704,64,,,,0.32283467054367065,0.9522448778152466,0.4374629557132721,0.5387163162231445,0.441074013710022,0.9522448778152466,192,,,4,,0.6,0.4,0.5609073033738852,0.3686894985034662,0.5124261945863708,0.9019427636043464,0.7452110191628611,0.8107051015940018,1.2349346228591025,0.5609073033738852,0.8770209669483718,,,,,0.0,0.0008033650228753686,5.56847207096871,0.5237301021115854,0.0,0.0,6.09611995506566
marker_directed_b1024_s03,marker_directed,b1024,s03,11,768,64,,,,0.05649971961975098,1.0,0.07725030928850174,0.10140243172645569,0.07774826139211655,1.0,192,,,4,,0.6,0.4,0.5984144756209183,0.3569742565478531,0.4952491954549486,4.220264476590569,0.7272591513661899,0.7826452219756778,7.382749987128764,0.5984144756209183,0.9041091203292269,,,,,0.0,0.000783403986133635,5.59042404894717,0.5395172570133582,0.0,0.0,6.134310650057159
marker_directed_b1024_s03,marker_directed,b1024,s03,12,832,64,,,,0.3562566041946411,0.9460313320159912,0.4838090240955353,0.5812132954597473,0.4889378249645233,0.9460313320159912,192,,,4,,0.6,0.4,0.5312748888599665,0.3436953421527595,0.4763867779683906,0.7137572328259586,0.6964371619989034,0.7567705655292403,1.2063667363078119,0.5312748888599665,0.7920319120159156,,,,,0.0,0.0008361400105059147,5.5985963880084455,0.5438043239992112,0.0,0.0,6.147062337026
marker_directed_b1024_s03,marker_directed,b1024,s03,13,896,64,,,,0.24057848751544952,1.0,0.3261697292327881,0.3939027786254883,0.3286899924278259,1.0,192,,,4,,0.6,0.4,0.505979218467115,0.33909212911235664,0.46581939968396147,1.0879833596492297,0.6839926470526376,0.7455001915060484,1.274924207584554,0.505979218467115,0.7876763459248916,,,,,0.0,0.0008342870278283954,5.589552263030782,0.5456882868893445,0.0,0.0,6.14006188896019
marker_directed_b1024_s03,marker_directed,b1024,s03,14,960,64,,,,0.3430507183074951,0.8833296895027161,0.46892300248146057,0.5556075572967529,0.4725024402141571,0.8833296895027161,192,4.966246342519298e-05,0.007047159954562759,4,,0.6,0.4,0.4982075601156387,0.33172833028041093,0.45571389550894553,0.722887447364925,0.6717704144063279,0.7323946421691233,1.1052348080245127,0.4982075601156387,0.7643883828099436,,,,,19.47732459800318,0.0008591539226472378,5.571430386975408,0.5818278930382803,0.0,0.023359596030786633,25.659316805074923
