run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,0,64,64,variance_mean,0.0002754253800958395,0.0011841109953820705,0.0002754253800958395,0.0011841109953820705,0.0005054505309090018,0.0007341634482145309,0.0004314694961067289,0.0011841109953820705,,,,,,,,,,,,,,,,,,,,,2.8438903329661116,0.0018851601053029299,0.0,0.34565702197141945,0.10798924195114523,1.3950048014521599e-06,3.3837679970311
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,1,128,64,variance_mean,0.00019511720165610313,0.0006745778955519199,0.00019511720165610313,0.0006745778955519199,0.0003514799172990024,0.0005085075390525162,0.00029879887006245553,0.0006745778955519199,,,,,,,,,,,,,,,,,,,,,2.067069176933728,0.001998655963689089,0.0,0.33645785693079233,0.10586817201692611,1.117936335504055e-06,2.5968947029905394
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,2,192,64,variance_mean,0.00010979349463013932,0.0002859886735677719,0.00010979349463013932,0.0002859886735677719,0.00018465101311448961,0.00022567881387658417,0.00017004951951093972,0.0002859886735677719,,,,,,,,,,,,,,,,,,,,,3.0707680160412565,0.002447974984534085,0.0,0.31683198793325573,0.10925449803471565,1.2579839676618576e-06,3.5875589810311794
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,3,256,64,variance_mean,8.12039797892794e-05,0.00026550807524472475,8.12039797892794e-05,0.00026550807524472475,0.00013228098396211863,0.00017288679373450577,0.00012326797877904028,0.00026550807524472475,,,,,,,,,,,,,,,,,,,,,4.061490836087614,0.0023585120216012,0.0,0.323610614053905,0.10997421701904386,2.3600878193974495e-06,4.580198973068036
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,4,320,64,variance_mean,0.00011614961113082245,0.0002482283452991396,0.00011614961113082245,0.0002482283452991396,0.00014945855946280062,0.00017829422722570598,0.00014486735744867474,0.0002482283452991396,,,,,,,,,,,,,,,,,,,,,5.063982568914071,0.0021349829621613026,0.0,0.4247754570096731,0.10804927907884121,1.7809215933084488e-06,5.685517102014273
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,5,384,64,variance_mean,5.275458897813223e-05,0.000196905923075974,5.275458897813223e-05,0.000196905923075974,7.608746091136709e-05,0.0001036939793266356,6.856652908027172e-05,0.000196905923075974,,,,,,,,,,,,,,,,,,,,,6.035586855025031,0.001355123007670045,0.0,0.3200027629500255,0.10680452908854932,1.2760283425450325e-06,6.547999187023379
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,6,448,64,variance_mean,3.957134686061181e-05,0.00010162767284782603,3.957134686061181e-05,0.00010162767284782603,5.6437187595292926e-05,7.678283145651221e-05,5.320349373505451e-05,0.00010162767284782603,,,,,,,,,,,,,,,,,,,,,7.088483280036598,0.0021705960389226675,0.0,0.3268916269298643,0.10588059399742633,1.2869713827967644e-06,7.607051320024766
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,7,512,64,variance_mean,7.76373635744676e-05,0.00013408742961473763,7.76373635744676e-05,0.00013408742961473763,0.00010229234612779692,0.00011714066204149276,9.882207814371213e-05,0.00013408742961473763,,,,,,,,,,,,,,,,,,,,,8.059127229033038,0.002043002052232623,0.0,0.32555609790142626,0.10315480106510222,1.2129312381148338e-06,8.576225862954743
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,8,576,64,variance_mean,5.6073575251502916e-05,0.00013808974472340196,5.6073575251502916e-05,0.00013808974472340196,8.88432768988423e-05,0.00010555409244261682,8.283901115646586e-05,0.00013808974472340196,,,,,,,,,,,,,,,,,,,,,9.041900018928573,0.0019269139738753438,0.0,0.33264186000451446,0.1055013210279867,1.4960533007979393e-06,9.569299543974921
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,9,640,64,variance_mean,4.831124533666298e-05,0.00014526129234582186,4.831124533666298e-05,0.00014526129234582186,8.800251816865057e-05,0.00011139371781609952,7.826441287761554e-05,0.00014526129234582186,,,,,,,,,,,,,,,,,,,,,10.04580346995499,0.001390213961713016,0.0,0.3325573130277917,0.10397608298808336,1.5289988368749619e-06,10.570892701973207
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,10,704,64,variance_mean,3.810152702499181e-05,9.86161976470612e-05,3.810152702499181e-05,9.86161976470612e-05,5.629219958791509e-05,6.771981134079397e-05,5.271490226732567e-05,9.86161976470612e-05,,,,,,,,,,,,,,,,,,,,,11.038191237021238,0.0018211579881608486,0.0,0.3199598139617592,0.10245433694217354,1.3350509107112885e-06,11.5493198299082
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,11,768,64,variance_mean,3.139070395263843e-05,0.00011233890836592764,3.139070395263843e-05,0.00011233890836592764,6.1007718613836914e-05,7.897266186773777e-05,5.620858064503409e-05,0.00011233890836592764,,,,,,,,,,,,,,,,,,,,,12.065304076997563,0.0011869209120050073,0.0,0.3203162580030039,0.10712299507576972,1.1139782145619392e-06,12.578860362060368
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,12,832,64,variance_mean,3.085237040068023e-05,6.710719026159495e-05,3.085237040068023e-05,6.710719026159495e-05,4.443861325853504e-05,5.135805258760229e-05,4.1965791751863435e-05,6.710719026159495e-05,,,,,,,,,,,,,,,,,,,,,13.0337816150859,0.0022570739965885878,0.0,0.32749817008152604,0.10823812801390886,1.1319061741232872e-06,13.55814721097704
