run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b4096_s03,marker_directed,b4096,s03,0,128,128,,,,0.22901618480682373,0.999285101890564,0.37163156270980835,0.5965834856033325,0.43936699628829956,0.999285101890564,384,,,4,,0.6666666666666666,0.3333333333333333,1.6608282622419495,0.6736565173501211,1.082369725255314,2.7829899610987954,1.7691690270470612,2.4426170919516434,4.5856647225111065,1.6608282622419495,3.1600671941098133,,,,,0.0,0.001962646027095616,23.21884561702609,2.0154774399707094,0.0,0.0,25.238560482044704
marker_directed_b4096_s03,marker_directed,b4096,s03,1,256,128,,,,0.32632529735565186,0.8673831820487976,0.4977279603481293,0.6776688098907471,0.554470419883728,0.8673831820487976,384,,,3,,0.6666666666666666,0.3333333333333333,0.7034151089889561,0.34735878499882344,0.5397621425216435,0.9131174436256438,0.9757600435275464,1.1675478052845238,1.9637620112518885,0.7034151089889561,1.3125094325027777,,,,,0.0,0.0017661959864199162,22.979191905003972,2.023641553008929,0.0,0.0,25.007481612963602
marker_directed_b4096_s03,marker_directed,b4096,s03,2,384,128,,,,0.31808000802993774,0.9224634170532227,0.43574047088623047,0.5411113500595093,0.4718691110610962,0.9224634170532227,384,,,3,,0.6666666666666666,0.3333333333333333,0.5916886838745913,0.31451813686444796,0.46923313469819977,1.0220702883192463,0.8538863198518181,0.9783932124995779,1.693634567308647,0.5916886838745913,1.0088836228800429,,,,,0.0,0.0017251630779355764,22.928305792971514,2.0493672500597313,0.0,0.0,24.982536073075607
marker_directed_b4096_s03,marker_directed,b4096,s03,3,512,128,,,,0.07289586961269379,1.0,0.09573628008365631,0.12176179885864258,0.10250681638717651,1.0,384,,,3,,0.6666666666666666,0.3333333333333333,0.5272521431912881,0.28867880445212807,0.4195626538516778,4.077142184992576,0.7881974998654352,0.8779763204201304,5.2244434115077745,0.5272521431912881,0.9294107775185022,,,,,0.0,0.0016552010783925653,22.971627570921555,2.078140413039364,0.0,0.0,25.05503527307883
marker_directed_b4096_s03,marker_directed,b4096,s03,4,640,128,,,,0.3699451684951782,0.9240548014640808,0.48950979113578796,0.6103835105895996,0.5226604342460632,0.9240548014640808,384,,,3,,0.6666666666666666,0.3333333333333333,0.456063335967812,0.2601029374386098,0.37211551452573244,0.6503079372697251,0.7102068688991194,0.7795569147083609,1.3612457507678006,0.456063335967812,0.8174179759491755,,,,,0.0,0.0016535320319235325,22.947730839950964,2.1195475879358128,0.0,0.0,25.073101221001707
marker_directed_b4096_s03,marker_directed,b4096,s03,5,768,128,,,,0.20971643924713135,1.0,0.2818392515182495,0.3574898838996887,0.3051444888114929,1.0,384,,,3,,0.6666666666666666,0.3333333333333333,0.4232859463701285,0.24036873465199982,0.3459381193414018,1.0104770157042309,0.6593858457441979,0.7252739659176047,1.8489562069105339,0.4232859463701285,0.7715457731523079,,,,,0.0,0.0017605710308998823,22.971671544015408,2.1488694079453126,0.0,0.0,25.126933955936693
marker_directed_b4096_s03,marker_directed,b4096,s03,6,896,128,,,,0.3145294785499573,0.9031724333763123,0.4171866178512573,0.523348331451416,0.4487491250038147,0.9031724333763123,384,,,3,,0.6666666666666666,0.3333333333333333,0.3961574979070051,0.22819997460421024,0.32535329073145114,0.6638209954938286,0.6256327505923667,0.6801958338959204,1.228416065939901,0.3961574979070051,0.7190827189514641,,,,,0.0,0.0016631269827485085,22.937369827996008,2.174786527059041,0.0,0.0,25.118610579986125
marker_directed_b4096_s03,marker_directed,b4096,s03,7,1024,128,,,,0.3687703609466553,0.8969837427139282,0.4963265061378479,0.6170089244842529,0.533210039138794,0.8969837427139282,384,,,3,,0.6666666666666666,0.3333333333333333,0.37353891148545226,0.21762977672078043,0.3102499189473499,0.5135499957991101,0.5996845156158137,0.6484746785981825,1.0905164067302278,0.37353891148545226,0.6841118678818687,,,,,0.0,0.0016640719259157777,22.96011908899527,2.1975413180189207,0.0,0.0,25.167419265024364
marker_directed_b4096_s03,marker_directed,b4096,s03,8,1152,128,,,,0.0398530475795269,1.0,0.05375012010335922,0.07107049971818924,0.057748544961214066,1.0,384,,,3,,0.6666666666666666,0.3333333333333333,0.3741976127510022,0.20971344597085206,0.29749623224443716,4.236600457265264,0.5770499389890958,0.6218701130444215,8.06255434317715,0.3741976127510022,0.6987198542854662,,,,,0.0,0.0016635359497740865,23.013393123052083,2.245032678009011,0.0,0.0,25.269222809001803
marker_directed_b4096_s03,marker_directed,b4096,s03,9,1280,128,,,,0.3019188344478607,0.9049175977706909,0.4487488567829132,0.6548104286193848,0.5135082602500916,0.9049175977706909,384,,,4,,0.6666666666666666,0.3333333333333333,0.6311664433272307,0.29734029896098896,0.44316873310231325,0.8933697711595964,0.7275800234016447,0.8607012858129045,1.3179690979128027,0.6311664433272307,0.9653382789807083,,,,,0.0,0.0016765199834480882,23.020740717998706,2.289437221013941,0.0,0.0,25.3212095919298
