run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.20985043048858643,0.9749459624290466,0.35557183623313904,0.4606429934501648,0.3292900025844574,0.9749459624290466,320,,,4,,0.5,0.5,2.033198746286674,0.9244703024722025,1.6005090262186297,4.33985519593987,2.336503601873533,3.3728118118116948,6.788855203051638,2.033198746286674,3.71672681016146,,,,,0.0,0.0007250020280480385,5.674620490055531,0.5213890199083835,0.0,0.0,6.198252063011751
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.23074038326740265,1.0,0.3374372124671936,0.3938620090484619,0.3183102607727051,1.0,320,,,4,,0.5,0.5,1.0055427758860258,0.6030864670720473,0.9041051868560435,2.0824665266660682,1.5934289930544212,1.996777776777004,4.544079349388776,1.0055427758860258,2.057028554857405,,,,,0.0,0.00081969506572932,5.604639088967815,0.5312341570388526,0.0,0.0,6.138187142089009
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.36728838086128235,0.8090198040008545,0.5117624998092651,0.5663681626319885,0.48682472109794617,0.8090198040008545,320,,,4,,0.5,0.5,0.7753564003032897,0.5135284247441708,0.7494353693127837,1.0944515537614126,1.3664202827965148,1.617973563140549,2.645304929939315,0.7753564003032897,1.6332821736672314,,,,,0.0,0.0007513900054618716,5.571998494095169,0.5270695000654086,0.0,0.0,6.101241130963899
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.3681609034538269,0.8338832855224609,0.4968374967575073,0.5610743761062622,0.4769442081451416,0.8338832855224609,320,,,4,,0.5,0.5,0.6962555147019909,0.4805363300030196,0.6915597777485242,1.0901388067915976,1.2632621975296898,1.4435433564415396,2.173137194463929,0.6962555147019909,1.5040346413734218,,,,,0.0,0.000787446042522788,5.562900761025958,0.5368317109532654,0.0,0.0,6.102118561044335
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.3734467625617981,0.9920445680618286,0.4948403239250183,0.5665374994277954,0.4764727056026459,0.9920445680618286,320,,,4,,0.5,0.5,0.6692844969657059,0.45431941519815544,0.6398400840893302,0.9954672109937512,1.1872771454707522,1.3322715953256914,1.9603096264181363,0.6692844969657059,1.3663195027949775,,,,,0.0,0.0007659199181944132,5.577693475992419,0.5530640149954706,0.0,0.0,6.133783999015577
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.38078275322914124,1.0,0.49514737725257874,0.5677098035812378,0.4749619960784912,1.0,320,,,4,,0.5,0.5,0.6269406423268069,0.4315676789647793,0.6081000750941643,0.9238875135097493,1.1109862860524804,1.2142927318336962,1.774813170945654,0.6269406423268069,1.2595346335241508,,,,,0.0,0.000856011058203876,5.574106122017838,0.5526110610226169,0.0,0.0,6.12967803189531
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.210973858833313,1.0,0.27938005328178406,0.3185441493988037,0.26818832755088806,1.0,320,,,4,,0.5,0.5,0.6086288051241556,0.40603116989433496,0.5657326541959536,1.2713602340362113,1.0520772655835624,1.1472997646153897,3.376026531238132,0.6086288051241556,1.189912667653564,,,,,0.0,0.0007823610212653875,5.5530129100661725,0.5655109790386632,0.0,0.0,6.12149833701551
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3453671932220459,0.9775304794311523,0.46295902132987976,0.5277762413024902,0.44102323055267334,0.9775304794311523,320,,,4,,0.5,0.5,0.5701758596803677,0.39261289593291737,0.5537682899892834,0.816520988018084,1.0061971570578616,1.0984005273751059,1.7738894178425995,0.5701758596803677,1.1396184313768951,,,,,0.0,0.0008260710164904594,5.577652494888753,0.5746076309587806,0.0,0.0,6.155496588908136
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3693110942840576,1.0,0.47884029150009155,0.5579122304916382,0.4594501852989197,1.0,320,,,4,,0.5,0.5,0.5439948374633484,0.37846112897915996,0.5318552110227199,0.8698623669878748,0.9703889505718862,1.0529676690774528,1.4549069349403383,0.5439948374633484,1.099306632413045,,,,,0.0,0.0008777990005910397,5.582145687076263,0.5859099089866504,0.0,0.0,6.17161198402755
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.3721874952316284,0.7701210975646973,0.4923417866230011,0.5599228143692017,0.4675678610801697,0.7701210975646973,320,,,4,,0.5,0.5,0.5274160484541297,0.37115620775134406,0.5161936289311381,0.7393975043126959,0.942901100289562,1.0178093732826132,1.4878191460986376,0.5274160484541297,1.054740318872132,,,,,0.0,0.0009141130140051246,5.560735519975424,0.5890347260283306,0.0,0.0,6.153502643108368
