run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,0,64,64,member_l2_mean,0.8930750489234924,1.7922286987304688,0.8930750489234924,1.7922286987304688,1.21794593334198,1.491132140159607,1.347946047782898,1.7922286987304688,,0.0042512607760727406,0.06520169304606085,,,,,,,,,,,,,,,,,,3.8290824990253896,0.0012226849794387817,0.0,0.7032027330715209,0.1219909869832918,0.030001726001501083,4.814614195958711
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,1,128,64,member_l2_mean,0.808302640914917,1.242925763130188,0.808302640914917,1.242925763130188,1.0203325748443604,1.1798481941223145,1.1221606731414795,1.242925763130188,,0.0040460084564983845,0.06360824204848287,,,,,,,,,,,,,,,,,,3.932845455943607,0.0011970800114795566,0.0,0.6941526379669085,0.13053894496988505,0.030074569047428668,4.918635361013003
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,2,192,64,member_l2_mean,0.6992686986923218,1.224942922592163,0.6992686986923218,1.224942922592163,0.8943566083908081,1.0572540760040283,0.9322217702865601,1.224942922592163,,0.0007127455319277942,0.026697294468312593,,,,,,,,,,,,,,,,,,5.885568461031653,0.0011322039645165205,0.0,0.8147890019463375,0.12593036505859345,0.0303311999887228,6.98795349302236
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,3,256,64,member_l2_mean,0.5505050420761108,1.0970747470855713,0.5505050420761108,1.0970747470855713,0.672948956489563,0.8001176714897156,0.6909221410751343,1.0970747470855713,,0.00046162857324816287,0.0214855433547342,,,,,,,,,,,,,,,,,,7.769168468075804,0.0011519959662109613,0.0,0.6902946219779551,0.1250794930383563,0.03041514800861478,8.746390130952932
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,4,320,64,member_l2_mean,0.6018190383911133,1.07494056224823,0.6018190383911133,1.07494056224823,0.7445492744445801,0.8593053817749023,0.7712910771369934,1.07494056224823,,0.000345794134773314,0.018595540722800022,,,,,,,,,,,,,,,,,,9.747105272952467,0.0011715480359271169,0.0,0.6942293959436938,0.12822025700006634,0.03014872595667839,10.737681117025204
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,5,384,64,member_l2_mean,0.5717359185218811,0.8930162191390991,0.5717359185218811,0.8930162191390991,0.6691922545433044,0.7597482204437256,0.6873165965080261,0.8930162191390991,,0.00019599533698055893,0.013999833462600865,,,,,,,,,,,,,,,,,,11.718571806908585,0.0011460509849712253,0.0,0.6889948089374229,0.1266502859070897,0.02974330203142017,12.753437187988311
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,6,448,64,member_l2_mean,0.5530967712402344,0.8379063606262207,0.5530967712402344,0.8379063606262207,0.6366169452667236,0.7167233228683472,0.6456127166748047,0.8379063606262207,,0.00017234233382623643,0.013127921915757894,,,,,,,,,,,,,,,,,,13.392717301030643,0.0007973680039867759,0.0,0.6925287750782445,0.12331774400081486,0.030029445071704686,14.369286144967191
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,7,512,64,member_l2_mean,0.5531414747238159,0.7600996494293213,0.5531414747238159,0.7600996494293213,0.6401491165161133,0.7022227048873901,0.6605693101882935,0.7600996494293213,,0.00011673645349219441,0.010804464516679872,,,,,,,,,,,,,,,,,,15.269430137006566,0.0009411820210516453,0.0,0.6980397240258753,0.1200783810345456,0.035415324033237994,16.25429550895933
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,8,576,64,member_l2_mean,0.527215301990509,0.7552813291549683,0.527215301990509,0.7552813291549683,0.6085039377212524,0.6904093027114868,0.6377846002578735,0.7552813291549683,,0.00010835196735570207,0.010409225108321084,,,,,,,,,,,,,,,,,,17.123440641909838,0.0010950310388579965,0.0,0.8220382670406252,0.1116671459749341,0.032687908969819546,18.22325300902594
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,9,640,64,member_l2_mean,0.4380406439304352,0.6405972242355347,0.4380406439304352,0.6405972242355347,0.5088686347007751,0.5702990889549255,0.5160956382751465,0.6405972242355347,,9.524918277747929e-05,0.009759568780303733,,,,,,,,,,,,,,,,,,19.011828887974843,0.0007639189716428518,0.0,0.6990023230900988,0.11644066998269409,0.0388740609632805,19.99851505702827
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,10,704,64,member_l2_mean,0.5078263282775879,0.7742410898208618,0.5078263282775879,0.7742410898208618,0.568030595779419,0.6343039870262146,0.5678696036338806,0.7742410898208618,,7.531476876465604e-05,0.008678408193018811,,,,,,,,,,,,,,,,,,21.021756437956356,0.0011465089628472924,0.0,0.6986528129782528,0.12322055990807712,0.04466206405777484,22.059557592961937
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,11,768,64,member_l2_mean,0.6077199578285217,0.8841535449028015,0.6077199578285217,0.8841535449028015,0.7859424352645874,0.8230401277542114,0.8046451807022095,0.8841535449028015,,7.103068492142484e-05,0.00842797039158449,,,,,,,,,,,,,,,,,,22.91367585293483,0.0008114620577543974,0.0,0.7027931889751926,0.11826727294828743,0.036786301992833614,23.904444395098835
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,12,832,64,member_l2_mean,0.468040406703949,0.6498282551765442,0.468040406703949,0.6498282551765442,0.5338644981384277,0.5762343406677246,0.5426391363143921,0.6498282551765442,,4.707616244559176e-05,0.006861207069138182,,,,,,,,,,,,,,,,,,24.880862871999852,0.0010999629739671946,0.0,0.7044065940426663,0.12337902502622455,0.0348971450002864,25.876013836008497
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,13,896,64,member_l2_mean,0.5106621980667114,0.6300784945487976,0.5106621980667114,0.6300784945487976,0.5824494957923889,0.6066062450408936,0.5924917459487915,0.6300784945487976,,3.499575177556835e-05,0.00591572073170872,,,,,,,,,,,,,,,,,,26.81201839807909,0.0008128649787977338,0.0,0.8213436240330338,0.11575924605131149,0.03477370599284768,27.917374866083264
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,14,960,64,member_l2_mean,0.5248782634735107,0.6637231111526489,0.5248782634735107,0.6637231111526489,0.5962184071540833,0.6356638669967651,0.621099591255188,0.6637231111526489,,5.207840877119452e-05,0.007216537173131897,,,,,,,,,,,,,,,,,,28.61224742291961,0.0013184850104153156,0.0,0.6970960989128798,0.10598700295668095,0.0354773219441995,29.585408400045708
