run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.23239395022392273,0.8978278636932373,0.40742436051368713,0.5953119993209839,0.4172656536102295,0.8978278636932373,192,,,4,,0.5,0.5,1.9191185255537244,0.8972075940972684,1.5208960725637213,2.984252158110144,2.377268931012676,3.403433997808116,6.782503188261987,1.9191185255537244,4.39462621820534,,,,,0.0,0.0007131040329113603,5.707701642997563,0.42804933001752943,0.0,0.0,6.137723100953735
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.33458012342453003,0.8168845176696777,0.5017069578170776,0.5923856496810913,0.5077182054519653,0.8168845176696777,192,,,4,,0.5,0.5,1.0808335552758446,0.6149788033307813,0.9596217042088928,1.5241661915755929,1.6321019247208792,1.9922750277755692,3.1809662436956776,1.0808335552758446,2.057322664905517,,,,,0.0,0.0007539399666711688,5.587249872973189,0.4391490899724886,0.0,0.0,6.0286217969842255
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.3171069622039795,1.0,0.43323034048080444,0.522204577922821,0.4373170733451843,1.0,192,,,4,,0.5,0.5,0.8626442504333675,0.5412373724318742,0.7999015267722297,1.5124605294866538,1.4474829942023635,1.6500301243423743,2.504207058108966,0.8626442504333675,1.7337799423962548,,,,,0.0,0.0007634989451617002,5.569668006966822,0.4448116470593959,0.0,0.0,6.0166690510232
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.040366239845752716,1.0,0.05412651225924492,0.08976325392723083,0.05478231608867645,1.0,192,,,4,,0.5,0.5,0.9303491010815996,0.49470693880509964,0.6947999389210882,8.75264323062462,1.3111640904277055,1.449188452845276,10.277676638774519,0.9303491010815996,1.761405282787783,,,,,0.0,0.000857603969052434,5.583077082061209,0.44938527198974043,0.0,0.0,6.034884394030087
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.2931857705116272,1.0,0.399676114320755,0.5040404796600342,0.40567439794540405,1.0,192,,,4,,0.5,0.5,0.6536597360140068,0.4264822649689618,0.5977168970967349,0.979125274241014,1.1299444927475553,1.2384232436474891,1.990843644323705,0.6536597360140068,1.3154430182253516,,,,,0.0,0.0007846369408071041,5.5875114519149065,0.4589773330371827,0.0,0.0,6.049488940043375
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.09966260194778442,1.0,0.13432180881500244,0.17084716260433197,0.13552473485469818,1.0,192,,,4,,0.5,0.5,0.6542379947869648,0.4159396246093115,0.5856879648625258,2.708789377443185,1.0861186043772044,1.1751637118656808,3.9319571664539668,0.6542379947869648,1.2470643481195565,,,,,0.0,0.0008179739816114306,5.573371115955524,0.467392680933699,0.0,0.0,6.04406362795271
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.3629820942878723,0.8764845132827759,0.48610952496528625,0.5895131230354309,0.4906230568885803,0.8764845132827759,192,,,4,,0.5,0.5,0.5752961072396584,0.4021469649404542,0.5715332392370628,0.808823778294469,1.0388380925264296,1.1145159299363523,1.4658949450672119,0.5752961072396584,1.1699659100219062,,,,,0.0,0.0007828989764675498,5.584097375976853,0.47716605791356415,0.0,0.0,6.064199075917713
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.30735790729522705,0.9846373796463013,0.4068477153778076,0.4952276349067688,0.4126288592815399,0.9846373796463013,192,,,4,,0.5,0.5,0.5519165164895369,0.38709264532520504,0.5404458453510258,0.877849342972678,1.003919695596022,1.075092040109698,1.5635595597728906,0.5519165164895369,1.1296913528999812,,,,,0.0,0.0007985160918906331,5.571048873011023,0.4874249369604513,0.0,0.0,6.061574833933264
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.2546573281288147,1.0,0.34775930643081665,0.4212157726287842,0.3501645028591156,1.0,192,,,4,,0.5,0.5,0.5608069284568888,0.3743648406644459,0.5303325953844584,0.9515596820392781,0.967551013070169,1.0290411646317246,1.6864937923772132,0.5608069284568888,1.0763816030094242,,,,,0.0,0.0008002179674804211,5.5870056139538065,0.500103390077129,0.0,0.0,6.0910494399722666
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.19289591908454895,1.0,0.2606438994407654,0.33827918767929077,0.26284539699554443,1.0,192,,,4,,0.5,0.5,0.5394313758288196,0.3632701081767168,0.5097918288026922,1.270114156107155,0.9411056623768657,0.9966757044746656,1.6664183748784815,0.5394313758288196,1.063193293922695,,,,,0.0,0.0009273780742660165,5.5797710159095,0.5102282500592992,0.0,0.0,6.093656609999016
