run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.04250368848443031,1.0,0.05791908875107765,0.09622110426425934,0.0585959367454052,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.9920819203511604,0.4981827669174662,0.6928508853619989,8.836282061877908,1.3169914426016323,1.4762682461476568,10.322542466443101,0.9920819203511604,1.767147985053504,,,,,0.0,0.0008012860780581832,3.956961397896521,0.4279997070552781,0.0,0.0,4.387252768967301
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.31095796823501587,0.9600667953491211,0.43654894828796387,0.5317322015762329,0.4409692585468292,0.9600667953491211,192,,,4,,0.6666666666666666,0.3333333333333333,0.6702556939420767,0.43752840266398635,0.6092278959907341,1.0421310932493653,1.1399920129323124,1.2650681523068101,2.045803650005978,0.6702556939420767,1.34138830323488,,,,,0.0,0.0007479509804397821,3.9418666668934748,0.4412318349350244,0.0,0.0,4.3855720879510045
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.11485268920660019,1.0,0.15866045653820038,0.19693541526794434,0.16101795434951782,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.6754768037636798,0.41645836050562945,0.5818942198051521,2.7319527701548467,1.0897342268075327,1.1895783646963127,3.99607580670452,0.6754768037636798,1.2581509892441693,,,,,0.0,0.0007717659464105964,3.962396966991946,0.44039795093704015,0.0,0.0,4.405541263055056
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.38010168075561523,0.7971285581588745,0.5368907451629639,0.6230260133743286,0.5435284972190857,0.7971285581588745,192,,,4,,0.6666666666666666,0.3333333333333333,0.6127677608293663,0.39644210029972976,0.5651364876047281,0.7796156712270169,1.0363210757769905,1.127655122535668,1.6328120339304957,0.6127677608293663,1.1354443358916835,,,,,0.0,0.0008348739938810468,3.9761576139135286,0.4513847039779648,0.0,0.0,4.430381304002367
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.32378166913986206,0.9393833875656128,0.4488983154296875,0.5323930978775024,0.4535108208656311,0.9393833875656128,192,,,4,,0.6666666666666666,0.3333333333333333,0.5940147108531051,0.38058515550372707,0.5341168414447248,0.8820061879970266,1.0019930924024112,1.0924879490780381,1.7483389836674093,0.5940147108531051,1.1094847269690506,,,,,0.0,0.0007806849898770452,3.9368728689150885,0.467382051050663,0.0,0.0,4.407894967007451
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.2511940598487854,1.0,0.34940454363822937,0.41777217388153076,0.35392528772354126,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5800973224475385,0.3766651729439009,0.5287089828342291,1.1492268720592873,0.9676951713613706,1.0458851197425345,1.6810627041469837,0.5800973224475385,1.078098444632013,,,,,0.0,0.0008321250788867474,3.9479195489548147,0.46901772601995617,0.0,0.0,4.4200812940252945
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.2327370047569275,1.0,0.318340927362442,0.3987599015235901,0.32254424691200256,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5681413040710223,0.3628741861373782,0.5081911481925668,1.2102551633440515,0.9356757774606537,1.005464723849578,1.718091338601597,0.5681413040710223,1.0715071844153214,,,,,0.0,0.0007954289903864264,3.961412643897347,0.4882475590566173,0.0,0.0,4.453113612951711
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.39657118916511536,0.9715532064437866,0.5395602583885193,0.6343958377838135,0.5486152172088623,0.9715532064437866,192,,,4,,0.6666666666666666,0.3333333333333333,0.5555835130379372,0.3576602074931127,0.500382112613174,0.6852794132889636,0.9124956803923153,0.973370568069364,1.5022812399543881,0.5555835130379372,0.9988386128485514,,,,,0.0,0.0008270519319921732,3.9717794259777293,0.5015827979659662,0.0,0.0,4.477202617097646
marker_directed_b1024_s02,marker_directed,b1024,s02,11,768,64,,,,0.3268984258174896,1.0,0.45433956384658813,0.5355761647224426,0.4573724865913391,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5395741131904215,0.34899179814588294,0.48482640593165666,0.7560170439931555,0.8899260574783052,0.9566313173427733,1.8714894021398574,0.5395741131904215,0.9978679300287723,,,,,0.0,0.0008327451068907976,3.9781301190378144,0.5060961600393057,0.0,0.0,4.488472055993043
marker_directed_b1024_s02,marker_directed,b1024,s02,12,832,64,,,,0.2912764549255371,0.7775736451148987,0.4089455306529999,0.4723361134529114,0.4142095446586609,0.7775736451148987,192,,,4,,0.6666666666666666,0.3333333333333333,0.5082351731683864,0.33516514864803065,0.46847540731146314,0.8180214329205845,0.8644012155609351,0.9282450602204025,1.6496417311512634,0.5082351731683864,0.9480050686229511,,,,,0.0,0.0007910380372777581,3.9452132279984653,0.5208825819427148,0.0,0.0,4.470540671958588
marker_directed_b1024_s02,marker_directed,b1024,s02,13,896,64,,,,0.3630957007408142,0.8997651934623718,0.5010653734207153,0.5967365503311157,0.5077526569366455,0.8997651934623718,192,,,4,,0.6666666666666666,0.3333333333333333,0.5000695012253952,0.33437182251094966,0.45921622232564935,0.681944177355674,0.8492493758597489,0.9167258217320983,1.3748690926990321,0.5000695012253952,0.9654717874049898,,,,,0.0,0.0008079720428213477,3.9697002329630777,0.5294528749072924,0.0,0.0,4.50400511501357
