run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s03,marker_directed,b1024,s03,0,64,64,,,,0.2315506935119629,0.9245315194129944,0.39656931161880493,0.544809877872467,0.4224947690963745,0.9245315194129944,192,,,4,,0.6,0.4,1.7754065650635722,0.8750450935454397,1.412652886034439,3.3526636211220353,2.3581367417277717,3.334704114837065,6.030377436531729,1.7754065650635722,4.0875746187913204,,,,,0.0,0.0007025629747658968,4.111682628048584,0.4151198959443718,0.0,0.0,4.528696462046355
marker_directed_b1024_s03,marker_directed,b1024,s03,1,128,64,,,,0.20296651124954224,1.0,0.300672322511673,0.3724844753742218,0.30563974380493164,1.0,192,,,4,,0.6,0.4,1.1179049786734125,0.6118481080804103,0.9380643991986591,2.572169371669338,1.6095081916660638,1.970305206633704,4.521488648373499,1.1179049786734125,2.0484371794265956,,,,,0.0,0.000706502003595233,3.9681961989263073,0.41132916102651507,0.0,0.0,4.381616284954362
marker_directed_b1024_s03,marker_directed,b1024,s03,2,192,64,,,,0.35904157161712646,0.8912705183029175,0.5141186118125916,0.6206486225128174,0.5202163457870483,0.8912705183029175,192,,,4,,0.6,0.4,0.8800620956397331,0.5225893731430754,0.7665227058499934,1.1445681147731928,1.4029967776257382,1.6022428038555199,2.4060308102803,0.8800620956397331,1.6205418823544013,,,,,0.0,0.0007831989787518978,3.964175460045226,0.4213135589379817,0.0,0.0,4.387615091050975
marker_directed_b1024_s03,marker_directed,b1024,s03,3,256,64,,,,0.3657929003238678,0.8421187400817871,0.5029258131980896,0.62599116563797,0.5154510140419006,0.8421187400817871,192,,,4,,0.6,0.4,0.7907407961475459,0.4936755641863633,0.7048617940791687,0.99377618312994,1.31670353037831,1.4609573298735996,2.340068482870869,0.7907407961475459,1.557244680805717,,,,,0.0,0.0007999120280146599,3.9354305278975517,0.42960258305538446,0.0,0.0,4.367652592016384
marker_directed_b1024_s03,marker_directed,b1024,s03,4,320,64,,,,0.3514655828475952,0.8681061267852783,0.48542436957359314,0.6104191541671753,0.4912133812904358,0.8681061267852783,192,,,4,,0.6,0.4,0.7603899579143384,0.45632001570378433,0.6601852967376001,0.961519526942212,1.207337436969222,1.3073392949593627,2.0436770314211223,0.7603899579143384,1.3589304161218383,,,,,0.0,0.0007695290260016918,3.9648648269940168,0.44045103492680937,0.0,0.0,4.407738993992098
marker_directed_b1024_s03,marker_directed,b1024,s03,5,384,64,,,,0.13836556673049927,1.0,0.1889655739068985,0.23898537456989288,0.19214114546775818,1.0,192,,,4,,0.6,0.4,0.719243397597443,0.44439559293824527,0.6108575807513602,2.017529608835251,1.1481224262063394,1.2389375925321244,4.837549936995466,0.719243397597443,1.3029998228705906,,,,,0.0,0.000782892107963562,3.960068386979401,0.4491909620119259,0.0,0.0,4.412278926931322
marker_directed_b1024_s03,marker_directed,b1024,s03,6,448,64,,,,0.2775196135044098,1.0,0.36057940125465393,0.421749472618103,0.36456817388534546,1.0,192,,,4,,0.6,0.4,0.6162866022232634,0.41193938679893916,0.5744819197092789,1.3281409737703447,1.0767325409098887,1.172517916207112,1.7891299692878235,0.6162866022232634,1.1955827239107437,,,,,0.0,0.0007857830496504903,3.93660097301472,0.4467419389402494,0.0,0.0,4.386742615024559
marker_directed_b1024_s03,marker_directed,b1024,s03,7,512,64,,,,0.21925856173038483,1.0,0.2840258479118347,0.3591228723526001,0.28618675470352173,1.0,192,,,4,,0.6,0.4,0.6367863102382857,0.40176087034646735,0.5567710452055559,1.509808395139269,1.031598627671783,1.1132086239004415,2.30452756833719,0.6367863102382857,1.202982528554541,,,,,0.0,0.000790245016105473,3.933908408973366,0.4669291030149907,0.0,0.0,4.403853502939455
marker_directed_b1024_s03,marker_directed,b1024,s03,8,576,64,,,,0.3872109353542328,0.9705557227134705,0.5032051801681519,0.578547477722168,0.5072401165962219,0.9705557227134705,192,,,4,,0.6,0.4,0.5634454149878108,0.3855786111850542,0.5321943367045602,0.8372724505774464,0.9954522750276406,1.0699180367362577,1.5149991337157669,0.5634454149878108,1.1024280774062891,,,,,0.0,0.0007868950488045812,3.978424776927568,0.47822880803141743,0.0,0.0,4.4604079340351745
marker_directed_b1024_s03,marker_directed,b1024,s03,9,640,64,,,,0.3714072108268738,0.9767788648605347,0.4922039806842804,0.5954908728599548,0.5058655738830566,0.9767788648605347,192,,,4,,0.6,0.4,0.5833982773860675,0.3779720598656071,0.528147981141278,0.8133836317858623,0.9662937703381425,1.0373089252899201,1.4878567093063084,0.5833982773860675,1.082508998616168,,,,,0.0,0.0008017480140551925,3.9363826180342585,0.487216335022822,0.0,0.0,4.427561455988325
