run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,0,64,64,member_l2_mean,1.0907931327819824,2.365020275115967,1.0907931327819824,2.365020275115967,1.5596280097961426,1.8971179723739624,1.4462074041366577,2.365020275115967,,0.0037238376680761576,0.061023255141594644,,,,,,,,,,,,,,,,,,3.819248187006451,0.001259066048078239,0.0,0.7015566710615531,0.12594668800011277,0.03037210099864751,4.809062129002996
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,1,128,64,member_l2_mean,1.0050445795059204,1.9722236394882202,1.0050445795059204,1.9722236394882202,1.412580132484436,1.7098510265350342,1.3124592304229736,1.9722236394882202,,0.001675439183600247,0.040932128989343404,,,,,,,,,,,,,,,,,,4.137627827934921,0.0012397340033203363,0.0,0.7018120550783351,0.12474930903408676,0.03956780000589788,5.138069145963527
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,2,192,64,member_l2_mean,0.65679931640625,1.0623127222061157,0.65679931640625,1.0623127222061157,0.8388683199882507,0.9284995794296265,0.8201748728752136,1.0623127222061157,,0.0009778899839147925,0.03127123252951173,,,,,,,,,,,,,,,,,,5.887436127057299,0.0011532290372997522,0.0,0.8258636060636491,0.12413779902271926,0.04136543697677553,7.010977320023812
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,3,256,64,member_l2_mean,0.567382276058197,0.9999902844429016,0.567382276058197,0.9999902844429016,0.677934467792511,0.763597846031189,0.6479558944702148,0.9999902844429016,,0.0004686129395850003,0.02164746958849926,,,,,,,,,,,,,,,,,,7.798667978029698,0.001187513000331819,0.0,0.6938452969770879,0.12254166102502495,0.03682641696650535,8.784175456035882
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,4,320,64,member_l2_mean,0.6258968114852905,1.0003368854522705,0.6258968114852905,1.0003368854522705,0.7524718642234802,0.8249689340591431,0.7370561361312866,1.0003368854522705,,0.00026229117065668106,0.01619540585032314,,,,,,,,,,,,,,,,,,9.702566646970809,0.0011330629931762815,0.0,0.6976844000164419,0.12746903498191386,0.0317391250282526,10.692600446986035
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,5,384,64,member_l2_mean,0.46299850940704346,0.7528953552246094,0.46299850940704346,0.7528953552246094,0.5736570358276367,0.6275203227996826,0.5576726794242859,0.7528953552246094,,0.00018599910254124552,0.013638148794511869,,,,,,,,,,,,,,,,,,11.556593740009703,0.001184303080663085,0.0,0.703328472096473,0.12649066490121186,0.03666793298907578,12.555356492986903
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,6,448,64,member_l2_mean,0.5099278688430786,0.6888293623924255,0.5099278688430786,0.6888293623924255,0.5910835266113281,0.6429438591003418,0.5816790461540222,0.6888293623924255,,0.00012324984709266573,0.011101794768985136,,,,,,,,,,,,,,,,,,13.599371020914987,0.0011531939962878823,0.0,0.6982467719353735,0.12871915299911052,0.03045783005654812,14.588520477991551
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,7,512,64,member_l2_mean,0.45515063405036926,0.6616770625114441,0.45515063405036926,0.6616770625114441,0.5317076444625854,0.583204984664917,0.5182298421859741,0.6616770625114441,,0.0001196556695504114,0.010938723396741111,,,,,,,,,,,,,,,,,,15.417469676001929,0.001147705945186317,0.0,0.6897278389660642,0.11860123893711716,0.03103566903155297,16.421067183022387
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,8,576,64,member_l2_mean,0.49626025557518005,0.7432281970977783,0.49626025557518005,0.7432281970977783,0.5856903195381165,0.6377789974212646,0.5721047520637512,0.7432281970977783,,0.00011866362910950556,0.010893283669743736,,,,,,,,,,,,,,,,,,17.264655746053904,0.0008399899816140532,0.0,0.8138218380045146,0.12622047297190875,0.031030057929456234,18.401386974030174
qbc_deep_ensemble_b1024_s02,qbc_deep_ensemble,b1024,s02,9,640,64,member_l2_mean,0.49797889590263367,0.6953118443489075,0.49797889590263367,0.6953118443489075,0.6066077947616577,0.6432709097862244,0.5936208963394165,0.6953118443489075,,7.678983092773706e-05,0.00876298071022281,,,,,,,,,,,,,,,,,,19.13098474603612,0.0010750510264188051,0.0,0.7037089010700583,0.13489963696338236,0.036037329002283514,20.176521587069146
