run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,0,64,64,variance_mean,0.00017559967818669975,0.0007138223736546934,0.00017559967818669975,0.0007138223736546934,0.00030288987909443676,0.0004799241723958403,0.00035857647890225053,0.0007138223736546934,,0.004263077862560749,0.06529224963623745,,,,,,,,,,,,,,,,,,3.0675197059754282,0.0010021799243986607,0.0,0.3545366779435426,0.17939510405994952,0.019943414954468608,3.7041119938949123
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,1,128,64,variance_mean,0.00015993733541108668,0.0004226258024573326,0.00015993733541108668,0.0004226258024573326,0.00025141434161923826,0.0003595828893594444,0.00029824028024449944,0.0004226258024573326,,0.003996530547738075,0.06321811882473312,,,,,,,,,,,,,,,,,,2.4025364730041474,0.0008910390315577388,0.0,0.3398855539271608,0.19117138197179884,0.02124451193958521,3.0365735749946907
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,2,192,64,variance_mean,9.304433478973806e-05,0.0003309133753646165,9.304433478973806e-05,0.0003309133753646165,0.00014954910147935152,0.00021517035202123225,0.00016328698256984353,0.0003309133753646165,,0.0008198113064281642,0.028632347204310096,,,,,,,,,,,,,,,,,,3.5695297409547493,0.0012096869759261608,0.0,0.33969151391647756,0.18141681991983205,0.020474478020332754,4.194782631006092
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,3,256,64,variance_mean,0.00010214762733085081,0.0002535415405873209,0.00010214762733085081,0.0002535415405873209,0.00015119706222321838,0.00018979294691234827,0.00016103569942060858,0.0002535415405873209,,0.0004596961953211576,0.02144052693664868,,,,,,,,,,,,,,,,,,4.747128556948155,0.0012209729757159948,0.0,0.340305318008177,0.1774729141034186,0.020796866971068084,5.369044517050497
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,4,320,64,variance_mean,0.00011240682943025604,0.0002863433037418872,0.00011240682943025604,0.0002863433037418872,0.00016943077207542956,0.00023510934261139482,0.00021203279902692884,0.0002863433037418872,,0.00034800474531948566,0.01865488529365661,,,,,,,,,,,,,,,,,,5.90405227302108,0.000937352073378861,0.0,0.3394131619716063,0.17772821302060038,0.02079071500338614,6.523751395987347
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,5,384,64,variance_mean,9.009877976495773e-05,0.00017222030146513134,9.009877976495773e-05,0.00017222030146513134,0.00011770557466661558,0.0001433485304005444,0.00012514395348262042,0.00017222030146513134,,0.000323661690345034,0.017990600055168643,,,,,,,,,,,,,,,,,,7.047186437994242,0.0012226119870319963,0.0,0.4665338459890336,0.16529630101285875,0.02112133300397545,7.783498335047625
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,6,448,64,variance_mean,8.775249443715438e-05,0.00019605974375735968,8.775249443715438e-05,0.00019605974375735968,0.00014468561857938766,0.00017133931396529078,0.00015781508409418166,0.00019605974375735968,,0.00022771238582208753,0.015090142008015946,,,,,,,,,,,,,,,,,,8.200484444038011,0.0011674800189211965,0.0,0.34818235598504543,0.17174890101887286,0.020878507988527417,8.824427376035601
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,7,512,64,variance_mean,6.780055991839617e-05,0.0002462438715156168,6.780055991839617e-05,0.0002462438715156168,0.0001080200745491311,0.0001797384611563757,0.00013206670701038092,0.0002462438715156168,,0.00018643988005351275,0.01365429895869842,,,,,,,,,,,,,,,,,,9.353955684928223,0.0008153739618137479,0.0,0.3422236170154065,0.1783190390560776,0.02012968296185136,9.977252837037668
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,8,576,64,variance_mean,0.00010865330114029348,0.00022019297466613352,0.00010865330114029348,0.00022019297466613352,0.00014294373977463692,0.00017602794105187058,0.00015128590166568756,0.00022019297466613352,,0.0001705306494841352,0.013058738433866237,,,,,,,,,,,,,,,,,,10.504448989988305,0.0008942059939727187,0.0,0.340977776912041,0.1865604439517483,0.02062039205338806,11.135839592898265
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,9,640,64,variance_mean,4.632379568647593e-05,0.00013106044207233936,4.632379568647593e-05,0.00013106044207233936,7.31444961274974e-05,0.00010320002911612391,8.520189294358715e-05,0.00013106044207233936,,0.0001414625148754567,0.011893801531699472,,,,,,,,,,,,,,,,,,11.628294166992418,0.0008053700439631939,0.0,0.34897452394943684,0.17867785796988755,0.019676224910654128,12.258903820998967
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,10,704,64,variance_mean,8.572186925448477e-05,0.00014243613986764103,8.572186925448477e-05,0.00014243613986764103,0.00011234006524318829,0.00012809838517569005,0.00012080706073902547,0.00014243613986764103,,0.00011927190644200891,0.010921167814936685,,,,,,,,,,,,,,,,,,12.75889640499372,0.0008902780245989561,0.0,0.34716248407494277,0.1735848740208894,0.020528346998617053,13.383723806007765
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,11,768,64,variance_mean,4.499070200836286e-05,0.00013420810864772648,4.499070200836286e-05,0.00013420810864772648,8.249325765063986e-05,0.0001062905794242397,9.000117279356346e-05,0.00013420810864772648,,9.353186032967642e-05,0.009671187121014484,,,,,,,,,,,,,,,,,,13.942928205011413,0.0010323580354452133,0.0,0.3510529149789363,0.1740345279686153,0.020275539020076394,14.573213201016188
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,12,832,64,variance_mean,4.467232065508142e-05,0.0001523066748632118,4.467232065508142e-05,0.0001523066748632118,7.396615546895191e-05,0.00011333763541188091,9.47571243159473e-05,0.0001523066748632118,,8.850247832015157e-05,0.009407575581421154,,,,,,,,,,,,,,,,,,15.108927492052317,0.0008860869565978646,0.0,0.34142462396994233,0.18925189995206892,0.02083942003082484,15.745297015993856
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,13,896,64,variance_mean,6.973440758883953e-05,0.00011735629959730431,6.973440758883953e-05,0.00011735629959730431,8.889718446880579e-05,0.00010254091466777027,9.249053982784972e-05,0.00011735629959730431,,7.605796417919919e-05,0.008721121727117401,,,,,,,,,,,,,,,,,,16.290160308009945,0.001085137017071247,0.0,0.34552601107861847,0.18866470793727785,0.0204898479860276,16.933604939025827
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,14,960,64,variance_mean,5.664450509357266e-05,0.00015862770669627935,5.664450509357266e-05,0.00015862770669627935,9.936763672158122e-05,0.00012007509940303862,0.0001099299915949814,0.00015862770669627935,,7.636599184479564e-05,0.008738763748082199,,,,,,,,,,,,,,,,,,17.434374691918492,0.0008439100347459316,0.0,0.35475759906694293,0.18514338496606797,0.020429897005669773,18.081144729047082
