run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.20567923784255981,0.9729269742965698,0.3500428795814514,0.446694016456604,0.3191515803337097,0.9729269742965698,320,,,4,,0.6,0.4,2.026294848180716,0.9244703024722025,1.6005090262186297,4.33985519593987,1.8467485798872252,2.7191435706988134,6.337239831025169,2.026294848180716,3.077960271056922,,,,,0.0,0.0006202759686857462,4.081839693011716,0.4809902290580794,0.0,0.0,4.564752513892017
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.2467598021030426,1.0,0.3581627607345581,0.42079073190689087,0.3346003293991089,1.0,320,,,4,,0.6,0.4,1.0310725431462124,0.6042296333127142,0.9023138307517814,2.080044741225889,1.2485222658982498,1.558608361574446,3.9917910668077945,1.0310725431462124,1.6569939597608494,,,,,0.0,0.0007265439489856362,4.01612412603572,0.4891511829337105,0.0,0.0,4.507249863003381
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.4411862790584564,0.9175754189491272,0.6037198305130005,0.6688319444656372,0.578953206539154,0.9175754189491272,320,,,4,,0.6,0.4,0.8029586002593841,0.5092313401395985,0.7394466824147867,1.0851641299314183,1.0598535165079621,1.2546005817804595,1.8922180911265065,0.8029586002593841,1.2823870553343086,,,,,0.0,0.0007843979401513934,3.992858226993121,0.49165455903857946,0.0,0.0,4.486959154019132
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.3968563675880432,0.8848326206207275,0.5370290279388428,0.6010767221450806,0.5157123804092407,0.8848326206207275,320,,,4,,0.6,0.4,0.70668799944263,0.4745907149550803,0.6746794657653731,1.0961325279103977,0.9885536606764045,1.134343776362311,1.7447352936734781,0.70668799944263,1.2050616239711704,,,,,0.0,0.0008004650007933378,3.9956851329188794,0.5015694519970566,0.0,0.0,4.499924556002952
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.4122340977191925,1.0,0.5520059466362,0.6371619701385498,0.5297366976737976,1.0,320,,,4,,0.6,0.4,0.7092161727618947,0.45332485779338555,0.6331340544542116,0.9791952067888657,0.92991407521879,1.0481161472033418,1.5931963804988825,0.7092161727618947,1.0821168380683068,,,,,0.0,0.0007518100319430232,3.9909297360572964,0.5114912560675293,0.0,0.0,4.505023770034313
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.4191860556602478,1.0,0.5462878942489624,0.6185894012451172,0.5288740396499634,1.0,320,,,4,,0.6,0.4,0.6484938176957162,0.4297496002621435,0.5965937523329371,0.9566552233608224,0.8750373578816808,0.9791721803473485,1.4489650027855006,0.6484938176957162,1.0132501824799274,,,,,0.0,0.0007880919147282839,4.024385581957176,0.5190379149280488,0.0,0.0,4.546645872062072
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.2333696037530899,1.0,0.31619393825531006,0.35733383893966675,0.2997772991657257,1.0,320,,,4,,0.6,0.4,0.6201560977500304,0.4033552564352868,0.5693630921499699,1.297593710315864,0.8370902212195199,0.9295474470554322,2.851713830807156,0.6201560977500304,0.9585420399892854,,,,,0.0,0.0007872380083426833,3.9928988959873095,0.5280037160264328,0.0,0.0,4.524240026017651
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.39563292264938354,0.9432986974716187,0.5351473093032837,0.6159300208091736,0.5069159269332886,0.9432986974716187,320,,,4,,0.6,0.4,0.6119190362879887,0.39860854746896135,0.556429613896023,0.8417785194380278,0.8013978183699124,0.8909221339727503,1.4146861184131276,0.6119190362879887,0.9324831876650557,,,,,0.0,0.0008112869691103697,4.029697065940127,0.5404888630146161,0.0,0.0,4.573779369937256
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3928179144859314,0.9538264870643616,0.5098955631256104,0.5742307305335999,0.49187976121902466,0.9538264870643616,320,,,4,,0.6,0.4,0.5564164593905674,0.38272476761476065,0.5305450577013141,0.8774192275301027,0.7760107085528873,0.8487493356949819,1.296852242223799,0.5564164593905674,0.8939809085235115,,,,,0.0,0.0008135410025715828,4.010215251008049,0.5531604320276529,0.0,0.0,4.567231611930765
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.4354259967803955,0.8930519819259644,0.5750495791435242,0.6608420610427856,0.5511098504066467,0.8930519819259644,320,,,4,,0.6,0.4,0.5606612774505784,0.37152374470643024,0.518662119090049,0.7493686538542671,0.7494374244541937,0.8243250304353552,1.1928514173623226,0.5606612774505784,0.867770752861765,,,,,0.0,0.0008047870360314846,3.975105674006045,0.5529200739692897,0.0,0.0,4.531655893079005
marker_directed_b1024_s01,marker_directed,b1024,s01,10,704,64,,,,0.30248603224754333,1.0,0.4007083475589752,0.4693394899368286,0.3799492120742798,1.0,320,,,4,,0.6,0.4,0.5683327763414349,0.3653102117615423,0.5149545769358642,1.06361106767802,0.7351303952439168,0.8000369896936754,1.4461473395800617,0.5683327763414349,0.8518360139590543,,,,,0.0,0.0007784209446981549,3.9646182850701734,0.5680852360092103,0.0,0.0,4.536998731084168
marker_directed_b1024_s01,marker_directed,b1024,s01,11,768,64,,,,0.34938234090805054,1.0,0.44867852330207825,0.5251166224479675,0.43071866035461426,1.0,320,,,4,,0.6,0.4,0.5430743880380027,0.3544135789196978,0.49250904090900544,0.9814383874759173,0.7166615561673191,0.7789787924807543,1.173241198839194,0.5430743880380027,0.8186435909213241,,,,,0.0,0.0007991959573701024,3.9651171950390562,0.5818822149885818,0.0,0.0,4.5513803960056975
marker_directed_b1024_s01,marker_directed,b1024,s01,12,832,64,,,,0.4978358745574951,0.9924298524856567,0.6501339077949524,0.7556337714195251,0.6194995045661926,0.9924298524856567,320,,,4,,0.6,0.4,0.5226174783352715,0.34220070111477385,0.4745053355337352,0.636576583981559,0.6992343782787444,0.7559808515706884,0.9389181114309235,0.5226174783352715,0.7867090424260703,,,,,0.0,0.0008260039612650871,3.9704959470545873,0.5913719680393115,0.0,0.0,4.566479714936577
marker_directed_b1024_s01,marker_directed,b1024,s01,13,896,64,,,,0.47136780619621277,0.9128187298774719,0.611385703086853,0.6951037645339966,0.586977481842041,0.9128187298774719,320,,,4,,0.6,0.4,0.5086710491900925,0.34275939520686494,0.47008117550655065,0.6611643115028621,0.6883297787866139,0.7469029438368102,0.9684172112053387,0.5086710491900925,0.7711426076073286,,,,,0.0,0.0008539730915799737,3.9717256770236418,0.5970792459556833,0.0,0.0,4.5736435080179945
marker_directed_b1024_s01,marker_directed,b1024,s01,14,960,64,,,,0.11502595990896225,1.0,0.15528541803359985,0.18747055530548096,0.14768925309181213,1.0,320,,,4,,0.6,0.4,0.525152381297908,0.33410823966883807,0.46236084081655626,2.0096475192535004,0.6777218842664653,0.7320325157562158,3.895121850831032,0.525152381297908,0.8007515347158657,,,,,0.0,0.0007710369536653161,3.9559991899877787,0.6117765000090003,0.0,0.0,4.572961868019775
