run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.18747594952583313,1.0,0.32577669620513916,0.4213199019432068,0.29463082551956177,1.0,320,,,3,,0.6,0.4,1.656393866977555,0.7375583507128474,1.305339903103984,4.133048043884563,2.0506636808038587,2.9843523644801446,5.9606537535537765,1.656393866977555,3.2816724401799346,,,,,0.0,0.0007434280123561621,4.110454619047232,0.48614905192516744,0.0,0.0,4.598880572943017
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.19420894980430603,1.0,0.286391019821167,0.337890625,0.2693113684654236,1.0,320,,,3,,0.6,0.4,0.7825384101621771,0.4549447700625528,0.6910128342813068,1.9827653883305374,1.3113700884933288,1.6586669512986478,4.157383579359886,0.7825384101621771,1.6781133202514384,,,,,0.0,0.0008033579215407372,4.0334627609699965,0.4922574970405549,0.0,0.0,4.527776626055129
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.3458102345466614,0.8986184597015381,0.49044641852378845,0.5664858818054199,0.4568178057670593,0.8986184597015381,320,,,3,,0.6,0.4,0.6318316138341921,0.38733699940073785,0.5748994478766287,1.0197944961761691,1.1144890474354043,1.3144883387929414,1.8945884964501232,0.6318316138341921,1.3237268723232687,,,,,0.0,0.0007884229999035597,4.009866604930721,0.4932854159269482,0.0,0.0,4.505408116034232
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.383032888174057,0.8132296204566956,0.5315774083137512,0.6152840852737427,0.5029104351997375,0.8132296204566956,320,,,3,,0.6,0.4,0.5669679444116502,0.34766330771597465,0.5029931241111649,0.7330913092918028,1.014734044124919,1.1476295219992645,1.8548033962446198,0.5669679444116502,1.1518473166790968,,,,,0.0,0.0007865199586376548,4.0295184690039605,0.5023959190584719,0.0,0.0,4.534228564007208
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.34018582105636597,1.0,0.4676012694835663,0.5551178455352783,0.4432932436466217,1.0,320,,,3,,0.6,0.4,0.526202266911646,0.32854805666548614,0.4775021143330141,0.7870940368052619,0.9488432310259303,1.071929152377855,1.7261815879523326,0.526202266911646,1.1018542219043517,,,,,0.0,0.0008143790764734149,4.032807513023727,0.5156296249479055,0.0,0.0,4.550931222969666
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.28981995582580566,1.0,0.3907749652862549,0.4573496878147125,0.37160104513168335,1.0,320,,,3,,0.6,0.4,0.48299896692349853,0.3114873053038027,0.44350069030865485,0.9352548788511241,0.8865756790199927,0.9771519870393158,1.5550565054399985,0.48299896692349853,1.0082738228187673,,,,,0.0,0.0008035619975998998,4.037792577059008,0.5207319390028715,0.0,0.0,4.561604078975506
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.15915289521217346,1.0,0.22569841146469116,0.2680186629295349,0.21252354979515076,1.0,320,,,3,,0.6,0.4,0.48266130387530387,0.2970835911404293,0.4240394119548928,1.2332103901008578,0.8359046943764312,0.9199426533325447,3.2758313733591597,0.48266130387530387,0.9385894858176032,,,,,0.0,0.000832682941108942,3.9585245029302314,0.5284734410233796,0.0,0.0,4.490327505976893
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.2792627215385437,1.0,0.3944834768772125,0.44442635774612427,0.3667660653591156,1.0,320,,,3,,0.6,0.4,0.43499600402768723,0.2845310339292194,0.409656949170802,0.74666994361386,0.7916395633236235,0.8683055897364123,1.658290353182696,0.43499600402768723,0.8913449377212331,,,,,0.0,0.0007781629683449864,3.9839006980182603,0.5376516309333965,0.0,0.0,4.524854819057509
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.32661354541778564,0.8929263353347778,0.44330325722694397,0.537573516368866,0.4258655309677124,0.8929263353347778,320,,,3,,0.6,0.4,0.4303511883406045,0.27168070209102924,0.38776196217076303,0.7078354880596834,0.761020993352502,0.8324514556475247,1.1586285045314937,0.4303511883406045,0.8581610762062366,,,,,0.0,0.0008120608981698751,4.00078320200555,0.5527885030023754,0.0,0.0,4.556847692001611
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.3096805810928345,1.0,0.42135384678840637,0.4937572479248047,0.4003470838069916,1.0,320,,,3,,0.6,0.4,0.417803466752547,0.2661939679277926,0.379327461181467,0.715368485922181,0.7368108726172997,0.8006305850211652,1.2170691841891945,0.417803466752547,0.82036796369738,,,,,0.0,0.0007977950153872371,4.001554441987537,0.5606630539987236,0.0,0.0,4.56584658997599
