run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,0,64,64,variance_mean,0.00021410967747215182,0.0008059768588282168,0.00021410967747215182,0.0008059768588282168,0.00037149948184378445,0.000493235420435667,0.0003209362621419132,0.0008059768588282168,,,,,,,,,,,,,,,,,,,,,3.484723991015926,0.0023046269780024886,0.0,0.4344708560965955,0.10559933399781585,1.1639203876256943e-06,4.164153991965577
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,1,128,64,variance_mean,0.0002955898817162961,0.0011088661849498749,0.0002955898817162961,0.0011088661849498749,0.0005236658616922796,0.0008581368019804358,0.0004626766894944012,0.0011088661849498749,,,,,,,,,,,,,,,,,,,,,3.410984097979963,0.002623977023176849,0.0,0.4114675569580868,0.1068714129505679,9.790528565645218e-07,4.069566261023283
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,2,192,64,variance_mean,0.0001238941476913169,0.0002910612674895674,0.0001238941476913169,0.0002910612674895674,0.00018351674953009933,0.000233212806051597,0.00017154612578451633,0.0002910612674895674,,,,,,,,,,,,,,,,,,,,,5.082793958019465,0.002176602021791041,0.0,0.5073885860620067,0.10484763595741242,9.520445019006729e-07,5.837521084002219
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,3,256,64,variance_mean,7.122284296201542e-05,0.0002187216014135629,7.122284296201542e-05,0.0002187216014135629,9.846770990407094e-05,0.0001246499305125326,9.242927626473829e-05,0.0002187216014135629,,,,,,,,,,,,,,,,,,,,,6.704739513923414,0.0024561670143157244,0.0,0.4120498870033771,0.10685325798112899,1.0320218279957771e-06,7.367501983069815
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,4,320,64,variance_mean,7.632947381353006e-05,0.0001926190743688494,7.632947381353006e-05,0.0001926190743688494,0.00011325914965709671,0.00014644055045209825,0.000105615945358295,0.0001926190743688494,,,,,,,,,,,,,,,,,,,,,8.341679617064074,0.0020032509928569198,0.0,0.4188322880072519,0.10675463895313442,1.3069948181509972e-06,9.009999805944972
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,5,384,64,variance_mean,8.445082494290546e-05,0.0001783493353286758,8.445082494290546e-05,0.0001783493353286758,0.00011753426952054724,0.00013883024803362787,0.00011138628178741783,0.0001783493353286758,,,,,,,,,,,,,,,,,,,,,10.005190509953536,0.002304579014889896,0.0,0.4165697090793401,0.10278720303904265,1.0260846465826035e-06,10.66867971594911
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,6,448,64,variance_mean,8.81537634995766e-05,0.00017232020036317408,8.81537634995766e-05,0.00017232020036317408,0.00011172141239512712,0.00013332581147551537,0.00010755226685432717,0.00017232020036317408,,,,,,,,,,,,,,,,,,,,,11.627565074013546,0.0025437999283894897,0.0,0.4183160930406302,0.10550846392288804,1.0790536180138588e-06,12.297562289051712
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,7,512,64,variance_mean,5.6265052990056574e-05,0.0001248021435458213,5.6265052990056574e-05,0.0001248021435458213,7.580466626677662e-05,9.620399214327335e-05,6.989196845097467e-05,0.0001248021435458213,,,,,,,,,,,,,,,,,,,,,13.310974856023677,0.0018743019318208098,0.0,0.41047524695750326,0.10437932098284364,1.1689262464642525e-06,13.998922852915712
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,8,576,64,variance_mean,6.234923785086721e-05,0.0001237977558048442,6.234923785086721e-05,0.0001237977558048442,7.809773524058983e-05,8.974983938969672e-05,7.390507380478084e-05,0.0001237977558048442,,,,,,,,,,,,,,,,,,,,,14.889455699012615,0.0023125699954107404,0.0,0.5058176929596812,0.10309560410678387,1.3801036402583122e-06,15.716323715052567
qbc_deep_ensemble_b1024_s01,qbc_deep_ensemble,b1024,s01,9,640,64,variance_mean,0.00010117675265064463,0.00016540689102839679,0.00010117675265064463,0.00016540689102839679,0.0001242902217200026,0.00014195710537023842,0.00012000025162706152,0.00016540689102839679,,,,,,,,,,,,,,,,,,,,,16.47625111101661,0.002546829986386001,0.0,0.4141766370739788,0.10506415495183319,1.0619405657052994e-06,17.14787215704564
