run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,0,128,128,member_l2_mean,0.8183534145355225,1.7884069681167603,0.8183534145355225,1.7884069681167603,1.104562520980835,1.3933079242706299,1.1198973655700684,1.7884069681167603,,0.0012755431234836578,0.035714746582940465,,,,,,,,,,,,,,,,,,5.913343886029907,0.001721319044008851,0.0,1.5353790009394288,0.2808706909418106,0.032645685016177595,7.897374964901246
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,1,256,128,member_l2_mean,0.6981844305992126,1.1041585206985474,0.6981844305992126,1.1041585206985474,0.8451527953147888,0.9476667046546936,0.8519672155380249,1.1041585206985474,,0.0006154495058581233,0.024808254792671798,,,,,,,,,,,,,,,,,,8.046299338922836,0.0015108509687706828,0.0,1.6717097960645333,0.2819659860106185,0.0318967750063166,10.164337703026831
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,2,384,128,member_l2_mean,0.6993731260299683,1.0372552871704102,0.6993731260299683,1.0372552871704102,0.8077408075332642,0.8953374624252319,0.8118000030517578,1.0372552871704102,,0.0002947609464172274,0.017168603508067492,,,,,,,,,,,,,,,,,,11.992292153998278,0.0014394830213859677,0.0,1.5504774489672855,0.2799948750762269,0.03217009804211557,13.990193454897963
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,3,512,128,member_l2_mean,0.5393989086151123,0.7498448491096497,0.5393989086151123,0.7498448491096497,0.633704423904419,0.6764700412750244,0.6353252530097961,0.7498448491096497,,0.00013210129691287875,0.011493532829938702,,,,,,,,,,,,,,,,,,16.096728365053423,0.0016028610989451408,0.0,1.5299463979899883,0.27137903997208923,0.03450702701229602,18.06912552996073
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,4,640,128,member_l2_mean,0.5405701398849487,0.8801515698432922,0.5405701398849487,0.8801515698432922,0.6942517757415771,0.7667369842529297,0.6993528604507446,0.8801515698432922,,0.00011144750169478357,0.010556869881493451,,,,,,,,,,,,,,,,,,20.111552311922424,0.0015646469546481967,0.0,1.5266316710039973,0.27076021605171263,0.03673062101006508,22.08326265006326
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,5,768,128,member_l2_mean,0.3746471107006073,0.5732759237289429,0.3746471107006073,0.5732759237289429,0.4314202070236206,0.47548845410346985,0.43364381790161133,0.5732759237289429,,6.953900447115302e-05,0.008339005004864371,,,,,,,,,,,,,,,,,,24.137403024942614,0.0015099559677764773,0.0,1.6758892169455066,0.2721855799900368,0.03808689001016319,26.2605482210638
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,6,896,128,member_l2_mean,0.3259468078613281,0.500686526298523,0.3259468078613281,0.500686526298523,0.3676455616950989,0.4013643264770508,0.3691578507423401,0.500686526298523,,3.719959204318002e-05,0.006099146829121268,,,,,,,,,,,,,,,,,,28.11965725105256,0.001422237022779882,0.0,1.5685888460138813,0.2715810340596363,0.03310572903137654,30.132073275977746
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,7,1024,128,member_l2_mean,0.3603677749633789,0.5291024446487427,0.3603677749633789,0.5291024446487427,0.4345307946205139,0.478354811668396,0.43835753202438354,0.5291024446487427,,3.283275873400271e-05,0.005729987673110886,,,,,,,,,,,,,,,,,,32.19886518409476,0.0014385139802470803,0.0,1.7064809320727363,0.29500498599372804,0.03387736191507429,34.370447435067035
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,8,1152,128,member_l2_mean,0.37383919954299927,0.5187391042709351,0.37383919954299927,0.5187391042709351,0.43956270813941956,0.4627950191497803,0.44127583503723145,0.5187391042709351,,2.432896326354239e-05,0.004932439889501178,,,,,,,,,,,,,,,,,,36.19217847601976,0.0014477859949693084,0.0,1.5827602909412235,0.2816383469616994,0.0374119320185855,38.23245372797828
qbc_deep_ensemble_b4096_s03,qbc_deep_ensemble,b4096,s03,9,1280,128,member_l2_mean,0.47710704803466797,0.5859476923942566,0.47710704803466797,0.5859476923942566,0.5143706798553467,0.5383215546607971,0.5155227780342102,0.5859476923942566,,2.911777119152248e-05,0.00539608850849599,,,,,,,,,,,,,,,,,,40.18759470898658,0.0013538259081542492,0.0,1.5310496470192447,0.2754259289940819,0.037814812967553735,42.170154911931604
